INV	1262304604	node3	2
INV	1262304704	node3	4
INV	1262304804	node3	5
INV	1262304904	node3	7
INV	1262305004	node3	9
INV	1262305104	node3	10
INV	1262305204	node3	10
INV	1262305488.1638	node3	10
INV	1262305588.1638	node3	10
INV	1262305688.1638	node3	10
INV	1262305788.1638	node3	10
INV	1262305888.1638	node3	10
INV	1262305988.1638	node3	10
INV	1262306088.1638	node3	10
INV	1262306188.1638	node3	10
INV	1262306288.1638	node3	10
INV	1262306388.1638	node3	10
INV	1262306488.1638	node3	10
INV	1262306588.1638	node3	10
INV	1262306688.1638	node3	10
INV	1262306788.1638	node3	10
INV	1262306888.1638	node3	10
INV	1262306988.1638	node3	10
INV	1262307088.1638	node3	10
INV	1262307188.1638	node3	10
INV	1262307288.1638	node3	10
INV	1262307388.1638	node3	10
INV	1262307488.1638	node3	10
INV	1262307588.1638	node3	10
INV	1262307806.4074	node3	10
INV	1262307906.4074	node3	10
INV	1262308006.4074	node3	10
INV	1262308106.4074	node3	10
INV	1262308206.4074	node3	10
INV	1262308306.4074	node3	10
INV	1262308406.4074	node3	10
INV	1262308506.4074	node3	10
INV	1262308606.4074	node3	10
INV	1262308706.4074	node3	10
INV	1262308806.4074	node3	9
INV	1262308906.4074	node3	9
INV	1262305204	node3	7
INV	1262305304	node1	10
INV	1262305404	node1	10
INV	1262305504	node1	10
INV	1262305604	node1	10
INV	1262305704	node1	10
INV	1262305804	node1	10
INV	1262305904	node1	10
INV	1262306004	node1	10
INV	1262306104	node1	10
INV	1262306204	node1	10
INV	1262306304	node1	6
INV	1262306304	node3	4
INV	1262306404	node1	6
INV	1262306404	node3	4
INV	1262306504	node3	4
INV	1262306504	node1	6
INV	1262306604	node1	10
INV	1262306704	node1	10
INV	1262306804	node3	2
INV	1262306804	node1	8
INV	1262306904	node3	2
INV	1262306904	node1	8
INV	1262307004	node3	2
INV	1262307004	node1	8
INV	1262307271.5592	node1	10
INV	1262307371.5592	node1	10
INV	1262307471.5592	node1	10
INV	1262307571.5592	node1	10
INV	1262307671.5592	node1	8
INV	1262307671.5592	node3	2
INV	1262307771.5592	node3	7
INV	1262307771.5592	node1	3
INV	1262307871.5592	node1	6
INV	1262307871.5592	node3	4
INV	1262307971.5592	node1	6
INV	1262307971.5592	node3	4
INV	1262308075.6085	node1	6
INV	1262308075.6085	node3	4
INV	1262308175.6085	node1	6
INV	1262308175.6085	node3	4
INV	1262308275.6085	node1	6
INV	1262308275.6085	node3	4
INV	1262308375.6085	node1	6
INV	1262308375.6085	node3	4
INV	1262308475.6085	node3	6
INV	1262308475.6085	node1	4
INV	1262308575.6085	node3	6
INV	1262308575.6085	node1	4
INV	1262308675.6085	node3	6
INV	1262308675.6085	node1	4
INV	1262308775.6085	node3	3
INV	1262308775.6085	node1	7
INV	1262308875.6085	node1	9
INV	1262308875.6085	node3	1
INV	1262308975.6085	node1	9
INV	1262308975.6085	node3	1
INV	1262304904	node1	7
INV	1262305004	node1	9
INV	1262305104	node1	10
INV	1262305204	node1	10
INV	1262305304	node1	10
INV	1262305404	node1	10
INV	1262305504	node1	10
INV	1262305604	node1	10
INV	1262305704	node1	10
INV	1262305804	node1	10
INV	1262305904	node1	10
INV	1262306004	node1	10
INV	1262306251.7497	node1	10
INV	1262306351.7497	node1	8
INV	1262306351.7497	node3	2
INV	1262306451.7497	node1	7
INV	1262306451.7497	node3	3
INV	1262306551.7497	node1	9
INV	1262306551.7497	node3	1
INV	1262306651.7497	node1	10
INV	1262306751.7497	node1	10
INV	1262306851.7497	node1	10
INV	1262306951.7497	node1	10
INV	1262307051.7497	node1	10
INV	1262307271.5592	node1	10
INV	1262307371.5592	node1	10
INV	1262307471.5592	node3	9
INV	1262307471.5592	node1	1
INV	1262307571.5592	node1	8
INV	1262307571.5592	node3	2
INV	1262307671.5592	node1	10
INV	1262307771.5592	node3	6
INV	1262307771.5592	node1	4
INV	1262307871.5592	node3	6
INV	1262307871.5592	node1	4
INV	1262307971.5592	node3	6
INV	1262307971.5592	node1	4
INV	1262308071.5592	node3	6
INV	1262308071.5592	node1	4
INV	1262308171.5592	node3	6
INV	1262308171.5592	node1	4
INV	1262308271.5592	node3	6
INV	1262308271.5592	node1	4
INV	1262308371.5592	node3	6
INV	1262308371.5592	node1	4
INV	1262308471.5592	node3	6
INV	1262308471.5592	node1	4
INV	1262308571.5592	node1	10
INV	1262308671.5592	node1	10
INV	1262308771.5592	node1	10
INV	1262308871.5592	node1	10
INV	1262308971.5592	node1	10
INV	1262305404	node1	10
INV	1262305504	node1	10
INV	1262305604	node1	10
INV	1262305800.6781	node1	10
INV	1262305900.6781	node1	6
INV	1262305900.6781	node3	4
INV	1262306000.6781	node1	7
INV	1262306000.6781	node3	3
INV	1262306100.6781	node1	7
INV	1262306100.6781	node3	3
INV	1262306200.6781	node1	8
INV	1262306200.6781	node3	2
INV	1262306300.6781	node1	9
INV	1262306300.6781	node3	1
INV	1262306400.6781	node1	9
INV	1262306400.6781	node3	1
INV	1262306500.6781	node1	9
INV	1262306500.6781	node3	1
INV	1262306600.6781	node1	9
INV	1262306600.6781	node3	1
INV	1262306700.6781	node1	9
INV	1262306700.6781	node3	1
INV	1262306800.6781	node1	9
INV	1262306800.6781	node3	1
INV	1262306900.6781	node1	9
INV	1262306900.6781	node3	1
INV	1262307000.6781	node1	7
INV	1262307000.6781	node3	3
INV	1262307100.6781	node1	7
INV	1262307100.6781	node3	3
INV	1262307200.6781	node1	7
INV	1262307200.6781	node3	3
INV	1262307300.6781	node1	7
INV	1262307300.6781	node3	3
INV	1262307400.6781	node1	7
INV	1262307400.6781	node3	3
INV	1262307500.6781	node1	7
INV	1262307500.6781	node3	3
INV	1262307600.6781	node1	8
INV	1262307600.6781	node3	2
INV	1262307700.6781	node1	8
INV	1262307700.6781	node3	2
INV	1262307800.6781	node1	8
INV	1262307800.6781	node3	2
INV	1262307900.6781	node1	8
INV	1262307900.6781	node3	2
INV	1262308000.6781	node1	8
INV	1262308000.6781	node3	2
INV	1262308100.6781	node1	8
INV	1262308100.6781	node3	2
INV	1262308200.6781	node1	8
INV	1262308200.6781	node3	2
INV	1262308300.6781	node1	8
INV	1262308300.6781	node3	2
INV	1262308400.6781	node1	8
INV	1262308400.6781	node3	2
INV	1262308500.6781	node1	10
INV	1262308600.6781	node1	10
INV	1262308700.6781	node1	10
INV	1262308958.4057	node1	10
INV	1262305204	node3	6
INV	1262305304	node3	6
INV	1262305404	node3	6
INV	1262305504	node3	10
INV	1262305604	node3	10
INV	1262305704	node1	2
INV	1262305704	node3	8
INV	1262305804	node1	2
INV	1262305804	node3	8
INV	1262305904	node3	6
INV	1262305904	node1	4
INV	1262306004	node1	2
INV	1262306004	node3	8
INV	1262306104	node1	2
INV	1262306104	node3	8
INV	1262306204	node1	2
INV	1262306204	node3	8
INV	1262306304	node1	4
INV	1262306304	node3	6
INV	1262306404	node1	4
INV	1262306404	node3	6
INV	1262306504	node3	7
INV	1262306504	node1	3
INV	1262306604	node1	5
INV	1262306604	node3	5
INV	1262306704	node1	4
INV	1262306704	node3	6
INV	1262306804	node3	7
INV	1262306804	node1	3
INV	1262306904	node1	6
INV	1262306904	node3	4
INV	1262307004	node1	6
INV	1262307004	node3	4
INV	1262307104	node1	8
INV	1262307104	node3	2
INV	1262307204	node1	8
INV	1262307204	node3	2
INV	1262307304	node1	8
INV	1262307304	node3	2
INV	1262307404	node1	8
INV	1262307404	node3	2
INV	1262307504	node1	8
INV	1262307504	node3	2
INV	1262307604	node1	8
INV	1262307604	node3	2
INV	1262307704	node3	7
INV	1262307704	node1	3
