INV	1262307704	12	node1	6
INV	1262307804	12	node3	4
INV	1262307804	12	node1	6
INV	1262307904	12	node1	6
INV	1262307904	12	node3	4
INV	1262308004	12	node1	8
INV	1262308004	12	node3	2
INV	1262308104	12	node1	8
INV	1262308104	12	node3	2
INV	1262308204	12	node1	8
INV	1262308204	12	node3	2
INV	1262308304	12	node1	8
INV	1262308304	12	node3	2
INV	1262308404	12	node1	8
INV	1262308404	12	node3	2
INV	1262308504	12	node1	8
INV	1262308504	12	node3	2
INV	1262308604	12	node1	9
INV	1262308604	12	node3	1
INV	1262308704	12	node1	9
INV	1262308704	12	node3	1
INV	1262308900.8742	12	node1	9
INV	1262308900.8742	12	node3	1
INV	1262304804	13	node1	5
INV	1262304904	13	node1	7
INV	1262305004	13	node1	7
INV	1262305104	13	node1	7
INV	1262305346.2332	13	node1	7
INV	1262305346.2332	13	node3	3
INV	1262305446.2332	13	node1	10
INV	1262305546.2332	13	node1	10
INV	1262305646.2332	13	node1	10
INV	1262305746.2332	13	node1	10
INV	1262305846.2332	13	node1	10
INV	1262305946.2332	13	node1	10
INV	1262306046.2332	13	node1	10
INV	1262306146.2332	13	node1	10
INV	1262306246.2332	13	node1	10
INV	1262306346.2332	13	node1	10
INV	1262306446.2332	13	node1	10
INV	1262306546.2332	13	node1	10
INV	1262306646.2332	13	node1	10
INV	1262306746.2332	13	node1	10
INV	1262306846.2332	13	node1	10
INV	1262306946.2332	13	node1	10
INV	1262307046.2332	13	node1	10
INV	1262307312.0024	13	node3	6
INV	1262307312.0024	13	node1	4
INV	1262307412.0024	13	node1	7
INV	1262307412.0024	13	node3	3
INV	1262307512.0024	13	node1	9
INV	1262307512.0024	13	node3	1
INV	1262307612.0024	13	node3	2
INV	1262307612.0024	13	node1	8
INV	1262307712.0024	13	node1	6
INV	1262307712.0024	13	node3	4
INV	1262307911.4321	13	node1	6
INV	1262307911.4321	13	node3	4
INV	1262308011.4321	13	node1	10
INV	1262308111.4321	13	node1	10
INV	1262308211.4321	13	node1	10
INV	1262308311.4321	13	node1	10
INV	1262308411.4321	13	node1	10
INV	1262308511.4321	13	node1	10
INV	1262308611.4321	13	node1	10
INV	1262308711.4321	13	node1	10
INV	1262308811.4321	13	node1	10
INV	1262308911.4321	13	node1	10
INV	1262304804	2	node1	1
INV	1262304904	2	node1	1
INV	1262305004	2	node1	1
INV	1262305104	2	node1	7
INV	1262305204	2	node1	7
INV	1262305204	2	node3	3
INV	1262305304	2	node1	4
INV	1262305304	2	node3	6
INV	1262305404	2	node1	4
INV	1262305404	2	node3	6
INV	1262305504	2	node1	6
INV	1262305504	2	node3	4
INV	1262305604	2	node1	9
INV	1262305604	2	node3	1
INV	1262305704	2	node1	9
INV	1262305704	2	node3	1
INV	1262305804	2	node1	9
INV	1262305804	2	node3	1
INV	1262305904	2	node1	10
INV	1262306004	2	node1	10
INV	1262306104	2	node1	6
INV	1262306104	2	node3	4
INV	1262306204	2	node1	6
INV	1262306204	2	node3	4
INV	1262306304	2	node1	6
INV	1262306304	2	node3	4
INV	1262306404	2	node1	6
INV	1262306404	2	node3	4
INV	1262306504	2	node1	4
INV	1262306504	2	node3	6
INV	1262306604	2	node1	7
INV	1262306604	2	node3	3
INV	1262306704	2	node1	9
INV	1262306704	2	node3	1
INV	1262306804	2	node3	6
INV	1262306804	2	node1	4
INV	1262306904	2	node3	6
INV	1262306904	2	node1	4
INV	1262307004	2	node3	6
INV	1262307004	2	node1	4
INV	1262307104	2	node3	5
INV	1262307104	2	node1	5
INV	1262307204	2	node3	5
INV	1262307204	2	node1	5
INV	1262307304	2	node3	5
INV	1262307304	2	node1	5
INV	1262307404	2	node3	4
INV	1262307404	2	node1	6
INV	1262307504	2	node3	4
INV	1262307504	2	node1	6
INV	1262307604	2	node1	10
INV	1262307704	2	node3	6
INV	1262307704	2	node1	4
INV	1262307804	2	node3	6
INV	1262307804	2	node1	4
INV	1262307904	2	node3	6
INV	1262307904	2	node1	4
INV	1262308004	2	node3	6
INV	1262308004	2	node1	4
INV	1262308104	2	node1	6
INV	1262308104	2	node3	4
INV	1262308204	2	node1	6
INV	1262308204	2	node3	4
INV	1262308304	2	node1	6
INV	1262308304	2	node3	4
INV	1262308404	2	node1	6
INV	1262308404	2	node3	4
INV	1262308504	2	node3	3
INV	1262308504	2	node1	7
INV	1262308604	2	node3	3
INV	1262308604	2	node1	7
INV	1262308704	2	node3	3
INV	1262308704	2	node1	7
INV	1262308804	2	node3	3
INV	1262308804	2	node1	7
INV	1262308904	2	node1	7
INV	1262308904	2	node3	3
INV	1262304604	3	node1	2
INV	1262304704	3	node1	4
INV	1262304804	3	node1	5
INV	1262304904	3	node1	7
INV	1262305004	3	node1	9
INV	1262305104	3	node1	10
INV	1262305204	3	node1	10
INV	1262305304	3	node1	10
INV	1262305404	3	node1	10
INV	1262305504	3	node1	10
INV	1262305725.5995	3	node1	10
INV	1262305825.5995	3	node1	10
INV	1262305925.5995	3	node1	10
INV	1262306025.5995	3	node1	10
INV	1262306125.5995	3	node1	10
INV	1262306225.5995	3	node1	10
INV	1262306325.5995	3	node1	10
INV	1262306425.5995	3	node1	10
INV	1262306525.5995	3	node1	10
INV	1262306625.5995	3	node1	10
INV	1262306725.5995	3	node1	10
INV	1262306825.5995	3	node1	10
INV	1262307034.1377	3	node1	10
INV	1262307134.1377	3	node1	10
INV	1262307234.1377	3	node1	10
INV	1262307334.1377	3	node1	10
INV	1262307434.1377	3	node1	10
INV	1262307534.1377	3	node1	10
INV	1262307634.1377	3	node1	10
INV	1262307734.1377	3	node1	10
INV	1262307834.1377	3	node1	10
INV	1262307934.1377	3	node1	10
INV	1262308034.1377	3	node1	10
INV	1262308320.769	3	node1	10
INV	1262308420.769	3	node1	10
INV	1262308520.769	3	node1	10
INV	1262308620.769	3	node1	10
INV	1262308720.769	3	node1	10
INV	1262308820.769	3	node1	10
INV	1262308920.769	3	node1	10
INV	1262304804	4	node1	1
INV	1262304904	4	node1	1
INV	1262304904	4	node3	7
INV	1262305004	4	node1	1
INV	1262305004	4	node3	9
INV	1262305104	4	node1	5
INV	1262305104	4	node3	5
INV	1262305204	4	node1	7
INV	1262305204	4	node3	3
INV	1262305304	4	node1	4
INV	1262305304	4	node3	6
INV	1262305404	4	node1	4
INV	1262305404	4	node3	6
INV	1262305504	4	node1	4
INV	1262305504	4	node3	6
INV	1262305604	4	node3	10
INV	1262305704	4	node3	10
INV	1262305804	4	node3	10
INV	1262305904	4	node3	10
INV	1262306004	4	node3	10
INV	1262306104	4	node1	5
INV	1262306104	4	node3	5
INV	1262306204	4	node3	10
INV	1262306304	4	node3	10
INV	1262306404	4	node3	10
INV	1262306504	4	node3	10
INV	1262306604	4	node3	10
INV	1262306704	4	node3	10
INV	1262306804	4	node3	10
INV	1262306904	4	node3	10
INV	1262307004	4	node3	10
INV	1262307104	4	node3	10
INV	1262307204	4	node3	10
INV	1262307304	4	node3	10
INV	1262307404	4	node3	10
INV	1262307504	4	node3	10
INV	1262307604	4	node3	10
INV	1262307704	4	node3	10
INV	1262307804	4	node3	10
INV	1262307904	4	node3	10
INV	1262308004	4	node3	10
INV	1262308104	4	node3	10
INV	1262308305.9402	4	node3	10
INV	1262308405.9402	4	node3	10
INV	1262308505.9402	4	node3	10
INV	1262308605.9402	4	node1	7
INV	1262308605.9402	4	node3	3
INV	1262308705.9402	4	node1	7
INV	1262308705.9402	4	node3	3
INV	1262308805.9402	4	node1	7
INV	1262308805.9402	4	node3	3
INV	1262308905.9402	4	node3	10
INV	1262305104	5	node1	7
INV	1262305104	5	node3	3
INV	1262305204	5	node1	7
INV	1262305204	5	node3	3
INV	1262305304	5	node1	4
INV	1262305304	5	node3	6
INV	1262305404	5	node3	10
INV	1262305504	5	node3	10
INV	1262305604	5	node3	10
INV	1262305704	5	node3	10
INV	1262305804	5	node3	10
INV	1262305904	5	node3	10
INV	1262306004	5	node3	10
INV	1262306104	5	node1	4
INV	1262306104	5	node3	6
INV	1262306377.5821	5	node1	5
INV	1262306377.5821	5	node3	5
INV	1262306643.3952	5	node3	9
INV	1262306643.3952	5	node1	1
INV	1262306743.3952	5	node3	10
INV	1262306843.3952	5	node3	10
INV	1262306943.3952	5	node3	10
INV	1262307043.3952	5	node3	10
INV	1262307143.3952	5	node3	10
INV	1262307243.3952	5	node3	10
INV	1262307343.3952	5	node3	10
INV	1262307443.3952	5	node3	10
INV	1262307543.3952	5	node3	10
INV	1262307643.3952	5	node3	10
INV	1262307743.3952	5	node3	10
INV	1262307843.3952	5	node3	10
INV	1262307943.3952	5	node3	10
INV	1262308043.3952	5	node3	10
INV	1262308143.3952	5	node3	10
INV	1262308243.3952	5	node3	10
INV	1262308343.3952	5	node3	10
INV	1262308443.3952	5	node3	10
INV	1262308543.3952	5	node3	5
INV	1262308543.3952	5	node1	5
INV	1262308643.3952	5	node3	5
INV	1262308643.3952	5	node1	5
INV	1262308743.3952	5	node1	7
INV	1262308743.3952	5	node3	3
INV	1262308843.3952	5	node1	7
INV	1262308843.3952	5	node3	3
INV	1262308943.3952	5	node1	7
INV	1262308943.3952	5	node3	3
INV	1262304904	6	node1	1
INV	1262305004	6	node1	1
INV	1262305104	6	node1	7
INV	1262305204	6	node1	4
INV	1262305204	6	node3	6
INV	1262305304	6	node1	4
INV	1262305304	6	node3	6
INV	1262305404	6	node1	4
INV	1262305404	6	node3	6
INV	1262305504	6	node1	4
INV	1262305504	6	node3	6
INV	1262305604	6	node3	10
INV	1262305704	6	node3	10
INV	1262305804	6	node3	10
INV	1262305904	6	node3	10
INV	1262306004	6	node3	10
INV	1262306104	6	node3	9
INV	1262306104	6	node1	1
INV	1262306204	6	node3	9
INV	1262306204	6	node1	1
INV	1262306399.7395	6	node3	9
INV	1262306399.7395	6	node1	1
INV	1262306499.7395	6	node3	9
INV	1262306499.7395	6	node1	1
INV	1262306599.7395	6	node3	10
INV	1262306699.7395	6	node3	10
INV	1262306799.7395	6	node3	10
INV	1262306899.7395	6	node3	10
INV	1262306999.7395	6	node3	10
INV	1262307255.3422	6	node1	3
INV	1262307255.3422	6	node3	7
INV	1262307355.3422	6	node3	10
INV	1262307455.3422	6	node3	10
INV	1262307555.3422	6	node3	10
INV	1262307655.3422	6	node3	10
INV	1262307755.3422	6	node3	10
INV	1262307855.3422	6	node3	8
INV	1262307855.3422	6	node1	2
INV	1262307955.3422	6	node3	8
INV	1262307955.3422	6	node1	2
INV	1262308055.3422	6	node3	8
INV	1262308055.3422	6	node1	2
INV	1262308155.3422	6	node3	8
INV	1262308155.3422	6	node1	2
INV	1262308255.3422	6	node3	10
INV	1262308355.3422	6	node3	10
INV	1262308455.3422	6	node3	5
INV	1262308455.3422	6	node1	5
INV	1262308555.3422	6	node3	5
INV	1262308555.3422	6	node1	5
INV	1262308655.3422	6	node3	5
INV	1262308655.3422	6	node1	5
INV	1262308755.3422	6	node1	7
INV	1262308755.3422	6	node3	3
INV	1262308855.3422	6	node1	7
INV	1262308855.3422	6	node3	3
INV	1262308955.3422	6	node1	7
INV	1262308955.3422	6	node3	3
INV	1262304804	7	node1	1
INV	1262304904	7	node1	1
INV	1262305004	7	node1	1
INV	1262305004	7	node3	9
INV	1262305104	7	node1	1
INV	1262305104	7	node3	9
INV	1262305204	7	node3	10
INV	1262305304	7	node3	10
INV	1262305404	7	node3	10
INV	1262305504	7	node3	10
INV	1262305604	7	node3	10
INV	1262305704	7	node3	10
INV	1262305804	7	node3	10
INV	1262305904	7	node3	10
INV	1262306004	7	node3	10
INV	1262306104	7	node3	10
INV	1262306389.9052	7	node3	10
INV	1262306489.9052	7	node3	10
INV	1262306589.9052	7	node3	10
INV	1262306689.9052	7	node1	6
INV	1262306689.9052	7	node3	4
INV	1262306789.9052	7	node3	9
INV	1262306789.9052	7	node1	1
INV	1262306889.9052	7	node3	9
INV	1262306889.9052	7	node1	1
INV	1262306989.9052	7	node3	9
INV	1262306989.9052	7	node1	1
INV	1262307089.9052	7	node3	9
INV	1262307089.9052	7	node1	1
INV	1262307189.9052	7	node3	9
INV	1262307189.9052	7	node1	1
INV	1262307289.9052	7	node3	10
INV	1262307389.9052	7	node3	10
INV	1262307489.9052	7	node3	10
INV	1262307589.9052	7	node3	10
INV	1262307689.9052	7	node1	10
INV	1262307789.9052	7	node3	7
INV	1262307789.9052	7	node1	3
INV	1262307889.9052	7	node3	7
INV	1262307889.9052	7	node1	3
INV	1262307989.9052	7	node3	7
INV	1262307989.9052	7	node1	3
INV	1262308224.4275	7	node3	7
INV	1262308224.4275	7	node1	3
INV	1262308324.4275	7	node3	7
INV	1262308324.4275	7	node1	3
INV	1262308424.4275	7	node3	7
INV	1262308424.4275	7	node1	3
INV	1262308524.4275	7	node1	6
INV	1262308524.4275	7	node3	4
INV	1262308624.4275	7	node1	6
INV	1262308624.4275	7	node3	4
INV	1262308724.4275	7	node1	7
INV	1262308724.4275	7	node3	3
INV	1262308824.4275	7	node1	7
INV	1262308824.4275	7	node3	3
INV	1262308924.4275	7	node1	7
INV	1262308924.4275	7	node3	3
INV	1262304804	8	node1	1
INV	1262304904	8	node1	1
INV	1262305004	8	node1	1
INV	1262305104	8	node1	1
INV	1262305204	8	node1	1
INV	1262305304	8	node1	1
INV	1262305404	8	node3	10
INV	1262305504	8	node3	10
INV	1262305604	8	node3	10
INV	1262305704	8	node3	10
INV	1262305804	8	node3	10
INV	1262305904	8	node3	10
INV	1262306004	8	node3	10
INV	1262306104	8	node3	10
INV	1262306352.0673	8	node3	10
INV	1262306452.0673	8	node3	10
INV	1262306552.0673	8	node3	10
INV	1262306652.0673	8	node3	10
INV	1262306752.0673	8	node3	10
INV	1262306852.0673	8	node3	10
INV	1262307131.5863	8	node3	10
INV	1262307231.5863	8	node3	10
INV	1262307331.5863	8	node3	10
INV	1262307616.0736	8	node3	10
INV	1262307716.0736	8	node3	10
INV	1262307934.9058	8	node3	10
INV	1262308034.9058	8	node3	10
INV	1262308134.9058	8	node3	10
INV	1262308234.9058	8	node3	10
INV	1262308334.9058	8	node1	5
INV	1262308334.9058	8	node3	5
INV	1262308447.3552	8	node1	5
INV	1262308447.3552	8	node3	5
INV	1262308656.0664	8	node3	6
INV	1262308656.0664	8	node1	4
INV	1262308756.0664	8	node3	6
INV	1262308756.0664	8	node1	4
INV	1262308856.0664	8	node3	6
INV	1262308856.0664	8	node1	4
INV	1262308956.0664	8	node1	7
INV	1262308956.0664	8	node3	3
INV	1262304604	9	node1	1
INV	1262304704	9	node1	1
INV	1262304804	9	node1	1
INV	1262304904	9	node1	1
INV	1262305004	9	node1	1
INV	1262305104	9	node1	9
INV	1262305204	9	node1	10
INV	1262305304	9	node1	10
INV	1262305404	9	node1	10
INV	1262305504	9	node1	10
INV	1262305604	9	node1	10
INV	1262305704	9	node1	10
INV	1262305804	9	node1	10
INV	1262305904	9	node1	10
INV	1262306004	9	node1	10
INV	1262306104	9	node1	10
INV	1262306204	9	node1	10
INV	1262306304	9	node1	10
INV	1262306404	9	node1	9
INV	1262306404	9	node3	1
INV	1262306504	9	node1	10
INV	1262306604	9	node1	7
INV	1262306604	9	node3	3
INV	1262306704	9	node1	7
INV	1262306704	9	node3	3
INV	1262306804	9	node1	5
INV	1262306804	9	node3	5
INV	1262306904	9	node1	8
INV	1262306904	9	node3	2
INV	1262307004	9	node1	8
INV	1262307004	9	node3	2
INV	1262307104	9	node1	8
INV	1262307104	9	node3	2
INV	1262307204	9	node1	10
INV	1262307304	9	node1	10
INV	1262307404	9	node1	6
INV	1262307404	9	node3	4
INV	1262307504	9	node1	6
INV	1262307504	9	node3	4
INV	1262307604	9	node1	10
INV	1262307704	9	node1	10
INV	1262307804	9	node1	10
INV	1262307904	9	node1	10
INV	1262308004	9	node1	10
INV	1262308104	9	node1	8
INV	1262308104	9	node3	2
INV	1262308204	9	node1	8
INV	1262308204	9	node3	2
INV	1262308304	9	node1	8
INV	1262308304	9	node3	2
INV	1262308404	9	node1	8
INV	1262308404	9	node3	2
INV	1262308602.9733	9	node1	8
INV	1262308602.9733	9	node3	2
INV	1262308702.9733	9	node1	8
INV	1262308702.9733	9	node3	2
INV	1262308802.9733	9	node1	10
INV	1262308902.9733	9	node1	10
INV	1262304604	10	node1	2
INV	1262304704	10	node1	3
INV	1262304804	10	node1	3
INV	1262304904	10	node1	3
INV	1262305004	10	node1	7
INV	1262305104	10	node1	7
INV	1262305204	10	node1	9
INV	1262305304	10	node1	9
INV	1262305404	10	node1	9
INV	1262305504	10	node1	9
INV	1262305504	10	node3	1
INV	1262305604	10	node1	9
INV	1262305604	10	node3	1
INV	1262305704	10	node1	9
INV	1262305704	10	node3	1
INV	1262305804	10	node1	9
INV	1262305804	10	node3	1
INV	1262305904	10	node1	10
INV	1262306004	10	node1	10
INV	1262306104	10	node1	10
INV	1262306204	10	node1	10
INV	1262306304	10	node1	10
INV	1262306404	10	node1	9
INV	1262306404	10	node3	1
INV	1262306504	10	node1	10
INV	1262306604	10	node1	10
INV	1262306704	10	node1	10
INV	1262306804	10	node1	10
INV	1262306904	10	node1	10
INV	1262307004	10	node1	10
INV	1262307104	10	node1	10
INV	1262307312.0024	10	node1	10
INV	1262307412.0024	10	node3	4
INV	1262307412.0024	10	node1	6
INV	1262307512.0024	10	node3	4
INV	1262307512.0024	10	node1	6
INV	1262307612.0024	10	node3	1
INV	1262307612.0024	10	node1	9
INV	1262307712.0024	10	node3	1
INV	1262307712.0024	10	node1	9
INV	1262307812.0024	10	node3	2
INV	1262307812.0024	10	node1	8
INV	1262307912.0024	10	node3	2
INV	1262307912.0024	10	node1	8
INV	1262308012.0024	10	node1	9
INV	1262308012.0024	10	node3	1
INV	1262308112.0024	10	node1	10
INV	1262308212.0024	10	node1	10
INV	1262308312.0024	10	node1	10
INV	1262308412.0024	10	node1	10
INV	1262308512.0024	10	node1	10
INV	1262308612.0024	10	node1	10
INV	1262308712.0024	10	node1	10
INV	1262308812.0024	10	node1	10
INV	1262308912.0024	10	node1	10
arrived:	node3#50	1
arrived:	node3#9	1
arrived:	node1#14	1
arrived:	node1#56	1
arrived:	node3#35	1
arrived:	node3#52	1
arrived:	node3#36	1
arrived:	node1#60	1
arrived:	node3#49	1
arrived:	node1#59	1
arrived:	node3#32	1
arrived:	node1#17	1
arrived:	node3#24	1
arrived:	node3#30	1
NOTIFS:
node3	:	60	sent
node1	:	60	sent
SUBS:
on	node1
	node1	:	5	received
on	node3
	node3	:	9	received
1262304604 0 - 1 - - - - - 1 1 - - - 
1262304704 0 - 1 - - - - - 1 1 1 - - 
1262304804 0 1 1 1 - - 1 1 1 1 1 - 1 
1262304904 0 1 1 0.125 - 1 1 1 1 1 1 1 1 
1262305004 0 1 1 0.1 - 1 0.1 1 1 1 1 1 1 
1262305104 0 1 1 0.5 0.7 1 0.1 1 1 1 1 1 1 
1262305204 0 0.7 1 0.7 0.7 0.4 0 1 1 1 1 1 1 
1262305304 0 0.4 1 0.4 0.4 0.4 0 1 1 1 1 1 1 
1262305346 0 0.4 1 0.4 0.4 0.4 0 1 1 1 1 1 0.7 
1262305404 0 0.4 1 0.4 0 0.4 0 0 1 1 1 1 0.7 
1262305446 0 0.4 1 0.4 0 0.4 0 0 1 1 1 1 1 
1262305504 0 0.6 1 0.4 0 0.4 0 0 1 0.9 1 1 1 
1262305546 0 0.6 1 0.4 0 0.4 0 0 1 0.9 1 1 1 
1262305604 0 0.9 1 0 0 0 0 0 1 0.9 1 1 1 
1262305646 0 0.9 1 0 0 0 0 0 1 0.9 1 1 1 
1262305704 0 0.9 1 0 0 0 0 0 1 0.9 0.9 1 1 
1262305725 0 0.9 1 0 0 0 0 0 1 0.9 0.9 1 1 
1262305746 0 0.9 1 0 0 0 0 0 1 0.9 0.9 1 1 
1262305804 0 0.9 1 0 0 0 0 0 1 0.9 1 1 1 
1262305825 0 0.9 1 0 0 0 0 0 1 0.9 1 1 1 
1262305846 0 0.9 1 0 0 0 0 0 1 0.9 1 1 1 
1262305904 0 1 1 0 0 0 0 0 1 1 1 1 1 
1262305925 0 1 1 0 0 0 0 0 1 1 1 1 1 
1262305946 0 1 1 0 0 0 0 0 1 1 1 1 1 
1262306004 0 1 1 0 0 0 0 0 1 1 1 1 1 
1262306025 0 1 1 0 0 0 0 0 1 1 1 1 1 
1262306046 0 1 1 0 0 0 0 0 1 1 1 1 1 
1262306061 0 1 1 0 0 0 0 0 1 1 1 1 1 
1262306104 0 0.6 1 0.5 0.4 0.1 0 0 1 1 1 0.5 1 
1262306125 0 0.6 1 0.5 0.4 0.1 0 0 1 1 1 0.5 1 
1262306146 0 0.6 1 0.5 0.4 0.1 0 0 1 1 1 0.5 1 
1262306204 0 0.6 1 0 0.4 0.1 0 0 1 1 1 0.4 1 
1262306225 0 0.6 1 0 0.4 0.1 0 0 1 1 1 0.4 1 
1262306246 0 0.6 1 0 0.4 0.1 0 0 1 1 1 0.4 1 
1262306292 0 0.6 1 0 0.4 0.1 0 0 1 1 0.6 0.4 1 
1262306304 0 0.6 1 0 0.4 0.1 0 0 1 1 0.6 0.4 1 
1262306325 0 0.6 1 0 0.4 0.1 0 0 1 1 0.6 0.4 1 
1262306346 0 0.6 1 0 0.4 0.1 0 0 1 1 0.6 0.4 1 
1262306352 0 0.6 1 0 0.4 0.1 0 0 1 1 0.6 0.4 1 
1262306377 0 0.6 1 0 0.5 0.1 0 0 1 1 0.6 0.4 1 
1262306389 0 0.6 1 0 0.5 0.1 0 0 1 1 0.6 0.4 1 
1262306392 0 0.6 1 0 0.5 0.1 0 0 1 1 1 0.4 1 
1262306399 0 0.6 1 0 0.5 0.1 0 0 1 1 1 0.4 1 
1262306404 0 0.6 1 0 0.5 0.1 0 0 0.9 0.9 1 0.6 1 
1262306425 0 0.6 1 0 0.5 0.1 0 0 0.9 0.9 1 0.6 1 
1262306446 0 0.6 1 0 0.5 0.1 0 0 0.9 0.9 1 0.6 1 
1262306452 0 0.6 1 0 0.5 0.1 0 0 0.9 0.9 1 0.6 1 
1262306489 0 0.6 1 0 0.5 0.1 0 0 0.9 0.9 1 0.6 1 
1262306492 0 0.6 1 0 0.5 0.1 0 0 0.9 0.9 1 0.6 1 
1262306499 0 0.6 1 0 0.5 0.1 0 0 0.9 0.9 1 0.6 1 
1262306504 0 0.4 1 0 0.5 0.1 0 0 1 1 1 1 1 
1262306525 0 0.4 1 0 0.5 0.1 0 0 1 1 1 1 1 
1262306546 0 0.4 1 0 0.5 0.1 0 0 1 1 1 1 1 
1262306552 0 0.4 1 0 0.5 0.1 0 0 1 1 1 1 1 
1262306589 0 0.4 1 0 0.5 0.1 0 0 1 1 1 1 1 
1262306592 0 0.4 1 0 0.5 0.1 0 0 1 1 1 1 1 
1262306599 0 0.4 1 0 0.5 0 0 0 1 1 1 1 1 
1262306604 0 0.7 1 0 0.5 0 0 0 0.7 1 1 1 1 
1262306625 0 0.7 1 0 0.5 0 0 0 0.7 1 1 1 1 
1262306643 0 0.7 1 0 0.1 0 0 0 0.7 1 1 1 1 
1262306646 0 0.7 1 0 0.1 0 0 0 0.7 1 1 1 1 
1262306652 0 0.7 1 0 0.1 0 0 0 0.7 1 1 1 1 
1262306689 0 0.7 1 0 0.1 0 0.6 0 0.7 1 1 1 1 
1262306692 0 0.7 1 0 0.1 0 0.6 0 0.7 1 0.8 1 1 
1262306699 0 0.7 1 0 0.1 0 0.6 0 0.7 1 0.8 1 1 
1262306704 0 0.9 1 0 0.1 0 0.6 0 0.7 1 0.8 1 1 
1262306725 0 0.9 1 0 0.1 0 0.6 0 0.7 1 0.8 1 1 
