INV	1262305904	node1	9
INV	1262305904	node3	1
INV	1262306004	node1	9
INV	1262306004	node3	1
INV	1262306104	node1	9
INV	1262306104	node3	1
INV	1262306389.0188	node1	9
INV	1262306389.0188	node3	1
INV	1262306489.0188	node1	9
INV	1262306489.0188	node3	1
INV	1262306589.0188	node1	9
INV	1262306589.0188	node3	1
INV	1262306689.0188	node1	9
INV	1262306689.0188	node3	1
INV	1262306789.0188	node1	5
INV	1262306789.0188	node3	5
INV	1262306889.0188	node1	2
INV	1262306889.0188	node3	8
INV	1262307108.8201	node1	2
INV	1262307108.8201	node3	8
INV	1262307208.8201	node3	6
INV	1262307208.8201	node1	4
INV	1262307480.8251	node3	6
INV	1262307480.8251	node1	4
INV	1262307580.8251	node1	7
INV	1262307580.8251	node3	3
INV	1262307680.8251	node3	5
INV	1262307680.8251	node1	5
INV	1262307780.8251	node3	7
INV	1262307780.8251	node1	3
INV	1262307880.8251	node1	3
INV	1262307880.8251	node3	7
INV	1262308080.2336	node1	3
INV	1262308080.2336	node3	7
INV	1262308180.2336	node3	8
INV	1262308180.2336	node1	2
INV	1262308280.2336	node1	1
INV	1262308280.2336	node3	9
INV	1262308380.2336	node3	9
INV	1262308380.2336	node1	1
INV	1262308480.2336	node3	9
INV	1262308480.2336	node1	1
INV	1262308580.2336	node3	10
INV	1262308680.2336	node3	10
INV	1262308780.2336	node3	10
INV	1262304604	node1	2
INV	1262304704	node1	4
INV	1262304804	node1	5
INV	1262304904	node1	7
INV	1262305004	node1	9
INV	1262305104	node1	10
INV	1262305204	node1	10
INV	1262305304	node1	10
INV	1262305404	node1	10
INV	1262305504	node1	10
INV	1262305604	node1	10
INV	1262305704	node1	10
INV	1262305804	node1	10
INV	1262305904	node1	10
INV	1262306004	node1	10
INV	1262306104	node1	10
INV	1262306204	node1	10
INV	1262306304	node1	10
INV	1262306404	node1	10
INV	1262306504	node1	10
INV	1262306788.7965	node1	10
INV	1262307046.091	node1	10
INV	1262307146.091	node1	10
INV	1262307246.091	node1	10
INV	1262307346.091	node1	10
INV	1262307550.6849	node1	10
INV	1262307789.5571	node1	10
INV	1262307889.5571	node1	10
INV	1262308167.5576	node1	10
INV	1262308267.5576	node1	10
INV	1262308367.5576	node1	10
INV	1262308467.5576	node1	10
INV	1262308567.5576	node1	10
INV	1262308667.5576	node1	10
INV	1262308892.9437	node1	10
INV	1262308992.9437	node1	10
INV	1262304804	node3	3
INV	1262304904	node3	3
INV	1262305004	node3	7
INV	1262305104	node3	7
INV	1262305204	node1	8
INV	1262305204	node3	2
INV	1262305304	node1	8
INV	1262305304	node3	2
INV	1262305404	node1	8
INV	1262305404	node3	2
INV	1262305504	node3	10
INV	1262305604	node1	3
INV	1262305604	node3	7
INV	1262305704	node3	8
INV	1262305704	node1	2
INV	1262305804	node3	8
INV	1262305804	node1	2
INV	1262305904	node3	8
INV	1262305904	node1	2
INV	1262306004	node1	3
INV	1262306004	node3	7
INV	1262306104	node1	3
INV	1262306104	node3	7
INV	1262306204	node1	1
INV	1262306204	node3	9
INV	1262306304	node1	1
INV	1262306304	node3	9
INV	1262306404	node3	10
INV	1262306504	node3	10
INV	1262306604	node3	10
INV	1262306704	node3	10
INV	1262306804	node3	10
INV	1262306904	node3	9
INV	1262306904	node1	1
INV	1262307004	node3	10
INV	1262307104	node3	10
INV	1262307204	node3	10
INV	1262307304	node3	10
INV	1262307404	node1	4
INV	1262307404	node3	6
INV	1262307504	node1	4
INV	1262307504	node3	6
INV	1262307604	node1	10
INV	1262307704	node1	10
INV	1262307804	node1	10
INV	1262307904	node3	10
INV	1262308004	node3	10
INV	1262308104	node3	10
INV	1262308204	node3	10
INV	1262308304	node3	10
INV	1262308404	node3	10
INV	1262308653.9086	node3	10
INV	1262308753.9086	node3	10
INV	1262308853.9086	node3	10
INV	1262304604	node3	2
INV	1262304704	node3	3
INV	1262304804	node3	3
INV	1262304904	node3	3
INV	1262305004	node1	6
INV	1262305004	node3	3
INV	1262305104	node1	6
INV	1262305104	node3	4
INV	1262305204	node3	10
INV	1262305304	node3	10
INV	1262305404	node3	10
INV	1262305504	node3	10
INV	1262305604	node3	10
INV	1262305704	node3	10
INV	1262305804	node3	10
INV	1262306089.5312	node3	10
INV	1262306189.5312	node3	10
INV	1262306289.5312	node3	10
INV	1262306510.4958	node3	10
INV	1262306610.4958	node3	10
INV	1262306710.4958	node3	10
INV	1262306815.7444	node3	10
INV	1262306915.7444	node1	2
INV	1262306915.7444	node3	8
INV	1262307015.7444	node1	2
INV	1262307015.7444	node3	8
INV	1262307115.7444	node1	2
INV	1262307115.7444	node3	8
INV	1262307215.7444	node3	8
INV	1262307215.7444	node1	2
INV	1262307315.7444	node3	8
INV	1262307315.7444	node1	2
INV	1262307415.7444	node3	8
INV	1262307415.7444	node1	2
INV	1262307515.7444	node3	8
INV	1262307515.7444	node1	2
INV	1262307615.7444	node3	8
INV	1262307615.7444	node1	2
INV	1262307715.7444	node1	7
INV	1262307715.7444	node3	3
INV	1262307815.7444	node1	7
INV	1262307815.7444	node3	3
INV	1262307915.7444	node3	4
INV	1262307915.7444	node1	6
INV	1262308015.7444	node3	5
INV	1262308015.7444	node1	5
INV	1262308115.7444	node3	10
INV	1262308215.7444	node3	10
INV	1262308315.7444	node3	10
INV	1262308415.7444	node3	10
INV	1262308515.7444	node3	10
INV	1262308615.7444	node3	10
INV	1262308715.7444	node3	10
INV	1262308815.7444	node3	10
INV	1262308915.7444	node3	10
INV	1262304904	node3	3
INV	1262305004	node1	6
INV	1262305004	node3	3
INV	1262305104	node1	3
INV	1262305104	node3	7
INV	1262305204	node1	8
INV	1262305204	node3	2
INV	1262305304	node1	8
INV	1262305304	node3	2
INV	1262305404	node1	8
INV	1262305404	node3	2
INV	1262305504	node1	8
INV	1262305504	node3	2
INV	1262305604	node3	4
INV	1262305604	node1	6
INV	1262305704	node1	6
INV	1262305704	node3	4
INV	1262305804	node1	6
INV	1262305804	node3	4
INV	1262305904	node1	7
INV	1262305904	node3	3
INV	1262306004	node3	6
INV	1262306004	node1	4
INV	1262306104	node3	10
INV	1262306360.4233	node3	10
INV	1262306460.4233	node3	10
INV	1262306560.4233	node3	9
INV	1262306560.4233	node1	1
INV	1262306660.4233	node3	10
INV	1262306760.4233	node3	10
INV	1262306860.4233	node3	8
INV	1262306860.4233	node1	2
INV	1262306960.4233	node3	8
INV	1262306960.4233	node1	2
INV	1262307060.4233	node3	8
INV	1262307060.4233	node1	2
INV	1262307297.8203	node3	8
INV	1262307297.8203	node1	2
INV	1262307397.8203	node3	7
INV	1262307397.8203	node1	3
INV	1262307497.8203	node3	7
INV	1262307497.8203	node1	3
INV	1262307597.8203	node1	3
INV	1262307597.8203	node3	7
INV	1262307697.8203	node1	3
INV	1262307697.8203	node3	7
INV	1262307797.8203	node1	3
INV	1262307797.8203	node3	7
INV	1262307897.8203	node1	3
INV	1262307897.8203	node3	7
INV	1262307997.8203	node1	3
INV	1262307997.8203	node3	7
INV	1262308097.8203	node1	3
INV	1262308097.8203	node3	7
INV	1262308197.8203	node3	9
INV	1262308197.8203	node1	1
INV	1262308297.8203	node3	10
INV	1262308397.8203	node3	10
INV	1262308497.8203	node3	10
INV	1262308597.8203	node3	10
INV	1262308697.8203	node3	10
INV	1262308797.8203	node3	10
INV	1262308897.8203	node3	10
INV	1262304604	node3	2
INV	1262304704	node3	3
INV	1262304804	node3	5
INV	1262304904	node3	7
INV	1262305004	node3	7
INV	1262305104	node1	3
INV	1262305104	node3	7
INV	1262305204	node1	3
INV	1262305204	node3	7
INV	1262305304	node1	3
INV	1262305304	node3	7
INV	1262305404	node1	3
INV	1262305404	node3	7
INV	1262305504	node1	3
INV	1262305504	node3	7
INV	1262305604	node1	3
INV	1262305604	node3	7
INV	1262305704	node1	7
INV	1262305704	node3	3
INV	1262305804	node1	7
INV	1262305804	node3	3
INV	1262305904	node3	10
INV	1262306004	node3	10
INV	1262306104	node3	10
INV	1262306204	node1	2
INV	1262306204	node3	8
INV	1262306304	node1	5
INV	1262306304	node3	5
INV	1262306404	node1	5
INV	1262306404	node3	5
INV	1262306504	node1	5
INV	1262306504	node3	5
INV	1262306604	node3	9
INV	1262306604	node1	1
INV	1262306704	node3	10
INV	1262306804	node3	10
INV	1262306904	node3	10
INV	1262307004	node3	10
INV	1262307104	node3	10
INV	1262307204	node3	10
INV	1262307304	node3	10
INV	1262307404	node3	10
INV	1262307504	node3	10
INV	1262307761.9409	node3	10
INV	1262307861.9409	node1	4
INV	1262307861.9409	node3	6
INV	1262307961.9409	node1	7
INV	1262307961.9409	node3	3
INV	1262308061.9409	node1	7
INV	1262308061.9409	node3	3
INV	1262308161.9409	node3	10
INV	1262308370.7862	node3	10
INV	1262308470.7862	node3	10
INV	1262308750.2164	node3	10
INV	1262308850.2164	node1	10
INV	1262308950.2164	node1	10
INV	1262304904	node3	3
INV	1262305004	node1	6
INV	1262305004	node3	3
INV	1262305104	node1	6
INV	1262305104	node3	3
INV	1262305204	node1	6
INV	1262305204	node3	3
INV	1262305304	node3	10
INV	1262305404	node3	10
INV	1262305504	node3	9
INV	1262305504	node1	1
INV	1262305604	node1	6
INV	1262305604	node3	4
INV	1262305704	node1	6
INV	1262305704	node3	4
INV	1262305804	node3	10
INV	1262305904	node3	10
INV	1262306004	node3	10
INV	1262306104	node3	10
INV	1262306204	node3	10
INV	1262306304	node1	4
INV	1262306304	node3	6
INV	1262306404	node1	4
INV	1262306404	node3	6
INV	1262306504	node1	4
INV	1262306504	node3	6
INV	1262306604	node3	10
INV	1262306704	node3	10
INV	1262306804	node3	8
INV	1262306804	node1	2
INV	1262306904	node3	8
INV	1262306904	node1	2
INV	1262307004	node3	8
INV	1262307004	node1	2
INV	1262307104	node3	8
INV	1262307104	node1	2
INV	1262307204	node1	5
INV	1262307204	node3	5
INV	1262307304	node1	5
INV	1262307304	node3	5
INV	1262307404	node1	4
INV	1262307404	node3	6
INV	1262307504	node1	4
INV	1262307504	node3	6
INV	1262307604	node1	4
INV	1262307604	node3	6
INV	1262307704	node1	4
INV	1262307704	node3	6
INV	1262307804	node1	8
INV	1262307804	node3	2
INV	1262307904	node3	10
INV	1262308004	node3	10
INV	1262308104	node3	10
INV	1262308204	node3	9
INV	1262308204	node1	1
INV	1262308304	node3	9
INV	1262308304	node1	1
INV	1262308404	node3	9
INV	1262308404	node1	1
INV	1262308504	node3	9
INV	1262308504	node1	1
INV	1262308604	node3	9
INV	1262308604	node1	1
INV	1262308704	node3	9
INV	1262308704	node1	1
INV	1262308804	node3	9
INV	1262308804	node1	1
INV	1262308904	node3	9
INV	1262308904	node1	1
INV	1262304904.8576	node3	3
INV	1262305004.8576	node1	6
INV	1262305004.8576	node3	3
INV	1262305104.8576	node1	6
INV	1262305104.8576	node3	4
INV	1262305204.8576	node1	7
INV	1262305204.8576	node3	3
INV	1262305304.8576	node1	8
INV	1262305304.8576	node3	2
INV	1262305404.8576	node1	8
INV	1262305404.8576	node3	2
INV	1262305504.8576	node1	8
INV	1262305504.8576	node3	2
INV	1262305604.8576	node1	7
INV	1262305604.8576	node3	3
INV	1262305704.8576	node1	8
INV	1262305704.8576	node3	2
INV	1262305804.8576	node1	8
INV	1262305804.8576	node3	2
INV	1262305904.8576	node1	10
INV	1262306004.8576	node1	10
INV	1262306104.8576	node1	10
INV	1262306204.8576	node1	10
INV	1262306304.8576	node1	9
INV	1262306304.8576	node3	1
INV	1262306404.8576	node1	9
INV	1262306404.8576	node3	1
INV	1262306504.8576	node1	9
INV	1262306504.8576	node3	1
INV	1262306604.8576	node1	9
INV	1262306604.8576	node3	1
INV	1262306704.8576	node1	9
INV	1262306704.8576	node3	1
INV	1262306804.8576	node1	9
INV	1262306804.8576	node3	1
INV	1262306904.8576	node1	10
INV	1262307004.8576	node1	10
INV	1262307104.8576	node1	10
INV	1262307204.8576	node1	10
INV	1262307304.8576	node1	5
INV	1262307304.8576	node3	5
INV	1262307404.8576	node1	5
INV	1262307404.8576	node3	5
INV	1262307504.8576	node1	5
INV	1262307504.8576	node3	5
INV	1262307604.8576	node1	5
INV	1262307604.8576	node3	5
INV	1262307704.8576	node1	8
INV	1262307704.8576	node3	2
INV	1262307804.8576	node1	9
INV	1262307804.8576	node3	1
INV	1262307904.8576	node1	9
INV	1262307904.8576	node3	1
INV	1262308004.8576	node1	5
INV	1262308004.8576	node3	5
INV	1262308104.8576	node1	5
INV	1262308104.8576	node3	5
INV	1262308204.8576	node1	5
INV	1262308204.8576	node3	5
INV	1262308304.8576	node1	5
INV	1262308304.8576	node3	5
INV	1262308404.8576	node1	5
INV	1262308404.8576	node3	5
INV	1262308504.8576	node1	5
INV	1262308504.8576	node3	5
INV	1262308604.8576	node1	5
INV	1262308604.8576	node3	5
INV	1262308704.8576	node1	5
INV	1262308704.8576	node3	5
INV	1262308804.8576	node1	5
INV	1262308804.8576	node3	5
INV	1262308904.8576	node1	5
INV	1262308904.8576	node3	5
INV	1262304804	node1	5
INV	1262304904	node1	6
INV	1262305004	node1	6
INV	1262305104	node1	6
INV	1262305204	node1	8
INV	1262305304	node1	8
INV	1262305304	node3	1
INV	1262305404	node1	8
INV	1262305404	node3	1
INV	1262305504	node1	8
INV	1262305504	node3	2
INV	1262305604	node1	8
INV	1262305604	node3	2
INV	1262305704	node1	8
INV	1262305704	node3	2
INV	1262305804	node1	10
INV	1262305904	node1	10
INV	1262306004	node1	10
INV	1262306104	node1	10
INV	1262306204	node1	9
INV	1262306204	node3	1
INV	1262306304	node1	9
INV	1262306304	node3	1
INV	1262306404	node1	9
INV	1262306404	node3	1
INV	1262306504	node1	9
INV	1262306504	node3	1
INV	1262306604	node1	9
INV	1262306604	node3	1
INV	1262306704	node1	9
INV	1262306704	node3	1
INV	1262306804	node1	9
INV	1262306804	node3	1
INV	1262306904	node1	9
INV	1262306904	node3	1
INV	1262307004	node1	9
INV	1262307004	node3	1
INV	1262307104	node1	10
INV	1262307204	node1	10
INV	1262307304	node1	10
INV	1262307404	node1	8
INV	1262307404	node3	2
INV	1262307504	node1	8
INV	1262307504	node3	2
INV	1262307604	node1	8
INV	1262307604	node3	2
INV	1262307704	node1	8
INV	1262307704	node3	2
INV	1262307804	node1	9
INV	1262307804	node3	1
INV	1262307904	node1	7
INV	1262307904	node3	3
INV	1262308004	node1	5
INV	1262308004	node3	5
INV	1262308104	node3	5
INV	1262308104	node1	5
INV	1262308204	node3	7
INV	1262308204	node1	3
INV	1262308304	node3	10
INV	1262308404	node3	10
INV	1262308504	node1	10
INV	1262308604	node1	10
INV	1262308704	node1	10
INV	1262308804	node1	7
INV	1262308804	node3	3
INV	1262308904	node1	6
INV	1262308904	node3	4
arrived:	node1#44	1
arrived:	node1#26	1
arrived:	node3#38	1
arrived:	node3#40	1
arrived:	node3#36	1
arrived:	node3#26	1
arrived:	node1#42	1
arrived:	node1#40	1
arrived:	node1#24	1
arrived:	node3#5	1
arrived:	node1#41	1
arrived:	node3#37	1
arrived:	node3#6	1
arrived:	node3#41	1
arrived:	node1#45	1
arrived:	node3#39	1
arrived:	node1#25	1
arrived:	node1#46	1
arrived:	node1#43	1
NOTIFS:
node3	:	60	sent
node1	:	60	sent
SUBS:
on	node1
	node1	:	10	received
on	node3
	node3	:	9	received
1262304604 0 - 1 - 0 - 0 - - - - - - 
1262304704 0 - 1 - 0 - 0 - - - - - - 
1262304804 0 - 1 0 0 - 0 - - 1 - - 1 
1262304904 0 0 1 0 0 0 0 0 0 1 1 1 1 
1262305004 0 0 1 0 0.66666666666667 0.66666666666667 0 0.66666666666667 0.66666666666667 1 1 1 0.66666666666667 
1262305104 0 0.8 1 0 0.6 0.3 0.3 0.66666666666667 0.6 1 1 0.8 0.3 
1262305204 0 0.8 1 0.8 0 0.8 0.3 0.66666666666667 0.7 1 1 0.8 0.4 
1262305304 0 0.8 1 0.8 0 0.8 0.3 0 0.8 0.88888888888889 1 0.8 0.4 
1262305404 0 0.8 1 0.8 0 0.8 0.3 0 0.8 0.88888888888889 1 0.8 0.4 
1262305494 0 0.8 1 0.8 0 0.8 0.3 0 0.8 0.88888888888889 1 0.8 0.4 
1262305504 0 0 1 0 0 0.8 0.3 0.1 0.8 0.8 1 0.8 0.4 
1262305594 0 0 1 0 0 0.8 0.3 0.1 0.8 0.8 1 0.8 0.4 
1262305604 0 0.7 1 0.3 0 0.6 0.3 0.6 0.7 0.8 1 0.8 0.8 
1262305694 0 0.7 1 0.3 0 0.6 0.3 0.6 0.7 0.8 1 0.8 0.8 
1262305704 0 0.9 1 0.2 0 0.6 0.7 0.6 0.8 0.8 1 0.8 0.9 
1262305794 0 0.9 1 0.2 0 0.6 0.7 0.6 0.8 0.8 0.9 0.8 0.9 
1262305804 0 0.9 1 0.2 0 0.6 0.7 0 0.8 1 0.9 0.9 1 
1262305894 0 0.9 1 0.2 0 0.6 0.7 0 0.8 1 0.9 0.9 1 
1262305904 0 0.9 1 0.2 0 0.7 0 0 1 1 0.9 1 1 
1262305994 0 0.9 1 0.2 0 0.7 0 0 1 1 0.9 1 1 
1262306004 0 0.9 1 0.3 0 0.4 0 0 1 1 0.9 1 1 
1262306089 0 0.9 1 0.3 0 0.4 0 0 1 1 0.9 1 1 
1262306094 0 0.9 1 0.3 0 0.4 0 0 1 1 0.9 1 1 
1262306104 0 0.9 1 0.3 0 0 0 0 1 1 0.9 1 1 
1262306154 0 0.9 1 0.3 0 0 0 0 1 1 0.9 1 1 
1262306189 0 0.9 1 0.3 0 0 0 0 1 1 0.9 1 1 
1262306194 0 0.9 1 0.3 0 0 0 0 1 1 0.9 1 1 
1262306204 0 0.9 1 0.1 0 0 0.2 0 1 0.9 0.9 1 1 
1262306254 0 0.9 1 0.1 0 0 0.2 0 1 0.9 0.9 1 1 
1262306289 0 0.9 1 0.1 0 0 0.2 0 1 0.9 0.9 1 1 
1262306294 0 0.9 1 0.1 0 0 0.2 0 1 0.9 0.9 1 1 
1262306304 0 0.9 1 0.1 0 0 0.5 0.4 0.9 0.9 0.9 1 0.9 
1262306354 0 0.9 1 0.1 0 0 0.5 0.4 0.9 0.9 0.9 0.9 0.9 
1262306360 0 0.9 1 0.1 0 0 0.5 0.4 0.9 0.9 0.9 0.9 0.9 
1262306389 0 0.9 1 0.1 0 0 0.5 0.4 0.9 0.9 0.9 0.9 0.9 
1262306394 0 0.9 1 0.1 0 0 0.5 0.4 0.9 0.9 0.9 0.9 0.9 
1262306404 0 0.9 1 0 0 0 0.5 0.4 0.9 0.9 0.9 0.9 0.9 
1262306454 0 0.9 1 0 0 0 0.5 0.4 0.9 0.9 0.9 0.9 0.9 
1262306460 0 0.9 1 0 0 0 0.5 0.4 0.9 0.9 0.9 0.9 0.9 
1262306489 0 0.9 1 0 0 0 0.5 0.4 0.9 0.9 0.9 0.9 0.9 
1262306494 0 0.9 1 0 0 0 0.5 0.4 0.9 0.9 0.9 0.9 0.9 
1262306504 0 0.9 1 0 0 0 0.5 0.4 0.9 0.9 0.9 0.9 0.9 
1262306510 0 0.9 1 0 0 0 0.5 0.4 0.9 0.9 0.9 0.9 0.9 
1262306554 0 0.9 1 0 0 0 0.5 0.4 0.9 0.9 0.9 0.9 0.9 
1262306560 0 0.9 1 0 0 0.1 0.5 0.4 0.9 0.9 0.9 0.9 0.9 
1262306589 0 0.9 1 0 0 0.1 0.5 0.4 0.9 0.9 0.9 0.9 0.9 
1262306594 0 0.9 1 0 0 0.1 0.5 0.4 0.9 0.9 0.9 0.9 0.9 
1262306604 0 0.9 1 0 0 0.1 0.1 0 0.9 0.9 0.9 0.9 0.9 
1262306610 0 0.9 1 0 0 0.1 0.1 0 0.9 0.9 0.9 0.9 0.9 
1262306654 0 0.9 1 0 0 0.1 0.1 0 0.9 0.9 0.9 0.9 0.9 
1262306660 0 0.9 1 0 0 0 0.1 0 0.9 0.9 0.9 0.9 0.9 
1262306689 0 0.9 1 0 0 0 0.1 0 0.9 0.9 0.9 0.9 0.9 
1262306694 0 0.9 1 0 0 0 0.1 0 0.9 0.9 0.9 0.9 0.9 
1262306704 0 0.9 1 0 0 0 0 0 0.9 0.9 0.9 0.9 0.9 
