INV	1262304804.3112	node2	3
INV	1262304804.3112	node3	3
INV	1262304904.3112	node2	3
INV	1262304904.3112	node3	3
INV	1262305004.3112	node2	3
INV	1262305004.3112	node3	3
INV	1262305104.3112	node2	3
INV	1262305104.3112	node3	3
INV	1262305204.3112	node2	3
INV	1262305204.3112	node3	3
INV	1262305304.3112	node2	3
INV	1262305304.3112	node3	4
INV	1262305404.3112	node2	3
INV	1262305404.3112	node3	4
INV	1262305504.3112	node2	3
INV	1262305504.3112	node3	4
INV	1262305604.3112	node2	3
INV	1262305604.3112	node3	4
INV	1262305704.3112	node2	5
INV	1262305704.3112	node3	4
INV	1262305804.3112	node2	5
INV	1262305804.3112	node3	5
INV	1262305904.3112	node2	5
INV	1262305904.3112	node3	5
INV	1262306004.3112	node2	5
INV	1262306004.3112	node3	5
INV	1262306104.3112	node2	5
INV	1262306104.3112	node3	5
INV	1262306204.3112	node2	5
INV	1262306204.3112	node3	5
INV	1262306304.3112	node2	5
INV	1262306304.3112	node3	5
INV	1262306404.3112	node2	5
INV	1262306404.3112	node3	5
INV	1262306504.3112	node2	5
INV	1262306504.3112	node3	5
INV	1262306604.3112	node2	5
INV	1262306604.3112	node3	5
INV	1262306704.3112	node2	5
INV	1262306704.3112	node3	5
INV	1262306804.3112	node2	5
INV	1262306804.3112	node3	5
INV	1262306904.3112	node3	6
INV	1262306904.3112	node2	4
INV	1262307004.3112	node3	6
INV	1262307004.3112	node2	4
INV	1262307104.3112	node3	6
INV	1262307104.3112	node2	4
INV	1262307204.3112	node3	6
INV	1262307204.3112	node2	4
INV	1262307304.3112	node2	5
INV	1262307304.3112	node3	5
INV	1262307404.3112	node2	5
INV	1262307404.3112	node3	5
INV	1262307504.3112	node2	5
INV	1262307504.3112	node3	5
INV	1262307604.3112	node2	5
INV	1262307604.3112	node3	5
INV	1262307704.3112	node2	5
INV	1262307704.3112	node3	5
INV	1262307804.3112	node2	5
INV	1262307804.3112	node3	5
INV	1262307904.3112	node2	5
INV	1262307904.3112	node3	5
INV	1262308004.3112	node2	5
INV	1262308004.3112	node3	5
INV	1262308104.3112	node2	5
INV	1262308104.3112	node3	5
INV	1262308204.3112	node2	5
INV	1262308204.3112	node3	5
INV	1262308304.3112	node2	5
INV	1262308304.3112	node3	5
INV	1262308404.3112	node2	5
INV	1262308404.3112	node3	5
INV	1262308504.3112	node2	5
INV	1262308504.3112	node3	5
INV	1262308604.3112	node2	5
INV	1262308604.3112	node3	5
INV	1262308704.3112	node2	5
INV	1262308704.3112	node3	5
INV	1262308804.3112	node3	7
INV	1262308804.3112	node2	3
INV	1262308904.3112	node3	5
INV	1262308904.3112	node2	5
INV	1262304804	node2	3
INV	1262304804	node3	3
INV	1262304904	node2	3
INV	1262304904	node3	3
INV	1262305004	node2	3
INV	1262305004	node3	3
INV	1262305104	node2	3
INV	1262305104	node3	3
INV	1262305204	node2	3
INV	1262305204	node3	4
INV	1262305304	node2	5
INV	1262305304	node3	5
INV	1262305404	node2	5
INV	1262305404	node3	5
INV	1262305504	node2	5
INV	1262305504	node3	5
INV	1262305604	node2	5
INV	1262305604	node3	5
INV	1262305704	node2	5
INV	1262305704	node3	5
INV	1262305804	node2	6
INV	1262305804	node3	4
INV	1262305904	node3	4
INV	1262305904	node2	6
INV	1262306004	node3	4
INV	1262306004	node2	6
INV	1262306104	node3	4
INV	1262306104	node2	6
INV	1262306204	node3	4
INV	1262306204	node2	6
INV	1262306304	node3	5
INV	1262306304	node2	5
INV	1262306404	node3	5
INV	1262306404	node2	5
INV	1262306504	node3	5
INV	1262306504	node2	5
INV	1262306604	node3	5
INV	1262306604	node2	5
INV	1262306704	node3	5
INV	1262306704	node2	5
INV	1262306804	node3	5
INV	1262306804	node2	5
INV	1262306904	node3	5
INV	1262306904	node2	5
INV	1262307004	node3	5
INV	1262307004	node2	5
INV	1262307104	node3	5
INV	1262307104	node2	5
INV	1262307204	node3	5
INV	1262307204	node2	5
INV	1262307304	node3	6
INV	1262307304	node2	4
INV	1262307413.3073	node2	6
INV	1262307413.3073	node3	4
INV	1262307513.3073	node2	6
INV	1262307513.3073	node3	4
INV	1262307613.3073	node2	6
INV	1262307613.3073	node3	4
INV	1262307713.3073	node2	6
INV	1262307713.3073	node3	4
INV	1262307813.3073	node2	6
INV	1262307813.3073	node3	4
INV	1262307913.3073	node2	6
INV	1262307913.3073	node3	4
INV	1262308013.3073	node2	6
INV	1262308013.3073	node3	4
INV	1262308113.3073	node2	6
INV	1262308113.3073	node3	4
INV	1262308213.3073	node2	6
INV	1262308213.3073	node3	4
INV	1262308313.3073	node2	6
INV	1262308313.3073	node3	4
INV	1262308413.3073	node2	6
INV	1262308413.3073	node3	4
INV	1262308513.3073	node2	6
INV	1262308513.3073	node3	4
INV	1262308613.3073	node2	6
INV	1262308613.3073	node3	4
INV	1262308713.3073	node2	6
INV	1262308713.3073	node3	4
INV	1262308813.3073	node2	6
INV	1262308813.3073	node3	4
INV	1262308913.3073	node2	6
INV	1262308913.3073	node3	4
INV	1262304804	node2	1
INV	1262304804	node3	1
INV	1262304904	node2	1
INV	1262304904	node3	1
INV	1262305004	node2	1
INV	1262305004	node3	3
INV	1262305104	node2	1
INV	1262305104	node3	3
INV	1262305204	node2	1
INV	1262305204	node3	4
INV	1262305304	node2	1
INV	1262305304	node3	5
INV	1262305404	node2	1
INV	1262305404	node3	5
INV	1262305504	node2	1
INV	1262305504	node3	5
INV	1262305604	node2	1
INV	1262305604	node3	5
INV	1262305704	node2	1
INV	1262305704	node3	6
INV	1262305804	node3	10
INV	1262305904	node2	3
INV	1262305904	node3	6
INV	1262306004	node2	3
INV	1262306004	node3	6
INV	1262306104	node2	3
INV	1262306104	node3	6
INV	1262306204	node2	3
INV	1262306204	node3	6
INV	1262306475.2928	node2	3
INV	1262306475.2928	node3	6
INV	1262306575.2928	node2	3
INV	1262306575.2928	node3	6
INV	1262306675.2928	node2	3
INV	1262306675.2928	node3	6
INV	1262306775.2928	node2	3
INV	1262306775.2928	node3	6
INV	1262306875.2928	node2	3
INV	1262306875.2928	node3	6
INV	1262306975.2928	node3	8
INV	1262306975.2928	node2	2
INV	1262307075.2928	node3	7
INV	1262307075.2928	node2	2
INV	1262307175.2928	node3	7
INV	1262307175.2928	node2	2
INV	1262307275.2928	node3	7
INV	1262307275.2928	node2	2
INV	1262307375.2928	node3	8
INV	1262307375.2928	node2	1
INV	1262307475.2928	node3	8
INV	1262307475.2928	node2	1
INV	1262307575.2928	node3	8
INV	1262307575.2928	node2	1
INV	1262307675.2928	node3	7
INV	1262307675.2928	node2	2
INV	1262307775.2928	node2	2
INV	1262307775.2928	node3	7
INV	1262307875.2928	node2	2
INV	1262307875.2928	node3	7
INV	1262307975.2928	node2	2
INV	1262307975.2928	node3	7
INV	1262308075.2928	node2	2
INV	1262308075.2928	node3	7
INV	1262308175.2928	node2	2
INV	1262308175.2928	node3	8
INV	1262308275.2928	node2	2
INV	1262308275.2928	node3	7
INV	1262308375.2928	node2	2
INV	1262308375.2928	node3	7
INV	1262308475.2928	node2	2
INV	1262308475.2928	node3	7
INV	1262308575.2928	node2	2
INV	1262308575.2928	node3	7
INV	1262308675.2928	node2	2
INV	1262308675.2928	node3	7
INV	1262308775.2928	node2	2
INV	1262308775.2928	node3	7
INV	1262308875.2928	node2	2
INV	1262308875.2928	node3	7
INV	1262308975.2928	node2	2
INV	1262308975.2928	node3	7
INV	1262305404	node2	2
INV	1262305504	node2	2
INV	1262305604	node2	2
INV	1262305704	node2	2
INV	1262305804	node2	2
INV	1262305904	node2	2
INV	1262306004	node2	2
INV	1262306104	node2	2
INV	1262306204	node2	2
INV	1262306304	node2	5
INV	1262306404	node2	5
INV	1262306504	node2	5
INV	1262306604	node2	5
INV	1262306704	node2	5
INV	1262306804	node2	5
INV	1262306904	node2	5
INV	1262307004	node2	5
INV	1262307104	node2	5
INV	1262307204	node2	5
INV	1262307304	node2	5
INV	1262307404	node2	5
INV	1262307504	node2	5
INV	1262307604	node2	5
INV	1262307704	node2	5
INV	1262307804	node2	5
INV	1262307904	node2	5
INV	1262308004	node2	5
INV	1262308104	node2	5
INV	1262308204	node2	5
INV	1262308304	node2	5
INV	1262308404	node2	5
INV	1262308504	node2	5
INV	1262308604	node2	5
INV	1262308704	node2	5
INV	1262308804	node2	5
INV	1262308904	node2	5
INV	1262304604	node2	1
INV	1262304604	node3	1
INV	1262304704	node2	3
INV	1262304704	node3	3
INV	1262304804	node2	5
INV	1262304804	node3	5
INV	1262304904	node2	5
INV	1262304904	node3	5
INV	1262305004	node2	5
INV	1262305004	node3	5
INV	1262305104	node2	5
INV	1262305104	node3	5
INV	1262305204	node3	5
INV	1262305204	node2	5
INV	1262305304	node3	5
INV	1262305304	node2	5
INV	1262305404	node3	5
INV	1262305404	node2	5
INV	1262305504	node2	6
INV	1262305504	node3	4
INV	1262305604	node2	6
INV	1262305604	node3	4
INV	1262305704	node2	6
INV	1262305704	node3	4
INV	1262305804	node2	5
INV	1262305804	node3	5
INV	1262305904	node2	5
INV	1262305904	node3	5
INV	1262306004	node2	5
INV	1262306004	node3	5
INV	1262306104	node2	5
INV	1262306104	node3	5
INV	1262306204	node2	5
INV	1262306204	node3	5
INV	1262306304	node2	4
INV	1262306304	node3	6
INV	1262306404	node2	4
INV	1262306404	node3	6
INV	1262306504	node2	4
INV	1262306504	node3	6
INV	1262306604	node2	4
INV	1262306604	node3	6
INV	1262306704	node2	4
INV	1262306704	node3	6
INV	1262306804	node2	6
INV	1262306804	node3	4
INV	1262306904	node2	6
INV	1262306904	node3	4
INV	1262307004	node2	5
INV	1262307004	node3	5
INV	1262307104	node2	5
INV	1262307104	node3	5
INV	1262307204	node3	6
INV	1262307204	node2	4
INV	1262307304	node3	5
INV	1262307304	node2	5
INV	1262307404	node2	5
INV	1262307404	node3	5
INV	1262307504	node2	5
INV	1262307504	node3	5
INV	1262307604	node2	5
INV	1262307604	node3	5
INV	1262307704	node2	5
INV	1262307704	node3	5
INV	1262307804	node2	5
INV	1262307804	node3	5
INV	1262307904	node2	5
INV	1262307904	node3	5
INV	1262308004	node2	5
INV	1262308004	node3	5
INV	1262308104	node2	5
INV	1262308104	node3	5
INV	1262308204	node3	6
INV	1262308204	node2	4
INV	1262308304	node3	6
INV	1262308304	node2	4
INV	1262308404	node3	6
INV	1262308404	node2	4
INV	1262308504	node3	6
INV	1262308504	node2	4
INV	1262308604	node3	6
INV	1262308604	node2	4
INV	1262308704	node3	6
INV	1262308704	node2	4
INV	1262308804	node3	6
INV	1262308804	node2	4
INV	1262308904	node3	5
INV	1262308904	node2	5
INV	1262304804	node2	3
INV	1262304804	node3	3
INV	1262304904	node2	3
INV	1262304904	node3	3
INV	1262305004	node2	4
INV	1262305004	node3	6
INV	1262305104	node2	4
INV	1262305104	node3	6
INV	1262305204	node2	4
INV	1262305204	node3	6
INV	1262305304	node2	6
INV	1262305304	node3	4
INV	1262305404	node2	6
INV	1262305404	node3	4
INV	1262305504	node2	6
INV	1262305504	node3	4
INV	1262305604	node2	6
INV	1262305604	node3	4
INV	1262305704	node2	6
INV	1262305704	node3	4
INV	1262305804	node2	5
INV	1262305804	node3	5
INV	1262305904	node2	4
INV	1262305904	node3	6
INV	1262306004	node2	4
INV	1262306004	node3	6
INV	1262306104	node2	4
INV	1262306104	node3	6
INV	1262306204	node2	4
INV	1262306204	node3	6
INV	1262306304	node2	4
INV	1262306304	node3	6
INV	1262306404	node2	5
INV	1262306404	node3	5
INV	1262306504	node2	4
INV	1262306504	node3	6
INV	1262306754.3985	node2	5
INV	1262306754.3985	node3	5
INV	1262306854.3985	node2	7
INV	1262306854.3985	node3	3
INV	1262306954.3985	node2	7
INV	1262306954.3985	node3	3
INV	1262307054.3985	node2	7
INV	1262307054.3985	node3	3
INV	1262307154.3985	node2	7
INV	1262307154.3985	node3	3
INV	1262307254.3985	node2	6
INV	1262307254.3985	node3	4
INV	1262307354.3985	node3	4
INV	1262307354.3985	node2	6
INV	1262307454.3985	node2	5
INV	1262307454.3985	node3	5
INV	1262307554.3985	node2	6
INV	1262307554.3985	node3	4
INV	1262307654.3985	node2	6
INV	1262307654.3985	node3	4
INV	1262307754.3985	node2	5
INV	1262307754.3985	node3	5
INV	1262307854.3985	node3	5
INV	1262307854.3985	node2	5
INV	1262307954.3985	node2	5
INV	1262307954.3985	node3	5
INV	1262308054.3985	node2	6
INV	1262308054.3985	node3	4
INV	1262308154.3985	node2	5
INV	1262308154.3985	node3	5
INV	1262308254.3985	node2	5
INV	1262308254.3985	node3	5
INV	1262308354.3985	node2	5
INV	1262308354.3985	node3	5
INV	1262308454.3985	node2	5
INV	1262308454.3985	node3	5
INV	1262308554.3985	node2	4
INV	1262308554.3985	node3	6
INV	1262308654.3985	node2	6
INV	1262308654.3985	node3	4
INV	1262308754.3985	node2	5
INV	1262308754.3985	node3	5
INV	1262308854.3985	node2	5
INV	1262308854.3985	node3	5
INV	1262308954.3985	node2	6
INV	1262308954.3985	node3	4
INV	1262304604	node2	2
INV	1262304604	node3	2
INV	1262304704	node2	3
INV	1262304704	node3	3
INV	1262304804	node2	3
INV	1262304804	node3	3
INV	1262304904	node2	3
INV	1262304904	node3	3
INV	1262305004	node2	3
INV	1262305004	node3	3
INV	1262305104	node2	3
INV	1262305104	node3	3
INV	1262305204	node2	4
INV	1262305204	node3	4
INV	1262305304	node2	4
INV	1262305304	node3	4
INV	1262305404	node2	4
INV	1262305404	node3	4
INV	1262305504	node2	4
INV	1262305504	node3	4
INV	1262305604	node2	5
INV	1262305604	node3	5
INV	1262305704	node2	6
INV	1262305704	node3	4
INV	1262305804	node2	5
INV	1262305804	node3	5
INV	1262306027.6575	node2	5
INV	1262306027.6575	node3	5
INV	1262306127.6575	node3	6
INV	1262306127.6575	node2	4
INV	1262306227.6575	node3	6
INV	1262306227.6575	node2	4
INV	1262306327.6575	node2	5
INV	1262306327.6575	node3	5
INV	1262306427.6575	node2	3
INV	1262306427.6575	node3	7
INV	1262306527.6575	node2	4
INV	1262306527.6575	node3	6
INV	1262306627.6575	node2	4
INV	1262306627.6575	node3	6
INV	1262306727.6575	node2	4
INV	1262306727.6575	node3	6
INV	1262306827.6575	node2	4
INV	1262306827.6575	node3	6
INV	1262306927.6575	node2	4
INV	1262306927.6575	node3	6
INV	1262307027.6575	node2	4
INV	1262307027.6575	node3	6
INV	1262307127.6575	node2	4
INV	1262307127.6575	node3	6
INV	1262307227.6575	node2	5
INV	1262307227.6575	node3	5
INV	1262307327.6575	node2	5
INV	1262307327.6575	node3	5
INV	1262307427.6575	node2	5
INV	1262307427.6575	node3	5
INV	1262307527.6575	node2	6
INV	1262307527.6575	node3	4
INV	1262307627.6575	node2	6
INV	1262307627.6575	node3	4
INV	1262307727.6575	node2	5
INV	1262307727.6575	node3	5
INV	1262307827.6575	node2	5
INV	1262307827.6575	node3	5
INV	1262307927.6575	node2	5
INV	1262307927.6575	node3	5
INV	1262308027.6575	node2	5
INV	1262308027.6575	node3	5
INV	1262308127.6575	node2	5
INV	1262308127.6575	node3	5
INV	1262308227.6575	node3	6
INV	1262308227.6575	node2	4
INV	1262308327.6575	node3	6
INV	1262308327.6575	node2	4
INV	1262308427.6575	node3	6
INV	1262308427.6575	node2	4
INV	1262308527.6575	node3	6
INV	1262308527.6575	node2	4
INV	1262308627.6575	node3	6
INV	1262308627.6575	node2	4
INV	1262308727.6575	node3	7
INV	1262308727.6575	node2	3
INV	1262308827.6575	node3	7
INV	1262308827.6575	node2	3
INV	1262308927.6575	node2	5
INV	1262308927.6575	node3	5
INV	1262304904	node3	4
INV	1262304904	node2	6
INV	1262305138.7036	node3	5
INV	1262305138.7036	node2	5
INV	1262305238.7036	node2	6
INV	1262305238.7036	node3	4
INV	1262305338.7036	node2	6
INV	1262305338.7036	node3	4
INV	1262305438.7036	node2	6
INV	1262305438.7036	node3	4
INV	1262305538.7036	node2	5
INV	1262305538.7036	node3	5
INV	1262305638.7036	node2	5
INV	1262305638.7036	node3	5
INV	1262305738.7036	node2	5
INV	1262305738.7036	node3	5
INV	1262305838.7036	node2	4
INV	1262305838.7036	node3	6
INV	1262305938.7036	node2	4
INV	1262305938.7036	node3	6
INV	1262306038.7036	node2	4
INV	1262306038.7036	node3	6
INV	1262306138.7036	node2	4
INV	1262306138.7036	node3	6
INV	1262306238.7036	node2	4
INV	1262306238.7036	node3	6
INV	1262306338.7036	node2	5
INV	1262306338.7036	node3	5
INV	1262306438.7036	node2	4
INV	1262306438.7036	node3	6
INV	1262306538.7036	node2	4
INV	1262306538.7036	node3	6
INV	1262306638.7036	node3	4
INV	1262306638.7036	node2	6
INV	1262306738.7036	node3	4
INV	1262306738.7036	node2	6
INV	1262306838.7036	node3	5
INV	1262306838.7036	node2	5
INV	1262306938.7036	node2	5
INV	1262306938.7036	node3	5
INV	1262307038.7036	node2	4
INV	1262307038.7036	node3	6
INV	1262307138.7036	node2	5
INV	1262307138.7036	node3	5
INV	1262307238.7036	node2	5
INV	1262307238.7036	node3	5
INV	1262307338.7036	node2	5
INV	1262307338.7036	node3	5
INV	1262307438.7036	node2	5
INV	1262307438.7036	node3	5
INV	1262307538.7036	node2	5
INV	1262307538.7036	node3	5
INV	1262307638.7036	node2	6
INV	1262307638.7036	node3	4
INV	1262307738.7036	node3	5
INV	1262307738.7036	node2	5
INV	1262307838.7036	node2	6
INV	1262307838.7036	node3	4
INV	1262307938.7036	node3	6
INV	1262307938.7036	node2	4
INV	1262308038.7036	node3	6
INV	1262308038.7036	node2	4
INV	1262308138.7036	node3	6
INV	1262308138.7036	node2	4
INV	1262308238.7036	node3	5
INV	1262308238.7036	node2	5
INV	1262308338.7036	node3	5
INV	1262308338.7036	node2	5
INV	1262308438.7036	node3	5
INV	1262308438.7036	node2	5
INV	1262308538.7036	node3	5
INV	1262308538.7036	node2	5
INV	1262308638.7036	node3	5
INV	1262308638.7036	node2	5
INV	1262308738.7036	node2	4
INV	1262308738.7036	node3	6
INV	1262308871.887	node2	4
INV	1262308871.887	node3	6
INV	1262308971.887	node3	5
INV	1262308971.887	node2	5
INV	1262304804	node2	5
INV	1262304804	node3	5
INV	1262304904	node2	5
INV	1262304904	node3	5
INV	1262305004	node2	4
INV	1262305004	node3	6
INV	1262305104	node2	4
INV	1262305104	node3	6
INV	1262305204	node3	6
INV	1262305204	node2	4
INV	1262305304	node3	6
INV	1262305304	node2	4
INV	1262305404	node3	6
INV	1262305404	node2	4
INV	1262305504	node2	5
INV	1262305504	node3	5
INV	1262305604	node2	6
INV	1262305604	node3	4
INV	1262305704	node3	6
INV	1262305704	node2	4
INV	1262305804	node2	3
INV	1262305804	node3	7
INV	1262306027.6575	node2	4
INV	1262306027.6575	node3	6
INV	1262306127.6575	node2	4
INV	1262306127.6575	node3	6
INV	1262306227.6575	node2	5
INV	1262306227.6575	node3	5
INV	1262306327.6575	node2	5
INV	1262306327.6575	node3	5
INV	1262306427.6575	node2	4
INV	1262306427.6575	node3	6
INV	1262306527.6575	node2	7
INV	1262306527.6575	node3	3
INV	1262306627.6575	node2	8
INV	1262306627.6575	node3	2
INV	1262306727.6575	node2	8
INV	1262306727.6575	node3	2
INV	1262306827.6575	node3	4
INV	1262306827.6575	node2	6
INV	1262306927.6575	node3	4
INV	1262306927.6575	node2	6
INV	1262307027.6575	node3	4
INV	1262307027.6575	node2	6
INV	1262307127.6575	node2	4
INV	1262307127.6575	node3	6
INV	1262307227.6575	node2	4
INV	1262307227.6575	node3	6
INV	1262307327.6575	node2	4
INV	1262307327.6575	node3	6
INV	1262307427.6575	node2	4
INV	1262307427.6575	node3	6
INV	1262307527.6575	node2	5
INV	1262307527.6575	node3	5
INV	1262307627.6575	node2	5
INV	1262307627.6575	node3	5
INV	1262307727.6575	node2	5
INV	1262307727.6575	node3	5
INV	1262307827.6575	node2	5
INV	1262307827.6575	node3	5
INV	1262307927.6575	node2	5
INV	1262307927.6575	node3	5
INV	1262308027.6575	node2	5
INV	1262308027.6575	node3	5
INV	1262308127.6575	node3	5
INV	1262308127.6575	node2	5
INV	1262308227.6575	node3	5
INV	1262308227.6575	node2	5
INV	1262308327.6575	node3	5
INV	1262308327.6575	node2	5
INV	1262308427.6575	node3	5
INV	1262308427.6575	node2	5
INV	1262308527.6575	node3	5
INV	1262308527.6575	node2	5
INV	1262308627.6575	node3	5
INV	1262308627.6575	node2	5
INV	1262308727.6575	node3	5
INV	1262308727.6575	node2	5
INV	1262308827.6575	node3	5
INV	1262308827.6575	node2	5
INV	1262308927.6575	node3	5
INV	1262308927.6575	node2	5
INV	1262304804	node2	2
INV	1262304804	node3	2
INV	1262304904	node2	2
INV	1262304904	node3	2
INV	1262305004	node2	2
INV	1262305004	node3	2
INV	1262305104	node2	2
INV	1262305104	node3	2
INV	1262305204	node2	2
INV	1262305204	node3	2
INV	1262305304	node2	2
INV	1262305304	node3	3
INV	1262305404	node2	3
INV	1262305404	node3	3
INV	1262305504	node2	3
INV	1262305504	node3	3
INV	1262305604	node2	3
INV	1262305604	node3	3
INV	1262305704	node2	4
INV	1262305704	node3	6
INV	1262305804	node2	6
INV	1262305804	node3	4
INV	1262305904	node2	6
INV	1262305904	node3	4
INV	1262306004	node2	5
INV	1262306004	node3	5
INV	1262306104	node2	5
INV	1262306104	node3	5
INV	1262306204	node2	5
INV	1262306204	node3	5
INV	1262306304	node2	5
INV	1262306304	node3	5
INV	1262306404	node2	5
INV	1262306404	node3	5
INV	1262306504	node2	5
INV	1262306504	node3	5
INV	1262306604	node2	5
INV	1262306604	node3	5
INV	1262306704	node2	5
INV	1262306704	node3	5
INV	1262306804	node2	5
INV	1262306804	node3	5
INV	1262306904	node2	5
INV	1262306904	node3	5
INV	1262307004	node2	5
INV	1262307004	node3	5
INV	1262307104	node2	5
INV	1262307104	node3	5
INV	1262307204	node2	5
INV	1262307204	node3	5
INV	1262307304	node3	6
INV	1262307304	node2	4
INV	1262307404	node3	6
INV	1262307404	node2	4
INV	1262307504	node2	6
INV	1262307504	node3	4
INV	1262307604	node2	6
INV	1262307604	node3	4
INV	1262307704	node2	6
INV	1262307704	node3	4
INV	1262307804	node2	5
INV	1262307804	node3	5
INV	1262307904	node2	5
INV	1262307904	node3	5
INV	1262308004	node2	5
INV	1262308004	node3	5
INV	1262308104	node2	5
INV	1262308104	node3	5
INV	1262308204	node2	5
INV	1262308204	node3	5
INV	1262308304	node2	5
INV	1262308304	node3	5
INV	1262308404	node2	5
INV	1262308404	node3	5
INV	1262308504	node2	5
INV	1262308504	node3	5
INV	1262308604	node2	5
INV	1262308604	node3	5
INV	1262308704	node2	5
INV	1262308704	node3	5
INV	1262308804	node2	5
INV	1262308804	node3	5
INV	1262308904	node2	5
INV	1262308904	node3	5
INV	1262305004	node2	1
INV	1262305004	node3	3
INV	1262305104	node2	3
INV	1262305104	node3	3
INV	1262305204	node2	3
INV	1262305204	node3	4
INV	1262305304	node2	3
INV	1262305304	node3	4
INV	1262305404	node2	3
INV	1262305404	node3	4
INV	1262305504	node2	3
INV	1262305504	node3	4
INV	1262305604	node2	3
INV	1262305604	node3	4
INV	1262305704	node2	3
INV	1262305704	node3	4
INV	1262305804	node2	5
INV	1262305804	node3	5
INV	1262305904	node2	6
INV	1262305904	node3	4
INV	1262306004	node2	6
INV	1262306004	node3	4
INV	1262306104	node2	6
INV	1262306104	node3	4
INV	1262306204	node2	6
INV	1262306204	node3	4
INV	1262306304	node2	6
