INV	1262307249.3241	12	node3	5
INV	1262307349.3241	12	node2	5
INV	1262307349.3241	12	node3	5
INV	1262307449.3241	12	node2	5
INV	1262307449.3241	12	node3	5
INV	1262307549.3241	12	node2	5
INV	1262307549.3241	12	node3	5
INV	1262307649.3241	12	node2	5
INV	1262307649.3241	12	node3	5
INV	1262307749.3241	12	node3	4
INV	1262307749.3241	12	node2	6
INV	1262307849.3241	12	node3	4
INV	1262307849.3241	12	node2	6
INV	1262307949.3241	12	node3	4
INV	1262307949.3241	12	node2	6
INV	1262308049.3241	12	node3	4
INV	1262308049.3241	12	node2	6
INV	1262308149.3241	12	node3	4
INV	1262308149.3241	12	node2	6
INV	1262308249.3241	12	node3	4
INV	1262308249.3241	12	node2	6
INV	1262308349.3241	12	node3	4
INV	1262308349.3241	12	node2	6
INV	1262308449.3241	12	node3	4
INV	1262308449.3241	12	node2	6
INV	1262308549.3241	12	node3	4
INV	1262308549.3241	12	node2	6
INV	1262308649.3241	12	node3	5
INV	1262308649.3241	12	node2	5
INV	1262308749.3241	12	node3	5
INV	1262308749.3241	12	node2	5
INV	1262308849.3241	12	node3	5
INV	1262308849.3241	12	node2	5
INV	1262308949.3241	12	node3	5
INV	1262308949.3241	12	node2	5
INV	1262306104	13	node2	1
INV	1262306104	13	node3	1
INV	1262306204	13	node2	1
INV	1262306204	13	node3	1
INV	1262306304	13	node2	4
INV	1262306304	13	node3	4
INV	1262306404	13	node2	4
INV	1262306404	13	node3	4
INV	1262306504	13	node2	4
INV	1262306504	13	node3	4
INV	1262306604	13	node2	4
INV	1262306604	13	node3	4
INV	1262306704	13	node2	4
INV	1262306704	13	node3	4
INV	1262306804	13	node2	4
INV	1262306804	13	node3	4
INV	1262306904	13	node2	4
INV	1262306904	13	node3	5
INV	1262307004	13	node2	4
INV	1262307004	13	node3	5
INV	1262307104	13	node2	4
INV	1262307104	13	node3	5
INV	1262307204	13	node2	4
INV	1262307204	13	node3	5
INV	1262307304	13	node2	4
INV	1262307304	13	node3	5
INV	1262307404	13	node2	4
INV	1262307404	13	node3	5
INV	1262307504	13	node2	4
INV	1262307504	13	node3	6
INV	1262307604	13	node2	4
INV	1262307604	13	node3	6
INV	1262307704	13	node2	4
INV	1262307704	13	node3	6
INV	1262307804	13	node2	4
INV	1262307804	13	node3	6
INV	1262307904	13	node2	4
INV	1262307904	13	node3	6
INV	1262308004	13	node2	4
INV	1262308004	13	node3	6
INV	1262308104	13	node2	4
INV	1262308104	13	node3	6
INV	1262308204	13	node2	4
INV	1262308204	13	node3	6
INV	1262308304	13	node2	4
INV	1262308304	13	node3	6
INV	1262308404	13	node2	4
INV	1262308404	13	node3	6
INV	1262308504	13	node2	4
INV	1262308504	13	node3	6
INV	1262308604	13	node2	4
INV	1262308604	13	node3	6
INV	1262308704	13	node2	4
INV	1262308704	13	node3	6
INV	1262308804	13	node3	6
INV	1262308804	13	node2	4
INV	1262308904	13	node2	4
INV	1262308904	13	node3	6
INV	1262305204	2	node3	2
INV	1262305304	2	node3	4
INV	1262305304	2	node2	1
INV	1262305404	2	node3	5
INV	1262305404	2	node2	3
INV	1262305504	2	node3	5
INV	1262305504	2	node2	3
INV	1262305604	2	node3	5
INV	1262305604	2	node2	3
INV	1262305704	2	node3	5
INV	1262305704	2	node2	3
INV	1262305804	2	node3	5
INV	1262305804	2	node2	3
INV	1262305904	2	node3	5
INV	1262305904	2	node2	3
INV	1262306004	2	node3	5
INV	1262306004	2	node2	3
INV	1262306104	2	node3	6
INV	1262306104	2	node2	3
INV	1262306204	2	node3	7
INV	1262306204	2	node2	3
INV	1262306304	2	node3	7
INV	1262306304	2	node2	2
INV	1262306404	2	node3	7
INV	1262306404	2	node2	2
INV	1262306504	2	node3	7
INV	1262306504	2	node2	2
INV	1262306604	2	node3	8
INV	1262306604	2	node2	2
INV	1262306704	2	node3	7
INV	1262306704	2	node2	2
INV	1262306804	2	node3	7
INV	1262306804	2	node2	2
INV	1262306904	2	node3	7
INV	1262306904	2	node2	2
INV	1262307004	2	node3	8
INV	1262307004	2	node2	1
INV	1262307104	2	node3	9
INV	1262307204	2	node3	10
INV	1262307304	2	node3	9
INV	1262307404	2	node3	9
INV	1262307504	2	node3	10
INV	1262307604	2	node3	9
INV	1262307704	2	node3	9
INV	1262307804	2	node3	9
INV	1262307904	2	node3	9
INV	1262308004	2	node3	9
INV	1262308104	2	node3	9
INV	1262308204	2	node3	9
INV	1262308304	2	node3	9
INV	1262308404	2	node3	9
INV	1262308504	2	node3	9
INV	1262308604	2	node3	9
INV	1262308704	2	node3	9
INV	1262308804	2	node3	9
INV	1262308904	2	node3	9
INV	1262306304	3	node2	1
INV	1262306404	3	node2	1
INV	1262306504	3	node2	1
INV	1262306604	3	node2	1
INV	1262306704	3	node2	1
INV	1262306804	3	node2	1
INV	1262306904	3	node2	1
INV	1262307004	3	node2	1
INV	1262307104	3	node2	1
INV	1262307204	3	node2	1
INV	1262307304	3	node2	1
INV	1262307404	3	node2	1
INV	1262307504	3	node2	1
INV	1262307604	3	node2	1
INV	1262307704	3	node2	3
INV	1262307804	3	node2	3
INV	1262307904	3	node2	3
INV	1262308179.9347	3	node2	3
INV	1262308279.9347	3	node2	3
INV	1262308379.9347	3	node2	5
INV	1262308479.9347	3	node2	5
INV	1262308579.9347	3	node2	5
INV	1262308679.9347	3	node2	5
INV	1262308816.4962	3	node2	5
INV	1262308916.4962	3	node2	5
INV	1262305004	4	node3	4
INV	1262305004	4	node2	6
INV	1262305104	4	node3	5
INV	1262305104	4	node2	5
INV	1262305205.7478	4	node3	5
INV	1262305205.7478	4	node2	5
INV	1262305305.7478	4	node3	5
INV	1262305305.7478	4	node2	5
INV	1262305405.7478	4	node3	5
INV	1262305405.7478	4	node2	5
INV	1262305505.7478	4	node3	5
INV	1262305505.7478	4	node2	5
INV	1262305605.7478	4	node3	5
INV	1262305605.7478	4	node2	5
INV	1262305705.7478	4	node2	4
INV	1262305705.7478	4	node3	6
INV	1262305805.7478	4	node2	5
INV	1262305805.7478	4	node3	5
INV	1262305905.7478	4	node2	5
INV	1262305905.7478	4	node3	5
INV	1262306005.7478	4	node2	5
INV	1262306005.7478	4	node3	5
INV	1262306105.7478	4	node2	5
INV	1262306105.7478	4	node3	5
INV	1262306205.7478	4	node2	5
INV	1262306205.7478	4	node3	5
INV	1262306305.7478	4	node2	5
INV	1262306305.7478	4	node3	5
INV	1262306405.7478	4	node3	5
INV	1262306405.7478	4	node2	5
INV	1262306505.7478	4	node3	5
INV	1262306505.7478	4	node2	5
INV	1262306605.7478	4	node3	5
INV	1262306605.7478	4	node2	5
INV	1262306705.7478	4	node2	6
INV	1262306705.7478	4	node3	4
INV	1262306805.7478	4	node2	5
INV	1262306805.7478	4	node3	5
INV	1262306905.7478	4	node2	5
INV	1262306905.7478	4	node3	5
INV	1262307005.7478	4	node2	5
INV	1262307005.7478	4	node3	5
INV	1262307105.7478	4	node2	5
INV	1262307105.7478	4	node3	5
INV	1262307205.7478	4	node3	5
INV	1262307205.7478	4	node2	5
INV	1262307305.7478	4	node2	6
INV	1262307305.7478	4	node3	4
INV	1262307405.7478	4	node2	5
INV	1262307405.7478	4	node3	5
INV	1262307505.7478	4	node2	5
INV	1262307505.7478	4	node3	5
INV	1262307605.7478	4	node2	5
INV	1262307605.7478	4	node3	5
INV	1262307705.7478	4	node2	5
INV	1262307705.7478	4	node3	5
INV	1262307805.7478	4	node2	5
INV	1262307805.7478	4	node3	5
INV	1262307905.7478	4	node3	6
INV	1262307905.7478	4	node2	4
INV	1262308005.7478	4	node3	6
INV	1262308005.7478	4	node2	4
INV	1262308105.7478	4	node3	6
INV	1262308105.7478	4	node2	4
INV	1262308205.7478	4	node3	6
INV	1262308205.7478	4	node2	4
INV	1262308305.7478	4	node3	6
INV	1262308305.7478	4	node2	4
INV	1262308405.7478	4	node3	6
INV	1262308405.7478	4	node2	4
INV	1262308505.7478	4	node2	6
INV	1262308505.7478	4	node3	4
INV	1262308605.7478	4	node3	7
INV	1262308605.7478	4	node2	3
INV	1262308705.7478	4	node3	7
INV	1262308705.7478	4	node2	3
INV	1262308805.7478	4	node3	7
INV	1262308805.7478	4	node2	3
INV	1262308905.7478	4	node3	7
INV	1262308905.7478	4	node2	3
INV	1262305104	5	node3	5
INV	1262305104	5	node2	5
INV	1262305204	5	node3	5
INV	1262305204	5	node2	5
INV	1262305304	5	node2	7
INV	1262305304	5	node3	3
INV	1262305404	5	node3	4
INV	1262305404	5	node2	6
INV	1262305504	5	node3	4
INV	1262305504	5	node2	6
INV	1262305604	5	node3	4
INV	1262305604	5	node2	6
INV	1262305704	5	node2	4
INV	1262305704	5	node3	6
INV	1262305804	5	node2	4
INV	1262305804	5	node3	6
INV	1262305904	5	node3	5
INV	1262305904	5	node2	5
INV	1262306004	5	node3	5
INV	1262306004	5	node2	5
INV	1262306104	5	node3	5
INV	1262306104	5	node2	5
INV	1262306204	5	node3	5
INV	1262306204	5	node2	5
INV	1262306304	5	node3	5
INV	1262306304	5	node2	5
INV	1262306404	5	node3	5
INV	1262306404	5	node2	5
INV	1262306504	5	node3	5
INV	1262306504	5	node2	5
INV	1262306604	5	node3	6
INV	1262306604	5	node2	4
INV	1262306704	5	node3	5
INV	1262306704	5	node2	5
INV	1262306804	5	node3	5
INV	1262306804	5	node2	5
INV	1262306904	5	node3	5
INV	1262306904	5	node2	5
INV	1262307004	5	node2	4
INV	1262307004	5	node3	6
INV	1262307104	5	node2	4
INV	1262307104	5	node3	6
INV	1262307204	5	node2	4
INV	1262307204	5	node3	6
INV	1262307304	5	node2	5
INV	1262307304	5	node3	5
INV	1262307404	5	node2	5
INV	1262307404	5	node3	5
INV	1262307504	5	node2	5
INV	1262307504	5	node3	5
INV	1262307604	5	node2	5
INV	1262307604	5	node3	5
INV	1262307704	5	node2	5
INV	1262307704	5	node3	5
INV	1262307804	5	node2	5
INV	1262307804	5	node3	5
INV	1262307904	5	node3	7
INV	1262307904	5	node2	3
INV	1262308004	5	node3	6
INV	1262308004	5	node2	4
INV	1262308104	5	node3	5
INV	1262308104	5	node2	5
INV	1262308204	5	node3	5
INV	1262308204	5	node2	5
INV	1262308304	5	node3	5
INV	1262308304	5	node2	5
INV	1262308529.1927	5	node3	5
INV	1262308529.1927	5	node2	5
INV	1262308629.1927	5	node3	5
INV	1262308629.1927	5	node2	5
INV	1262308729.1927	5	node3	5
INV	1262308729.1927	5	node2	5
INV	1262308829.1927	5	node3	5
INV	1262308829.1927	5	node2	5
INV	1262308929.1927	5	node3	5
INV	1262308929.1927	5	node2	5
INV	1262305004	6	node3	4
INV	1262305004	6	node2	6
INV	1262305104	6	node3	5
INV	1262305104	6	node2	5
INV	1262305204	6	node3	6
INV	1262305204	6	node2	4
INV	1262305304	6	node3	6
INV	1262305304	6	node2	4
INV	1262305404	6	node3	6
INV	1262305404	6	node2	4
INV	1262305504	6	node3	6
INV	1262305504	6	node2	4
INV	1262305604	6	node3	6
INV	1262305604	6	node2	4
INV	1262305704	6	node3	6
INV	1262305704	6	node2	4
INV	1262305804	6	node2	5
INV	1262305804	6	node3	5
INV	1262305904	6	node2	5
INV	1262305904	6	node3	5
INV	1262306004	6	node2	5
INV	1262306004	6	node3	5
INV	1262306104	6	node2	5
INV	1262306104	6	node3	5
INV	1262306204	6	node2	5
INV	1262306204	6	node3	5
INV	1262306304	6	node2	5
INV	1262306304	6	node3	5
INV	1262306404	6	node2	4
INV	1262306404	6	node3	6
INV	1262306504	6	node2	4
INV	1262306504	6	node3	6
INV	1262306604	6	node2	4
INV	1262306604	6	node3	6
INV	1262306704	6	node2	4
INV	1262306704	6	node3	6
INV	1262306804	6	node2	5
INV	1262306804	6	node3	5
INV	1262306904	6	node3	5
INV	1262306904	6	node2	5
INV	1262307004	6	node2	5
INV	1262307004	6	node3	5
INV	1262307104	6	node2	5
INV	1262307104	6	node3	5
INV	1262307204	6	node3	6
INV	1262307204	6	node2	4
INV	1262307304	6	node2	4
INV	1262307304	6	node3	6
INV	1262307404	6	node2	4
INV	1262307404	6	node3	6
INV	1262307504	6	node2	4
INV	1262307504	6	node3	6
INV	1262307604	6	node2	4
INV	1262307604	6	node3	6
INV	1262307704	6	node2	5
INV	1262307704	6	node3	5
INV	1262307804	6	node2	5
INV	1262307804	6	node3	5
INV	1262307904	6	node3	5
INV	1262307904	6	node2	5
INV	1262308133.1356	6	node2	6
INV	1262308133.1356	6	node3	4
INV	1262308233.1356	6	node2	6
INV	1262308233.1356	6	node3	4
INV	1262308333.1356	6	node2	6
INV	1262308333.1356	6	node3	4
INV	1262308433.1356	6	node2	6
INV	1262308433.1356	6	node3	4
INV	1262308533.1356	6	node2	6
INV	1262308533.1356	6	node3	4
INV	1262308814.839	6	node2	6
INV	1262308814.839	6	node3	4
INV	1262308914.839	6	node2	5
INV	1262308914.839	6	node3	5
INV	1262305004	7	node2	6
INV	1262305004	7	node3	4
INV	1262305104	7	node2	6
INV	1262305104	7	node3	4
INV	1262305204	7	node2	6
INV	1262305204	7	node3	4
INV	1262305304	7	node3	6
INV	1262305304	7	node2	4
INV	1262305404	7	node3	5
INV	1262305404	7	node2	5
INV	1262305504	7	node3	5
INV	1262305504	7	node2	5
INV	1262305604	7	node2	5
INV	1262305604	7	node3	5
INV	1262305704	7	node2	4
INV	1262305704	7	node3	6
INV	1262305903.5326	7	node2	5
INV	1262305903.5326	7	node3	5
INV	1262306003.5326	7	node2	5
INV	1262306003.5326	7	node3	5
INV	1262306103.5326	7	node2	5
INV	1262306103.5326	7	node3	5
INV	1262306331.2706	7	node2	5
INV	1262306331.2706	7	node3	5
INV	1262306431.2706	7	node2	4
INV	1262306431.2706	7	node3	6
INV	1262306531.2706	7	node2	4
INV	1262306531.2706	7	node3	6
INV	1262306631.2706	7	node3	5
INV	1262306631.2706	7	node2	5
INV	1262306731.2706	7	node3	5
INV	1262306731.2706	7	node2	5
INV	1262306831.2706	7	node3	5
INV	1262306831.2706	7	node2	5
INV	1262306931.2706	7	node3	5
INV	1262306931.2706	7	node2	5
INV	1262307031.2706	7	node3	5
INV	1262307031.2706	7	node2	5
INV	1262307131.2706	7	node3	5
INV	1262307131.2706	7	node2	5
INV	1262307231.2706	7	node2	5
INV	1262307231.2706	7	node3	5
INV	1262307331.2706	7	node2	5
INV	1262307331.2706	7	node3	5
INV	1262307431.2706	7	node2	5
INV	1262307431.2706	7	node3	5
INV	1262307531.2706	7	node2	4
INV	1262307531.2706	7	node3	6
INV	1262307631.2706	7	node2	4
INV	1262307631.2706	7	node3	6
INV	1262307731.2706	7	node2	4
INV	1262307731.2706	7	node3	6
INV	1262307831.2706	7	node2	4
INV	1262307831.2706	7	node3	6
INV	1262307931.2706	7	node2	4
INV	1262307931.2706	7	node3	6
INV	1262308031.2706	7	node2	4
INV	1262308031.2706	7	node3	6
INV	1262308234.5909	7	node2	4
INV	1262308234.5909	7	node3	6
INV	1262308334.5909	7	node2	4
INV	1262308334.5909	7	node3	6
INV	1262308434.5909	7	node2	4
INV	1262308434.5909	7	node3	6
INV	1262308534.5909	7	node2	4
INV	1262308534.5909	7	node3	6
INV	1262308634.5909	7	node3	5
INV	1262308634.5909	7	node2	5
INV	1262308734.5909	7	node3	5
INV	1262308734.5909	7	node2	5
INV	1262308834.5909	7	node3	6
INV	1262308834.5909	7	node2	4
INV	1262308934.5909	7	node3	7
INV	1262308934.5909	7	node2	3
INV	1262304804	8	node2	5
INV	1262304804	8	node3	5
INV	1262304904	8	node2	5
INV	1262304904	8	node3	5
INV	1262305004	8	node2	5
INV	1262305004	8	node3	5
INV	1262305104	8	node2	5
INV	1262305104	8	node3	5
INV	1262305204	8	node3	6
INV	1262305204	8	node2	4
INV	1262305304	8	node3	5
INV	1262305304	8	node2	5
INV	1262305404	8	node3	4
INV	1262305404	8	node2	6
INV	1262305504	8	node3	4
INV	1262305504	8	node2	6
INV	1262305604	8	node3	4
INV	1262305604	8	node2	6
INV	1262305704	8	node3	4
INV	1262305704	8	node2	6
INV	1262305804	8	node3	4
INV	1262305804	8	node2	6
INV	1262305904	8	node3	4
INV	1262305904	8	node2	6
INV	1262306004	8	node3	4
INV	1262306004	8	node2	6
INV	1262306104	8	node3	3
INV	1262306104	8	node2	7
INV	1262306204	8	node3	4
INV	1262306204	8	node2	6
INV	1262306304	8	node3	4
INV	1262306304	8	node2	6
INV	1262306404	8	node3	4
INV	1262306404	8	node2	6
INV	1262306504	8	node3	4
INV	1262306504	8	node2	6
INV	1262306604	8	node3	4
INV	1262306604	8	node2	6
INV	1262306704	8	node2	6
INV	1262306704	8	node3	4
INV	1262306804	8	node2	5
INV	1262306804	8	node3	5
INV	1262306904	8	node2	5
INV	1262306904	8	node3	5
INV	1262307004	8	node2	5
INV	1262307004	8	node3	5
INV	1262307104	8	node3	5
INV	1262307104	8	node2	5
INV	1262307204	8	node2	5
INV	1262307204	8	node3	5
INV	1262307304	8	node2	4
INV	1262307304	8	node3	6
INV	1262307404	8	node2	4
INV	1262307404	8	node3	6
INV	1262307504	8	node3	8
INV	1262307504	8	node2	2
INV	1262307604	8	node3	8
INV	1262307604	8	node2	2
INV	1262307704	8	node3	8
INV	1262307704	8	node2	2
INV	1262307804	8	node2	5
INV	1262307804	8	node3	5
INV	1262307904	8	node3	6
INV	1262307904	8	node2	4
INV	1262308004	8	node3	6
INV	1262308004	8	node2	4
INV	1262308104	8	node3	6
INV	1262308104	8	node2	4
INV	1262308204	8	node3	6
INV	1262308204	8	node2	4
INV	1262308304	8	node3	6
INV	1262308304	8	node2	4
INV	1262308404	8	node3	6
INV	1262308404	8	node2	4
INV	1262308504	8	node3	6
INV	1262308504	8	node2	4
INV	1262308604	8	node3	6
INV	1262308604	8	node2	4
INV	1262308704	8	node3	6
INV	1262308704	8	node2	4
INV	1262308804	8	node3	6
INV	1262308804	8	node2	4
INV	1262308904	8	node3	7
INV	1262308904	8	node2	3
INV	1262305504	9	node2	3
INV	1262305504	9	node3	2
INV	1262305604	9	node2	3
INV	1262305604	9	node3	2
INV	1262305704	9	node2	3
INV	1262305704	9	node3	2
INV	1262305804	9	node2	3
INV	1262305804	9	node3	2
INV	1262305904	9	node2	3
INV	1262305904	9	node3	2
INV	1262306004	9	node2	3
INV	1262306004	9	node3	2
INV	1262306104	9	node2	3
INV	1262306104	9	node3	2
INV	1262306204	9	node2	3
INV	1262306204	9	node3	2
INV	1262306304	9	node2	3
INV	1262306304	9	node3	2
INV	1262306404	9	node2	5
INV	1262306404	9	node3	5
INV	1262306504	9	node2	5
INV	1262306504	9	node3	5
INV	1262306604	9	node2	5
INV	1262306604	9	node3	5
INV	1262306704	9	node2	5
INV	1262306704	9	node3	5
INV	1262306804	9	node3	6
INV	1262306804	9	node2	4
INV	1262306904	9	node3	6
INV	1262306904	9	node2	4
INV	1262307004	9	node3	6
INV	1262307004	9	node2	4
INV	1262307104	9	node3	6
INV	1262307104	9	node2	4
INV	1262307204	9	node3	6
INV	1262307204	9	node2	4
INV	1262307304	9	node3	6
INV	1262307304	9	node2	4
INV	1262307404	9	node3	6
INV	1262307404	9	node2	4
INV	1262307504	9	node3	6
INV	1262307504	9	node2	4
INV	1262307604	9	node3	6
INV	1262307604	9	node2	4
INV	1262307704	9	node3	4
INV	1262307704	9	node2	6
INV	1262307804	9	node3	4
INV	1262307804	9	node2	6
INV	1262307904	9	node3	4
INV	1262307904	9	node2	6
INV	1262308141.8944	9	node3	4
INV	1262308141.8944	9	node2	6
INV	1262308241.8944	9	node3	3
INV	1262308241.8944	9	node2	7
INV	1262308341.8944	9	node3	4
INV	1262308341.8944	9	node2	6
INV	1262308441.8944	9	node3	4
INV	1262308441.8944	9	node2	6
INV	1262308541.8944	9	node3	4
INV	1262308541.8944	9	node2	6
INV	1262308641.8944	9	node3	4
INV	1262308641.8944	9	node2	6
INV	1262308741.8944	9	node3	4
INV	1262308741.8944	9	node2	6
INV	1262308841.8944	9	node3	4
INV	1262308841.8944	9	node2	6
INV	1262308941.8944	9	node3	4
INV	1262308941.8944	9	node2	6
INV	1262305404	10	node3	4
INV	1262305404	10	node2	1
INV	1262305504	10	node3	4
INV	1262305504	10	node2	2
INV	1262305604	10	node3	4
INV	1262305604	10	node2	2
INV	1262305704	10	node3	4
INV	1262305704	10	node2	2
INV	1262305804	10	node3	4
INV	1262305804	10	node2	2
INV	1262305904	10	node3	4
INV	1262305904	10	node2	2
INV	1262306004	10	node3	4
INV	1262306004	10	node2	2
INV	1262306104	10	node3	5
INV	1262306104	10	node2	2
INV	1262306204	10	node2	3
INV	1262306204	10	node3	5
INV	1262306304	10	node2	3
INV	1262306304	10	node3	5
INV	1262306404	10	node2	3
INV	1262306404	10	node3	5
INV	1262306504	10	node2	3
INV	1262306504	10	node3	5
INV	1262306604	10	node2	3
INV	1262306604	10	node3	5
INV	1262306704	10	node2	3
INV	1262306704	10	node3	5
INV	1262306804	10	node2	3
INV	1262306804	10	node3	5
INV	1262306904	10	node2	3
INV	1262306904	10	node3	5
INV	1262307004	10	node3	7
INV	1262307004	10	node2	3
INV	1262307104	10	node3	7
INV	1262307104	10	node2	3
INV	1262307204	10	node2	3
INV	1262307204	10	node3	7
INV	1262307304	10	node2	3
INV	1262307304	10	node3	7
INV	1262307404	10	node2	3
INV	1262307404	10	node3	7
INV	1262307504	10	node2	3
INV	1262307504	10	node3	7
INV	1262307604	10	node2	3
INV	1262307604	10	node3	7
INV	1262307704	10	node3	6
INV	1262307704	10	node2	4
INV	1262307804	10	node2	3
INV	1262307804	10	node3	7
INV	1262307904	10	node2	3
INV	1262307904	10	node3	7
INV	1262308004	10	node3	5
INV	1262308004	10	node2	5
INV	1262308104	10	node2	6
INV	1262308104	10	node3	4
INV	1262308204	10	node2	6
INV	1262308204	10	node3	4
INV	1262308304	10	node2	6
INV	1262308304	10	node3	4
INV	1262308404	10	node2	6
INV	1262308404	10	node3	4
INV	1262308504	10	node2	6
INV	1262308504	10	node3	4
INV	1262308604	10	node2	6
INV	1262308604	10	node3	4
INV	1262308704	10	node2	6
INV	1262308704	10	node3	4
INV	1262308804	10	node2	6
