INV	1262307404	12	node3	6
INV	1262307504	12	node2	4
INV	1262307504	12	node3	6
INV	1262307604	12	node2	4
INV	1262307604	12	node3	6
INV	1262307704	12	node2	4
INV	1262307704	12	node3	6
INV	1262307804	12	node2	5
INV	1262307804	12	node3	5
INV	1262308078.9667	12	node2	5
INV	1262308078.9667	12	node3	5
INV	1262308178.9667	12	node2	5
INV	1262308178.9667	12	node3	5
INV	1262308278.9667	12	node2	5
INV	1262308278.9667	12	node3	5
INV	1262308378.9667	12	node2	5
INV	1262308378.9667	12	node3	5
INV	1262308478.9667	12	node2	5
INV	1262308478.9667	12	node3	5
INV	1262308578.9667	12	node2	5
INV	1262308578.9667	12	node3	5
INV	1262308678.9667	12	node2	4
INV	1262308678.9667	12	node3	6
INV	1262308778.9667	12	node2	4
INV	1262308778.9667	12	node3	6
INV	1262308878.9667	12	node2	4
INV	1262308878.9667	12	node3	6
INV	1262308978.9667	12	node2	4
INV	1262308978.9667	12	node3	6
INV	1262306004	13	node2	2
INV	1262306004	13	node3	2
INV	1262306104	13	node2	2
INV	1262306104	13	node3	2
INV	1262306204	13	node2	2
INV	1262306204	13	node3	2
INV	1262306304	13	node2	2
INV	1262306304	13	node3	2
INV	1262306404	13	node2	2
INV	1262306404	13	node3	2
INV	1262306504	13	node2	2
INV	1262306504	13	node3	2
INV	1262306604	13	node2	2
INV	1262306604	13	node3	2
INV	1262306704	13	node2	2
INV	1262306704	13	node3	2
INV	1262306804	13	node2	2
INV	1262306804	13	node3	2
INV	1262306904	13	node2	2
INV	1262306904	13	node3	2
INV	1262307004	13	node2	2
INV	1262307004	13	node3	2
INV	1262307104	13	node2	4
INV	1262307104	13	node3	5
INV	1262307204	13	node2	4
INV	1262307204	13	node3	5
INV	1262307304	13	node2	4
INV	1262307304	13	node3	6
INV	1262307404	13	node2	4
INV	1262307404	13	node3	6
INV	1262307504	13	node2	4
INV	1262307504	13	node3	6
INV	1262307604	13	node2	4
INV	1262307604	13	node3	6
INV	1262307704	13	node2	4
INV	1262307704	13	node3	6
INV	1262307804	13	node2	4
INV	1262307804	13	node3	6
INV	1262307904	13	node2	4
INV	1262307904	13	node3	6
INV	1262308004	13	node2	4
INV	1262308004	13	node3	6
INV	1262308104	13	node2	4
INV	1262308104	13	node3	6
INV	1262308204	13	node3	5
INV	1262308204	13	node2	5
INV	1262308304	13	node3	5
INV	1262308304	13	node2	5
INV	1262308404	13	node3	5
INV	1262308404	13	node2	5
INV	1262308504	13	node3	5
INV	1262308504	13	node2	5
INV	1262308604	13	node3	5
INV	1262308604	13	node2	5
INV	1262308704	13	node3	5
INV	1262308704	13	node2	5
INV	1262308922.2313	13	node3	5
INV	1262308922.2313	13	node2	5
INV	1262305304	2	node3	2
INV	1262305404	2	node3	2
INV	1262305504	2	node3	3
INV	1262305604	2	node3	3
INV	1262305704	2	node3	3
INV	1262305804	2	node3	7
INV	1262305904	2	node2	2
INV	1262305904	2	node3	7
INV	1262306112.0718	2	node2	2
INV	1262306112.0718	2	node3	7
INV	1262306212.0718	2	node2	2
INV	1262306212.0718	2	node3	7
INV	1262306312.0718	2	node2	2
INV	1262306312.0718	2	node3	8
INV	1262306412.0718	2	node2	2
INV	1262306412.0718	2	node3	8
INV	1262306512.0718	2	node2	2
INV	1262306512.0718	2	node3	7
INV	1262306612.0718	2	node2	2
INV	1262306612.0718	2	node3	7
INV	1262306712.0718	2	node3	8
INV	1262306712.0718	2	node2	2
INV	1262306812.0718	2	node3	8
INV	1262306812.0718	2	node2	2
INV	1262306912.0718	2	node3	7
INV	1262306912.0718	2	node2	2
INV	1262307012.0718	2	node3	7
INV	1262307012.0718	2	node2	2
INV	1262307112.0718	2	node3	7
INV	1262307112.0718	2	node2	2
INV	1262307212.0718	2	node3	7
INV	1262307212.0718	2	node2	2
INV	1262307312.0718	2	node3	10
INV	1262307412.0718	2	node3	10
INV	1262307512.0718	2	node3	10
INV	1262307612.0718	2	node3	10
INV	1262307712.0718	2	node3	10
INV	1262307812.0718	2	node3	9
INV	1262307912.0718	2	node3	10
INV	1262308012.0718	2	node3	10
INV	1262308112.0718	2	node3	10
INV	1262308212.0718	2	node3	9
INV	1262308312.0718	2	node3	9
INV	1262308412.0718	2	node3	9
INV	1262308512.0718	2	node3	9
INV	1262308612.0718	2	node3	9
INV	1262308712.0718	2	node3	9
INV	1262308812.0718	2	node3	9
INV	1262308912.0718	2	node3	9
INV	1262306504	3	node2	1
INV	1262306604	3	node2	1
INV	1262306704	3	node2	1
INV	1262306804	3	node2	1
INV	1262306904	3	node2	1
INV	1262307004	3	node2	1
INV	1262307104	3	node2	1
INV	1262307204	3	node2	1
INV	1262307304	3	node2	1
INV	1262307404	3	node2	1
INV	1262307504	3	node2	1
INV	1262307604	3	node2	1
INV	1262307704	3	node2	1
INV	1262307804	3	node2	1
INV	1262307904	3	node2	1
INV	1262308004	3	node2	1
INV	1262308104	3	node2	1
INV	1262308204	3	node2	4
INV	1262308304	3	node2	4
INV	1262308404	3	node2	4
INV	1262308504	3	node2	4
INV	1262308604	3	node2	4
INV	1262308704	3	node2	4
INV	1262308804	3	node2	4
INV	1262308904	3	node2	4
INV	1262304904	4	node3	5
INV	1262304904	4	node2	5
INV	1262305004	4	node3	5
INV	1262305004	4	node2	5
INV	1262305104	4	node3	5
INV	1262305104	4	node2	5
INV	1262305204	4	node3	5
INV	1262305204	4	node2	5
INV	1262305304	4	node3	5
INV	1262305304	4	node2	5
INV	1262305404	4	node3	5
INV	1262305404	4	node2	5
INV	1262305504	4	node3	5
INV	1262305504	4	node2	5
INV	1262305604	4	node3	5
INV	1262305604	4	node2	5
INV	1262305704	4	node3	5
INV	1262305704	4	node2	5
INV	1262305804	4	node2	5
INV	1262305804	4	node3	5
INV	1262305904	4	node2	5
INV	1262305904	4	node3	5
INV	1262306004	4	node2	5
INV	1262306004	4	node3	5
INV	1262306104	4	node2	5
INV	1262306104	4	node3	5
INV	1262306204	4	node2	5
INV	1262306204	4	node3	5
INV	1262306304	4	node3	7
INV	1262306304	4	node2	3
INV	1262306404	4	node3	7
INV	1262306404	4	node2	3
INV	1262306504	4	node3	7
INV	1262306504	4	node2	3
INV	1262306604	4	node2	4
INV	1262306604	4	node3	6
INV	1262306704	4	node2	4
INV	1262306704	4	node3	6
INV	1262306804	4	node2	4
INV	1262306804	4	node3	6
INV	1262306904	4	node2	4
INV	1262306904	4	node3	6
INV	1262307004	4	node2	4
INV	1262307004	4	node3	6
INV	1262307104	4	node2	4
INV	1262307104	4	node3	6
INV	1262307204	4	node2	4
INV	1262307204	4	node3	6
INV	1262307304	4	node2	5
INV	1262307304	4	node3	5
INV	1262307404	4	node2	5
INV	1262307404	4	node3	5
INV	1262307504	4	node2	5
INV	1262307504	4	node3	5
INV	1262307604	4	node2	5
INV	1262307604	4	node3	5
INV	1262307704	4	node2	4
INV	1262307704	4	node3	6
INV	1262307804	4	node2	4
INV	1262307804	4	node3	6
INV	1262308078.9667	4	node2	4
INV	1262308078.9667	4	node3	6
INV	1262308178.9667	4	node3	4
INV	1262308178.9667	4	node2	6
INV	1262308278.9667	4	node3	4
INV	1262308278.9667	4	node2	6
INV	1262308378.9667	4	node3	4
INV	1262308378.9667	4	node2	6
INV	1262308478.9667	4	node3	5
INV	1262308478.9667	4	node2	5
INV	1262308578.9667	4	node3	5
INV	1262308578.9667	4	node2	5
INV	1262308678.9667	4	node3	5
INV	1262308678.9667	4	node2	5
INV	1262308778.9667	4	node3	5
INV	1262308778.9667	4	node2	5
INV	1262308878.9667	4	node3	5
INV	1262308878.9667	4	node2	5
INV	1262308978.9667	4	node3	5
INV	1262308978.9667	4	node2	5
INV	1262305004	5	node3	5
INV	1262305004	5	node2	5
INV	1262305104	5	node3	5
INV	1262305104	5	node2	5
INV	1262305204	5	node3	5
INV	1262305204	5	node2	5
INV	1262305304	5	node3	5
INV	1262305304	5	node2	5
INV	1262305404	5	node3	5
INV	1262305404	5	node2	5
INV	1262305504	5	node3	5
INV	1262305504	5	node2	5
INV	1262305604	5	node3	5
INV	1262305604	5	node2	5
INV	1262305704	5	node3	5
INV	1262305704	5	node2	5
INV	1262305804	5	node2	5
INV	1262305804	5	node3	5
INV	1262305904	5	node3	4
INV	1262305904	5	node2	6
INV	1262306125.618	5	node3	5
INV	1262306125.618	5	node2	5
INV	1262306225.618	5	node2	5
INV	1262306225.618	5	node3	5
INV	1262306325.618	5	node2	5
INV	1262306325.618	5	node3	5
INV	1262306425.618	5	node2	3
INV	1262306425.618	5	node3	7
INV	1262306525.618	5	node2	5
INV	1262306525.618	5	node3	5
INV	1262306625.618	5	node2	5
INV	1262306625.618	5	node3	5
INV	1262306725.618	5	node2	5
INV	1262306725.618	5	node3	5
INV	1262306825.618	5	node2	5
INV	1262306825.618	5	node3	5
INV	1262306925.618	5	node3	6
INV	1262306925.618	5	node2	4
INV	1262307137.0831	5	node3	7
INV	1262307137.0831	5	node2	3
INV	1262307237.0831	5	node2	4
INV	1262307237.0831	5	node3	6
INV	1262307337.0831	5	node2	4
INV	1262307337.0831	5	node3	6
INV	1262307437.0831	5	node2	4
INV	1262307437.0831	5	node3	6
INV	1262307537.0831	5	node2	5
INV	1262307537.0831	5	node3	5
INV	1262307637.0831	5	node2	4
INV	1262307637.0831	5	node3	6
INV	1262307737.0831	5	node2	5
INV	1262307737.0831	5	node3	5
INV	1262307837.0831	5	node2	5
INV	1262307837.0831	5	node3	5
INV	1262307951.5878	5	node2	5
INV	1262307951.5878	5	node3	5
INV	1262308053.812	5	node2	6
INV	1262308053.812	5	node3	4
INV	1262308153.812	5	node2	6
INV	1262308153.812	5	node3	4
INV	1262308253.812	5	node3	5
INV	1262308253.812	5	node2	5
INV	1262308353.812	5	node3	5
INV	1262308353.812	5	node2	5
INV	1262308453.812	5	node3	6
INV	1262308453.812	5	node2	4
INV	1262308553.812	5	node3	6
INV	1262308553.812	5	node2	4
INV	1262308653.812	5	node3	6
INV	1262308653.812	5	node2	4
INV	1262308753.812	5	node3	6
INV	1262308753.812	5	node2	4
INV	1262308853.812	5	node3	6
INV	1262308853.812	5	node2	4
INV	1262308953.812	5	node3	6
INV	1262308953.812	5	node2	4
INV	1262305304	6	node3	5
INV	1262305304	6	node2	5
INV	1262305404	6	node3	5
INV	1262305404	6	node2	5
INV	1262305504	6	node2	6
INV	1262305504	6	node3	4
INV	1262305604	6	node2	5
INV	1262305604	6	node3	5
INV	1262305704	6	node2	5
INV	1262305704	6	node3	5
INV	1262305804	6	node2	5
INV	1262305804	6	node3	5
INV	1262305904	6	node2	5
INV	1262305904	6	node3	5
INV	1262306004	6	node2	5
INV	1262306004	6	node3	5
INV	1262306104	6	node2	5
INV	1262306104	6	node3	5
INV	1262306204	6	node2	5
INV	1262306204	6	node3	5
INV	1262306304	6	node2	5
INV	1262306304	6	node3	5
INV	1262306404	6	node3	7
INV	1262306404	6	node2	3
INV	1262306504	6	node2	4
INV	1262306504	6	node3	6
INV	1262306604	6	node2	5
INV	1262306604	6	node3	5
INV	1262306704	6	node2	4
INV	1262306704	6	node3	6
INV	1262306804	6	node2	4
INV	1262306804	6	node3	6
INV	1262306904	6	node2	3
INV	1262306904	6	node3	7
INV	1262307004	6	node2	3
INV	1262307004	6	node3	7
INV	1262307104	6	node2	4
INV	1262307104	6	node3	6
INV	1262307204	6	node2	4
INV	1262307204	6	node3	6
INV	1262307304	6	node2	3
INV	1262307304	6	node3	7
INV	1262307404	6	node2	3
INV	1262307404	6	node3	7
INV	1262307504	6	node2	3
INV	1262307504	6	node3	7
INV	1262307604	6	node2	3
INV	1262307604	6	node3	7
INV	1262307704	6	node3	7
INV	1262307704	6	node2	3
INV	1262307804	6	node2	4
INV	1262307804	6	node3	6
INV	1262307904	6	node2	4
INV	1262307904	6	node3	6
INV	1262308004	6	node3	5
INV	1262308004	6	node2	5
INV	1262308104	6	node3	5
INV	1262308104	6	node2	5
INV	1262308204	6	node3	5
INV	1262308204	6	node2	5
INV	1262308304	6	node3	5
INV	1262308304	6	node2	5
INV	1262308404	6	node3	5
INV	1262308404	6	node2	5
INV	1262308504	6	node3	6
INV	1262308504	6	node2	4
INV	1262308606.0181	6	node3	6
INV	1262308606.0181	6	node2	4
INV	1262308706.0181	6	node3	6
INV	1262308706.0181	6	node2	4
INV	1262308806.0181	6	node3	6
INV	1262308806.0181	6	node2	4
INV	1262308906.0181	6	node3	6
INV	1262308906.0181	6	node2	4
INV	1262304904	7	node3	5
INV	1262304904	7	node2	5
INV	1262305004	7	node3	5
INV	1262305004	7	node2	5
INV	1262305104	7	node3	5
INV	1262305104	7	node2	5
INV	1262305204	7	node3	5
INV	1262305204	7	node2	5
INV	1262305305.9032	7	node3	5
INV	1262305305.9032	7	node2	5
INV	1262305405.9032	7	node3	5
INV	1262305405.9032	7	node2	5
INV	1262305505.9032	7	node3	5
INV	1262305505.9032	7	node2	5
INV	1262305605.9032	7	node3	5
INV	1262305605.9032	7	node2	5
INV	1262305705.9032	7	node3	5
INV	1262305705.9032	7	node2	5
INV	1262305805.9032	7	node3	5
INV	1262305805.9032	7	node2	5
INV	1262305905.9032	7	node3	5
INV	1262305905.9032	7	node2	5
INV	1262306112.0718	7	node3	5
INV	1262306112.0718	7	node2	5
INV	1262306212.0718	7	node3	6
INV	1262306212.0718	7	node2	4
INV	1262306312.0718	7	node3	6
INV	1262306312.0718	7	node2	4
INV	1262306412.0718	7	node3	7
INV	1262306412.0718	7	node2	3
INV	1262306512.0718	7	node2	4
INV	1262306512.0718	7	node3	6
INV	1262306612.0718	7	node2	4
INV	1262306612.0718	7	node3	6
INV	1262306712.0718	7	node2	4
INV	1262306712.0718	7	node3	6
INV	1262306812.0718	7	node2	4
INV	1262306812.0718	7	node3	6
INV	1262306912.0718	7	node2	4
INV	1262306912.0718	7	node3	6
INV	1262307012.0718	7	node2	4
INV	1262307012.0718	7	node3	6
INV	1262307112.0718	7	node2	4
INV	1262307112.0718	7	node3	6
INV	1262307212.0718	7	node2	4
INV	1262307212.0718	7	node3	6
INV	1262307312.0718	7	node2	5
INV	1262307312.0718	7	node3	5
INV	1262307412.0718	7	node2	6
INV	1262307412.0718	7	node3	4
INV	1262307512.0718	7	node2	6
INV	1262307512.0718	7	node3	4
INV	1262307612.0718	7	node2	3
INV	1262307612.0718	7	node3	7
INV	1262307712.0718	7	node2	4
INV	1262307712.0718	7	node3	6
INV	1262307812.0718	7	node2	5
INV	1262307812.0718	7	node3	5
INV	1262307912.0718	7	node2	4
INV	1262307912.0718	7	node3	6
INV	1262308012.0718	7	node2	4
INV	1262308012.0718	7	node3	6
INV	1262308112.0718	7	node2	4
INV	1262308112.0718	7	node3	6
INV	1262308212.0718	7	node2	4
INV	1262308212.0718	7	node3	6
INV	1262308312.0718	7	node3	6
INV	1262308312.0718	7	node2	4
INV	1262308412.0718	7	node3	6
INV	1262308412.0718	7	node2	4
INV	1262308650.8257	7	node3	6
INV	1262308650.8257	7	node2	4
INV	1262308750.8257	7	node3	7
INV	1262308750.8257	7	node2	3
INV	1262308850.8257	7	node3	7
INV	1262308850.8257	7	node2	3
INV	1262308950.8257	7	node3	7
INV	1262308950.8257	7	node2	3
INV	1262305004	8	node3	5
INV	1262305004	8	node2	5
INV	1262305104	8	node3	5
INV	1262305104	8	node2	5
INV	1262305204	8	node3	5
INV	1262305204	8	node2	5
INV	1262305304	8	node3	5
INV	1262305304	8	node2	5
INV	1262305592.8812	8	node3	5
INV	1262305592.8812	8	node2	5
INV	1262305869.2894	8	node3	5
INV	1262305869.2894	8	node2	5
INV	1262306125.618	8	node3	5
INV	1262306125.618	8	node2	5
INV	1262306225.618	8	node2	3
INV	1262306225.618	8	node3	7
INV	1262306325.618	8	node2	4
INV	1262306325.618	8	node3	6
INV	1262306425.618	8	node2	4
INV	1262306425.618	8	node3	6
INV	1262306525.618	8	node2	4
INV	1262306525.618	8	node3	6
INV	1262306625.618	8	node2	4
INV	1262306625.618	8	node3	6
INV	1262306725.618	8	node2	5
INV	1262306725.618	8	node3	5
INV	1262306825.618	8	node2	5
INV	1262306825.618	8	node3	5
INV	1262306925.618	8	node2	6
INV	1262306925.618	8	node3	4
INV	1262307025.618	8	node2	5
INV	1262307025.618	8	node3	5
INV	1262307125.618	8	node2	5
INV	1262307125.618	8	node3	5
INV	1262307225.618	8	node2	5
INV	1262307225.618	8	node3	5
INV	1262307325.618	8	node2	5
INV	1262307325.618	8	node3	5
INV	1262307425.618	8	node2	5
INV	1262307425.618	8	node3	5
INV	1262307525.618	8	node2	5
INV	1262307525.618	8	node3	5
INV	1262307625.618	8	node2	4
INV	1262307625.618	8	node3	6
INV	1262307725.618	8	node2	4
INV	1262307725.618	8	node3	6
INV	1262307825.618	8	node2	4
INV	1262307825.618	8	node3	6
INV	1262307925.618	8	node2	4
INV	1262307925.618	8	node3	6
INV	1262308025.618	8	node2	4
INV	1262308025.618	8	node3	6
INV	1262308125.618	8	node2	4
INV	1262308125.618	8	node3	6
INV	1262308225.618	8	node3	7
INV	1262308225.618	8	node2	3
INV	1262308325.618	8	node3	7
INV	1262308325.618	8	node2	3
INV	1262308425.618	8	node3	7
INV	1262308425.618	8	node2	3
INV	1262308525.618	8	node3	6
INV	1262308525.618	8	node2	4
INV	1262308625.618	8	node3	6
INV	1262308625.618	8	node2	4
INV	1262308725.618	8	node3	6
INV	1262308725.618	8	node2	4
INV	1262308825.618	8	node3	6
INV	1262308825.618	8	node2	4
INV	1262308925.618	8	node3	6
INV	1262308925.618	8	node2	4
INV	1262305804	9	node3	2
INV	1262305904	9	node3	4
INV	1262305904	9	node2	3
INV	1262306004	9	node3	4
INV	1262306004	9	node2	3
INV	1262306104	9	node3	4
INV	1262306104	9	node2	3
INV	1262306204	9	node3	4
INV	1262306204	9	node2	3
INV	1262306304	9	node3	4
INV	1262306304	9	node2	3
INV	1262306404	9	node3	4
INV	1262306404	9	node2	3
INV	1262306504	9	node2	5
INV	1262306504	9	node3	5
INV	1262306604	9	node2	5
INV	1262306604	9	node3	5
INV	1262306704	9	node2	5
INV	1262306704	9	node3	5
INV	1262306804	9	node3	6
INV	1262306804	9	node2	4
INV	1262306904	9	node3	6
INV	1262306904	9	node2	4
INV	1262307004	9	node3	6
INV	1262307004	9	node2	4
INV	1262307104	9	node2	4
INV	1262307104	9	node3	6
INV	1262307204	9	node2	4
INV	1262307204	9	node3	6
INV	1262307304	9	node2	4
INV	1262307304	9	node3	6
INV	1262307404	9	node3	6
INV	1262307404	9	node2	4
INV	1262307504	9	node3	6
INV	1262307504	9	node2	4
INV	1262307604	9	node3	6
INV	1262307604	9	node2	4
INV	1262307704	9	node3	6
INV	1262307704	9	node2	4
INV	1262307804	9	node2	4
INV	1262307804	9	node3	6
INV	1262307904	9	node2	4
INV	1262307904	9	node3	6
INV	1262308004	9	node2	4
INV	1262308004	9	node3	6
INV	1262308104	9	node2	4
INV	1262308104	9	node3	6
INV	1262308204	9	node2	4
INV	1262308204	9	node3	6
INV	1262308304	9	node2	4
INV	1262308304	9	node3	6
INV	1262308404	9	node2	4
INV	1262308404	9	node3	6
INV	1262308504	9	node2	4
INV	1262308504	9	node3	6
INV	1262308604	9	node2	4
INV	1262308604	9	node3	6
INV	1262308704	9	node2	4
INV	1262308704	9	node3	6
INV	1262308804	9	node2	4
INV	1262308804	9	node3	6
INV	1262308904	9	node2	4
INV	1262308904	9	node3	6
INV	1262305304	10	node3	2
INV	1262305404	10	node3	2
INV	1262305504	10	node3	2
INV	1262305604	10	node3	2
INV	1262305704	10	node3	2
INV	1262305804	10	node3	2
INV	1262305904	10	node3	2
INV	1262306004	10	node3	2
INV	1262306104	10	node2	1
INV	1262306104	10	node3	3
INV	1262306204	10	node2	1
INV	1262306204	10	node3	3
INV	1262306304	10	node2	1
INV	1262306304	10	node3	3
INV	1262306404	10	node2	1
INV	1262306404	10	node3	3
INV	1262306504	10	node3	4
INV	1262306504	10	node2	1
INV	1262306604	10	node3	4
INV	1262306604	10	node2	1
INV	1262306704	10	node3	4
INV	1262306704	10	node2	1
INV	1262306804	10	node3	4
INV	1262306804	10	node2	1
INV	1262306904	10	node3	4
INV	1262306904	10	node2	1
INV	1262307004	10	node3	4
INV	1262307004	10	node2	1
INV	1262307104	10	node2	2
INV	1262307104	10	node3	5
INV	1262307204	10	node2	3
INV	1262307204	10	node3	7
INV	1262307304	10	node2	4
INV	1262307304	10	node3	6
INV	1262307404	10	node2	4
INV	1262307404	10	node3	6
INV	1262307504	10	node2	4
INV	1262307504	10	node3	6
INV	1262307604	10	node2	4
INV	1262307604	10	node3	6
INV	1262307704	10	node2	4
INV	1262307704	10	node3	6
INV	1262307804	10	node2	4
INV	1262307804	10	node3	6
INV	1262307904	10	node2	4
INV	1262307904	10	node3	6
INV	1262308004	10	node2	4
INV	1262308004	10	node3	6
INV	1262308104	10	node2	4
INV	1262308104	10	node3	6
INV	1262308204	10	node2	5
INV	1262308204	10	node3	5
INV	1262308304	10	node2	5
INV	1262308304	10	node3	5
INV	1262308404	10	node2	5
INV	1262308404	10	node3	5
INV	1262308504	10	node2	5
INV	1262308504	10	node3	5
INV	1262308604	10	node2	5
INV	1262308604	10	node3	5
INV	1262308704	10	node2	5
INV	1262308704	10	node3	5
INV	1262308804	10	node2	5
INV	1262308804	10	node3	5
INV	1262308904	10	node2	5
INV	1262308904	10	node3	5
arrived:	node2#34	1
arrived:	node2#51	1
arrived:	node2#16	1
arrived:	node3#51	1
arrived:	node2#40	1
arrived:	node3#40	1
arrived:	node2#53	1
arrived:	node2#59	1
arrived:	node2#18	1
arrived:	node2#15	1
arrived:	node3#15	1
arrived:	node2#50	1
arrived:	node2#49	1
arrived:	node3#52	1
arrived:	node2#31	1
arrived:	node2#4	1
arrived:	node2#37	1
arrived:	node3#34	1
arrived:	node3#18	1
arrived:	node3#48	1
arrived:	node2#60	1
arrived:	node3#8	1
arrived:	node3#16	1
arrived:	node2#33	1
arrived:	node3#50	1
arrived:	node3#33	1
arrived:	node2#41	1
arrived:	node3#53	1
arrived:	node2#9	1
arrived:	node2#6	1
arrived:	node2#52	1
