INV	1262306904	13	node3	10
INV	1262307004	13	node3	10
INV	1262307104	13	node3	10
INV	1262307204	13	node3	10
INV	1262307304	13	node3	10
INV	1262307404	13	node3	10
INV	1262307504	13	node3	10
INV	1262307604	13	node3	10
INV	1262307704	13	node3	10
INV	1262307804	13	node3	10
INV	1262307904	13	node3	10
INV	1262308004	13	node3	10
INV	1262308104	13	node3	10
INV	1262308204	13	node3	10
INV	1262308304	13	node3	10
INV	1262308404	13	node3	10
INV	1262308504	13	node3	10
INV	1262308604	13	node3	10
INV	1262308704	13	node3	10
INV	1262308804	13	node3	10
INV	1262308904	13	node3	10
INV	1262304604	2	node1	2
INV	1262304604	2	node3	2
INV	1262304704	2	node1	4
INV	1262304704	2	node3	4
INV	1262304804	2	node1	5
INV	1262304804	2	node3	5
INV	1262304904	2	node1	7
INV	1262304904	2	node3	7
INV	1262305004	2	node1	9
INV	1262305004	2	node3	9
INV	1262305104	2	node1	10
INV	1262305104	2	node3	10
INV	1262305204	2	node1	12
INV	1262305204	2	node3	12
INV	1262305304	2	node1	14
INV	1262305304	2	node3	14
INV	1262305404	2	node1	15
INV	1262305404	2	node3	15
INV	1262305504	2	node1	17
INV	1262305504	2	node3	17
INV	1262305604	2	node1	19
INV	1262305604	2	node3	19
INV	1262305704	2	node1	20
INV	1262305704	2	node3	20
INV	1262305804	2	node1	22
INV	1262305804	2	node3	22
INV	1262305904	2	node1	24
INV	1262305904	2	node3	24
INV	1262306004	2	node1	25
INV	1262306004	2	node3	25
INV	1262306104	2	node1	27
INV	1262306104	2	node3	27
INV	1262306204	2	node1	29
INV	1262306204	2	node3	29
INV	1262306304	2	node1	30
INV	1262306304	2	node3	30
INV	1262306404	2	node1	32
INV	1262306404	2	node3	32
INV	1262306504	2	node1	34
INV	1262306504	2	node3	34
INV	1262306604	2	node1	35
INV	1262306604	2	node3	35
INV	1262306704	2	node1	37
INV	1262306704	2	node3	37
INV	1262306804	2	node1	39
INV	1262306804	2	node3	39
INV	1262306904	2	node1	40
INV	1262306904	2	node3	40
INV	1262307004	2	node1	42
INV	1262307004	2	node3	42
INV	1262307104	2	node1	44
INV	1262307104	2	node3	44
INV	1262307204	2	node1	45
INV	1262307204	2	node3	45
INV	1262307304	2	node1	47
INV	1262307304	2	node3	47
INV	1262307404	2	node1	49
INV	1262307404	2	node3	49
INV	1262307504	2	node1	50
INV	1262307504	2	node3	50
INV	1262307604	2	node1	52
INV	1262307604	2	node3	52
INV	1262307704	2	node1	54
INV	1262307704	2	node3	54
INV	1262307804	2	node1	55
INV	1262307804	2	node3	55
INV	1262307904	2	node1	57
INV	1262307904	2	node3	57
INV	1262308004	2	node1	59
INV	1262308004	2	node3	59
INV	1262308104	2	node1	60
INV	1262308104	2	node3	60
INV	1262308204	2	node1	60
INV	1262308204	2	node3	60
INV	1262308304	2	node1	60
INV	1262308304	2	node3	60
INV	1262308404	2	node1	60
INV	1262308404	2	node3	60
INV	1262308504	2	node1	60
INV	1262308504	2	node3	60
INV	1262308604	2	node1	60
INV	1262308604	2	node3	60
INV	1262308704	2	node1	60
INV	1262308704	2	node3	60
INV	1262308804	2	node1	60
INV	1262308804	2	node3	60
INV	1262308904	2	node1	60
INV	1262308904	2	node3	60
INV	1262304804	3	node1	1
INV	1262304804	3	node3	1
INV	1262304904	3	node1	1
INV	1262304904	3	node3	1
INV	1262305004	3	node1	3
INV	1262305004	3	node3	3
INV	1262305104	3	node1	4
INV	1262305104	3	node3	4
INV	1262305204	3	node1	4
INV	1262305204	3	node3	4
INV	1262305304	3	node3	6
INV	1262305304	3	node1	4
INV	1262305404	3	node3	6
INV	1262305404	3	node1	4
INV	1262305504	3	node3	6
INV	1262305504	3	node1	4
INV	1262305604	3	node3	6
INV	1262305604	3	node1	4
INV	1262305704	3	node3	6
INV	1262305704	3	node1	4
INV	1262305804	3	node3	6
INV	1262305804	3	node1	4
INV	1262305904	3	node3	6
INV	1262305904	3	node1	4
INV	1262306004	3	node1	6
INV	1262306004	3	node3	4
INV	1262306104	3	node1	6
INV	1262306104	3	node3	4
INV	1262306204	3	node1	6
INV	1262306204	3	node3	4
INV	1262306304	3	node1	3
INV	1262306304	3	node3	7
INV	1262306404	3	node1	3
INV	1262306404	3	node3	7
INV	1262306504	3	node1	3
INV	1262306504	3	node3	7
INV	1262306604	3	node3	10
INV	1262306704	3	node1	4
INV	1262306704	3	node3	6
INV	1262306804	3	node1	4
INV	1262306804	3	node3	6
INV	1262306904	3	node1	4
INV	1262306904	3	node3	6
INV	1262307004	3	node1	4
INV	1262307004	3	node3	6
INV	1262307104	3	node1	4
INV	1262307104	3	node3	6
INV	1262307204	3	node3	8
INV	1262307204	3	node1	2
INV	1262307304	3	node3	8
INV	1262307304	3	node1	2
INV	1262307404	3	node3	8
INV	1262307404	3	node1	2
INV	1262307504	3	node3	8
INV	1262307504	3	node1	2
INV	1262307604	3	node3	8
INV	1262307604	3	node1	2
INV	1262307704	3	node3	10
INV	1262307804	3	node3	10
INV	1262307904	3	node1	5
INV	1262307904	3	node3	5
INV	1262308004	3	node3	6
INV	1262308004	3	node1	4
INV	1262308104	3	node3	6
INV	1262308104	3	node1	4
INV	1262308204	3	node3	9
INV	1262308204	3	node1	1
INV	1262308304	3	node3	8
INV	1262308304	3	node1	2
INV	1262308404	3	node3	8
INV	1262308404	3	node1	2
INV	1262308504	3	node3	8
INV	1262308504	3	node1	2
INV	1262308604	3	node3	8
INV	1262308604	3	node1	2
INV	1262308704	3	node3	8
INV	1262308704	3	node1	2
INV	1262308804	3	node3	8
INV	1262308804	3	node1	2
INV	1262308904	3	node3	8
INV	1262308904	3	node1	2
INV	1262304604	4	node1	1
INV	1262304604	4	node3	1
INV	1262304704	4	node1	2
INV	1262304704	4	node3	2
INV	1262304804	4	node1	2
INV	1262304804	4	node3	2
INV	1262304904	4	node1	2
INV	1262304904	4	node3	2
INV	1262305004	4	node1	2
INV	1262305004	4	node3	2
INV	1262305104	4	node1	2
INV	1262305104	4	node3	2
INV	1262305204	4	node1	2
INV	1262305204	4	node3	2
INV	1262305304	4	node1	8
INV	1262305304	4	node3	2
INV	1262305404	4	node1	8
INV	1262305404	4	node3	2
INV	1262305504	4	node1	10
INV	1262305604	4	node1	10
INV	1262305704	4	node1	10
INV	1262305804	4	node1	10
INV	1262305904	4	node1	10
INV	1262306004	4	node1	10
INV	1262306104	4	node1	10
INV	1262306204	4	node1	10
INV	1262306304	4	node1	10
INV	1262306404	4	node1	10
INV	1262306504	4	node1	10
INV	1262306604	4	node1	10
INV	1262306704	4	node1	10
INV	1262306804	4	node1	10
INV	1262306904	4	node1	10
INV	1262307004	4	node1	10
INV	1262307104	4	node1	10
INV	1262307204	4	node1	10
INV	1262307304	4	node1	10
INV	1262307404	4	node1	10
INV	1262307504	4	node1	10
INV	1262307604	4	node1	10
INV	1262307704	4	node1	10
INV	1262307804	4	node1	10
INV	1262307904	4	node1	10
INV	1262308004	4	node1	10
INV	1262308104	4	node1	10
INV	1262308204	4	node1	10
INV	1262308304	4	node1	10
INV	1262308404	4	node1	10
INV	1262308504	4	node1	10
INV	1262308604	4	node1	10
INV	1262308704	4	node1	10
INV	1262308804	4	node1	10
INV	1262308904	4	node1	10
INV	1262304604	5	node1	2
INV	1262304604	5	node3	2
INV	1262304704	5	node1	2
INV	1262304704	5	node3	2
INV	1262304804	5	node1	2
INV	1262304804	5	node3	2
INV	1262304904	5	node1	2
INV	1262304904	5	node3	2
INV	1262305004	5	node1	2
INV	1262305004	5	node3	2
INV	1262305104	5	node1	2
INV	1262305104	5	node3	2
INV	1262305204	5	node1	9
INV	1262305204	5	node3	1
INV	1262305304	5	node1	10
INV	1262305404	5	node1	10
INV	1262305504	5	node1	10
INV	1262305604	5	node1	10
INV	1262305704	5	node1	10
INV	1262305804	5	node1	10
INV	1262305904	5	node1	10
INV	1262306004	5	node1	10
INV	1262306104	5	node1	10
INV	1262306204	5	node1	10
INV	1262306304	5	node1	10
INV	1262306404	5	node1	10
INV	1262306504	5	node1	10
INV	1262306604	5	node1	10
INV	1262306704	5	node1	10
INV	1262306804	5	node1	10
INV	1262306904	5	node1	10
INV	1262307004	5	node1	10
INV	1262307104	5	node1	10
INV	1262307204	5	node1	10
INV	1262307304	5	node1	10
INV	1262307404	5	node1	10
INV	1262307504	5	node1	10
INV	1262307604	5	node1	10
INV	1262307704	5	node1	10
INV	1262307804	5	node1	10
INV	1262307904	5	node1	10
INV	1262308004	5	node1	10
INV	1262308104	5	node1	10
INV	1262308204	5	node1	10
INV	1262308304	5	node1	10
INV	1262308404	5	node1	10
INV	1262308504	5	node1	10
INV	1262308604	5	node1	10
INV	1262308704	5	node1	10
INV	1262308804	5	node1	10
INV	1262308904	5	node1	10
INV	1262304604	6	node1	2
INV	1262304604	6	node3	2
INV	1262304704	6	node1	2
INV	1262304704	6	node3	2
INV	1262304804	6	node1	2
INV	1262304804	6	node3	2
INV	1262304904	6	node1	2
INV	1262304904	6	node3	2
INV	1262305004	6	node1	2
INV	1262305004	6	node3	2
INV	1262305104	6	node1	2
INV	1262305104	6	node3	2
INV	1262305204	6	node1	2
INV	1262305204	6	node3	2
INV	1262305304	6	node1	8
INV	1262305304	6	node3	2
INV	1262305404	6	node1	8
INV	1262305404	6	node3	2
INV	1262305504	6	node1	10
INV	1262305604	6	node1	10
INV	1262305704	6	node1	10
INV	1262305804	6	node1	10
INV	1262305904	6	node1	10
INV	1262306004	6	node1	10
INV	1262306104	6	node1	10
INV	1262306204	6	node1	10
INV	1262306304	6	node1	10
INV	1262306404	6	node1	10
INV	1262306504	6	node1	10
INV	1262306604	6	node1	10
INV	1262306704	6	node1	10
INV	1262306804	6	node1	10
INV	1262306904	6	node1	10
INV	1262307004	6	node1	10
INV	1262307104	6	node1	10
INV	1262307204	6	node1	10
INV	1262307304	6	node1	10
INV	1262307404	6	node1	10
INV	1262307504	6	node1	10
INV	1262307604	6	node1	10
INV	1262307704	6	node1	10
INV	1262307804	6	node1	9
INV	1262307804	6	node3	1
INV	1262307904	6	node1	9
INV	1262307904	6	node3	1
INV	1262308004	6	node1	9
INV	1262308004	6	node3	1
INV	1262308104	6	node1	9
INV	1262308104	6	node3	1
INV	1262308204	6	node1	9
INV	1262308204	6	node3	1
INV	1262308304	6	node1	9
INV	1262308304	6	node3	1
INV	1262308404	6	node1	9
INV	1262308404	6	node3	1
INV	1262308504	6	node1	9
INV	1262308504	6	node3	1
INV	1262308604	6	node1	9
INV	1262308604	6	node3	1
INV	1262308704	6	node3	6
INV	1262308704	6	node1	4
INV	1262308804	6	node3	6
INV	1262308804	6	node1	4
INV	1262308904	6	node3	6
INV	1262308904	6	node1	4
INV	1262304604	7	node1	2
INV	1262304604	7	node3	1
INV	1262304704	7	node1	2
INV	1262304704	7	node3	1
INV	1262304804	7	node1	2
INV	1262304804	7	node3	2
INV	1262304904	7	node1	2
INV	1262304904	7	node3	2
INV	1262305004	7	node1	2
INV	1262305004	7	node3	2
INV	1262305104	7	node1	9
INV	1262305104	7	node3	1
INV	1262305204	7	node1	9
INV	1262305204	7	node3	1
INV	1262305304	7	node1	9
INV	1262305304	7	node3	1
INV	1262305404	7	node1	9
INV	1262305404	7	node3	1
INV	1262305504	7	node1	10
INV	1262305604	7	node1	10
INV	1262305704	7	node1	10
INV	1262305804	7	node1	10
INV	1262305904	7	node1	10
INV	1262306004	7	node1	10
INV	1262306104	7	node1	10
INV	1262306204	7	node1	10
INV	1262306304	7	node1	10
INV	1262306404	7	node1	10
INV	1262306504	7	node1	10
INV	1262306604	7	node1	10
INV	1262306704	7	node1	10
INV	1262306804	7	node1	10
INV	1262306904	7	node1	10
INV	1262307004	7	node1	10
INV	1262307104	7	node1	10
INV	1262307204	7	node1	10
INV	1262307304	7	node1	10
INV	1262307404	7	node1	10
INV	1262307504	7	node1	10
INV	1262307604	7	node1	10
INV	1262307704	7	node1	10
INV	1262307804	7	node1	10
INV	1262307904	7	node1	10
INV	1262308004	7	node1	10
INV	1262308104	7	node1	10
INV	1262308204	7	node1	10
INV	1262308304	7	node1	10
INV	1262308404	7	node1	10
INV	1262308504	7	node1	10
INV	1262308604	7	node1	10
INV	1262308704	7	node1	10
INV	1262308804	7	node1	10
INV	1262308904	7	node1	10
INV	1262304604	8	node1	2
INV	1262304604	8	node3	2
INV	1262304704	8	node1	2
INV	1262304704	8	node3	2
INV	1262304804	8	node1	2
INV	1262304804	8	node3	2
INV	1262304904	8	node1	2
INV	1262304904	8	node3	2
INV	1262305004	8	node1	2
INV	1262305004	8	node3	2
INV	1262305104	8	node1	2
INV	1262305104	8	node3	2
INV	1262305204	8	node1	2
INV	1262305204	8	node3	2
INV	1262305304	8	node1	9
INV	1262305304	8	node3	1
INV	1262305404	8	node1	9
INV	1262305404	8	node3	1
INV	1262305504	8	node1	9
INV	1262305504	8	node3	1
INV	1262305604	8	node1	9
INV	1262305604	8	node3	1
INV	1262305704	8	node1	10
INV	1262305804	8	node1	10
INV	1262305904	8	node1	10
INV	1262306004	8	node1	10
INV	1262306104	8	node1	10
INV	1262306204	8	node1	10
INV	1262306304	8	node1	10
INV	1262306404	8	node1	10
INV	1262306504	8	node1	10
INV	1262306604	8	node1	10
INV	1262306704	8	node1	10
INV	1262306804	8	node1	10
INV	1262306904	8	node1	10
INV	1262307004	8	node1	10
INV	1262307104	8	node1	10
INV	1262307204	8	node1	10
INV	1262307304	8	node1	10
INV	1262307404	8	node1	10
INV	1262307504	8	node1	10
INV	1262307604	8	node1	10
INV	1262307704	8	node1	10
INV	1262307804	8	node1	10
INV	1262307904	8	node1	10
INV	1262308004	8	node1	10
INV	1262308104	8	node1	10
INV	1262308204	8	node1	10
INV	1262308304	8	node1	10
INV	1262308404	8	node1	10
INV	1262308504	8	node1	10
INV	1262308604	8	node1	10
INV	1262308704	8	node1	10
INV	1262308804	8	node1	10
INV	1262308904	8	node1	10
INV	1262304604	9	node3	1
INV	1262304704	9	node1	4
INV	1262304704	9	node3	4
INV	1262304804	9	node1	4
INV	1262304804	9	node3	4
INV	1262304904	9	node1	4
INV	1262304904	9	node3	4
INV	1262305004	9	node1	4
INV	1262305004	9	node3	4
INV	1262305104	9	node1	4
INV	1262305104	9	node3	4
INV	1262305204	9	node1	4
INV	1262305204	9	node3	4
INV	1262305304	9	node1	4
INV	1262305304	9	node3	4
INV	1262305404	9	node3	10
INV	1262305504	9	node3	10
INV	1262305604	9	node3	10
INV	1262305704	9	node3	10
INV	1262305804	9	node3	10
INV	1262305904	9	node3	10
INV	1262306004	9	node3	10
INV	1262306104	9	node3	10
INV	1262306204	9	node3	9
INV	1262306204	9	node1	1
INV	1262306304	9	node1	2
INV	1262306304	9	node3	8
INV	1262306404	9	node1	4
INV	1262306404	9	node3	6
INV	1262306504	9	node1	4
INV	1262306504	9	node3	6
INV	1262306604	9	node1	4
INV	1262306604	9	node3	6
INV	1262306704	9	node1	4
INV	1262306704	9	node3	6
INV	1262306804	9	node1	4
INV	1262306804	9	node3	6
INV	1262306904	9	node1	4
INV	1262306904	9	node3	6
INV	1262307004	9	node1	4
INV	1262307004	9	node3	6
INV	1262307104	9	node1	4
INV	1262307104	9	node3	6
INV	1262307204	9	node1	4
INV	1262307204	9	node3	6
INV	1262307304	9	node3	9
INV	1262307304	9	node1	1
INV	1262307404	9	node1	6
INV	1262307404	9	node3	4
INV	1262307504	9	node1	6
INV	1262307504	9	node3	4
INV	1262307604	9	node1	5
INV	1262307604	9	node3	5
INV	1262307704	9	node1	5
INV	1262307704	9	node3	5
INV	1262307804	9	node1	5
INV	1262307804	9	node3	5
INV	1262307904	9	node1	5
INV	1262307904	9	node3	5
INV	1262308004	9	node3	7
INV	1262308004	9	node1	3
INV	1262308104	9	node3	7
INV	1262308104	9	node1	3
INV	1262308204	9	node3	8
INV	1262308204	9	node1	2
INV	1262308304	9	node3	8
INV	1262308304	9	node1	2
INV	1262308404	9	node3	8
INV	1262308404	9	node1	2
INV	1262308504	9	node3	8
INV	1262308504	9	node1	2
INV	1262308604	9	node3	8
INV	1262308604	9	node1	2
INV	1262308704	9	node3	5
INV	1262308704	9	node1	5
INV	1262308804	9	node3	5
INV	1262308804	9	node1	5
INV	1262308904	9	node3	5
INV	1262308904	9	node1	5
INV	1262304704	10	node1	1
INV	1262304704	10	node3	1
INV	1262304804	10	node1	1
INV	1262304804	10	node3	1
INV	1262304904	10	node1	1
INV	1262304904	10	node3	1
INV	1262305004	10	node1	4
INV	1262305004	10	node3	4
INV	1262305104	10	node1	5
INV	1262305104	10	node3	5
INV	1262305204	10	node3	6
INV	1262305204	10	node1	4
INV	1262305304	10	node3	6
INV	1262305304	10	node1	4
INV	1262305404	10	node3	6
INV	1262305404	10	node1	4
INV	1262305504	10	node3	8
INV	1262305504	10	node1	2
INV	1262305604	10	node1	6
INV	1262305604	10	node3	4
INV	1262305704	10	node1	6
INV	1262305704	10	node3	4
INV	1262305804	10	node1	6
INV	1262305804	10	node3	4
INV	1262305904	10	node1	6
INV	1262305904	10	node3	4
INV	1262306004	10	node1	6
INV	1262306004	10	node3	4
INV	1262306104	10	node1	6
INV	1262306104	10	node3	4
INV	1262306204	10	node1	6
INV	1262306204	10	node3	4
INV	1262306304	10	node1	6
INV	1262306304	10	node3	4
INV	1262306404	10	node3	10
INV	1262306504	10	node3	10
INV	1262306604	10	node1	4
INV	1262306604	10	node3	6
INV	1262306704	10	node1	4
INV	1262306704	10	node3	6
INV	1262306804	10	node1	4
INV	1262306804	10	node3	6
INV	1262306904	10	node1	4
INV	1262306904	10	node3	6
INV	1262307004	10	node1	4
INV	1262307004	10	node3	6
INV	1262307104	10	node1	4
INV	1262307104	10	node3	6
INV	1262307204	10	node3	9
INV	1262307204	10	node1	1
INV	1262307304	10	node3	9
INV	1262307304	10	node1	1
INV	1262307404	10	node3	9
INV	1262307404	10	node1	1
INV	1262307504	10	node3	9
INV	1262307504	10	node1	1
INV	1262307604	10	node3	9
INV	1262307604	10	node1	1
INV	1262307704	10	node1	10
INV	1262307804	10	node1	9
INV	1262307804	10	node3	1
INV	1262307904	10	node1	9
INV	1262307904	10	node3	1
INV	1262308004	10	node3	10
INV	1262308104	10	node3	10
INV	1262308204	10	node3	8
INV	1262308204	10	node1	2
INV	1262308304	10	node3	8
INV	1262308304	10	node1	2
INV	1262308404	10	node3	8
INV	1262308404	10	node1	2
INV	1262308504	10	node3	8
INV	1262308504	10	node1	2
INV	1262308604	10	node3	8
INV	1262308604	10	node1	2
INV	1262308704	10	node3	8
INV	1262308704	10	node1	2
INV	1262308804	10	node3	5
INV	1262308804	10	node1	5
INV	1262308904	10	node3	5
INV	1262308904	10	node1	5
arrived:	node1#19	1
arrived:	node3#7	1
arrived:	node3#9	1
arrived:	node1#14	1
arrived:	node1#30	1
arrived:	node3#17	1
arrived:	node3#4	1
arrived:	node3#22	1
arrived:	node1#38	1
arrived:	node1#57	1
arrived:	node1#21	1
arrived:	node1#15	1
arrived:	node3#5	1
arrived:	node3#52	1
arrived:	node1#9	1
arrived:	node1#58	1
arrived:	node3#2	1
arrived:	node1#49	1
arrived:	node3#39	1
arrived:	node3#37	1
arrived:	node3#29	1
arrived:	node1#43	1
arrived:	node1#1	1
arrived:	node3#49	1
arrived:	node1#47	1
arrived:	node3#46	1
arrived:	node1#33	1
arrived:	node1#56	1
arrived:	node3#42	1
arrived:	node3#35	1
arrived:	node1#31	1
arrived:	node3#59	1
arrived:	node3#57	1
arrived:	node1#4	1
arrived:	node3#16	1
arrived:	node1#53	1
arrived:	node3#13	1
arrived:	node1#39	1
arrived:	node3#23	1
arrived:	node1#16	1
arrived:	node3#53	1
arrived:	node1#54	1
arrived:	node3#55	1
arrived:	node1#29	1
arrived:	node1#37	1
arrived:	node1#51	1
arrived:	node3#56	1
arrived:	node1#20	1
arrived:	node3#48	1
arrived:	node1#11	1
arrived:	node1#6	1
arrived:	node1#17	1
arrived:	node3#47	1
arrived:	node3#43	1
arrived:	node1#44	1
arrived:	node1#5	1
arrived:	node3#50	1
arrived:	node3#45	1
arrived:	node3#51	1
arrived:	node1#7	1
arrived:	node3#41	1
arrived:	node3#40	1
arrived:	node3#6	1
arrived:	node3#27	1
arrived:	node3#38	1
arrived:	node3#30	1
arrived:	node1#42	1
arrived:	node3#54	1
arrived:	node3#15	1
arrived:	node1#35	1
arrived:	node1#22	1
arrived:	node1#52	1
arrived:	node3#60	1
arrived:	node3#32	1
arrived:	node1#34	1
arrived:	node1#13	1
arrived:	node3#25	1
arrived:	node3#44	1
arrived:	node1#27	1
arrived:	node3#21	1
arrived:	node3#18	1
arrived:	node1#18	1
arrived:	node3#26	1
arrived:	node1#25	1
arrived:	node1#46	1
arrived:	node1#2	1
arrived:	node1#26	1
arrived:	node1#3	1
arrived:	node1#32	1
arrived:	node3#34	1
arrived:	node1#50	1
arrived:	node1#23	1
arrived:	node1#28	1
arrived:	node3#20	1
arrived:	node3#36	1
arrived:	node1#55	1
arrived:	node1#8	1
arrived:	node3#8	1
arrived:	node3#28	1
arrived:	node1#40	1
arrived:	node3#19	1
arrived:	node3#11	1
arrived:	node3#3	1
arrived:	node3#33	1
arrived:	node3#10	1
arrived:	node3#1	1
arrived:	node1#59	1
arrived:	node1#48	1
arrived:	node1#41	1
arrived:	node3#31	1
arrived:	node1#24	1
arrived:	node1#60	1
arrived:	node1#10	1
arrived:	node1#45	1
arrived:	node1#36	1
arrived:	node3#58	1
arrived:	node3#24	1
arrived:	node1#12	1
NOTIFS:
node3	:	60	sent
node1	:	60	sent
SUBS:
on	node1
	node1	:	60	received
on	node3
	node3	:	58	received
1262304604 - 0.5 - 0.5 0.5 0.5 0.66666666666667 0.5 0 - 0.5 - 0.5 
