INV	1262307904	11	node3	5
INV	1262308004	11	node1	5
INV	1262308004	11	node3	5
INV	1262308104	11	node1	5
INV	1262308104	11	node3	5
INV	1262308204	11	node1	6
INV	1262308204	11	node3	4
INV	1262308304	11	node3	6
INV	1262308304	11	node1	4
INV	1262308404	11	node3	6
INV	1262308404	11	node1	4
INV	1262308504	11	node3	4
INV	1262308504	11	node1	6
INV	1262308604	11	node3	4
INV	1262308604	11	node1	6
INV	1262308704	11	node3	4
INV	1262308704	11	node1	6
INV	1262308804	11	node3	4
INV	1262308804	11	node1	6
INV	1262308904	11	node3	4
INV	1262308904	11	node1	6
INV	1262304604	12	node1	1
INV	1262304604	12	node3	1
INV	1262304704	12	node1	1
INV	1262304704	12	node3	1
INV	1262304804	12	node1	1
INV	1262304804	12	node3	1
INV	1262304904	12	node1	1
INV	1262304904	12	node3	1
INV	1262305004	12	node1	1
INV	1262305004	12	node3	1
INV	1262305104	12	node1	1
INV	1262305104	12	node3	1
INV	1262305204	12	node1	4
INV	1262305204	12	node3	5
INV	1262305304	12	node1	5
INV	1262305304	12	node3	5
INV	1262305404	12	node3	5
INV	1262305404	12	node1	5
INV	1262305504	12	node1	6
INV	1262305504	12	node3	4
INV	1262305604	12	node1	5
INV	1262305604	12	node3	5
INV	1262305704	12	node1	6
INV	1262305704	12	node3	4
INV	1262305804	12	node1	6
INV	1262305804	12	node3	4
INV	1262305904	12	node1	6
INV	1262305904	12	node3	4
INV	1262306004	12	node1	5
INV	1262306004	12	node3	5
INV	1262306104	12	node1	5
INV	1262306104	12	node3	5
INV	1262306204	12	node1	5
INV	1262306204	12	node3	5
INV	1262306304	12	node1	5
INV	1262306304	12	node3	5
INV	1262306404	12	node1	5
INV	1262306404	12	node3	5
INV	1262306504	12	node1	5
INV	1262306504	12	node3	5
INV	1262306604	12	node1	5
INV	1262306604	12	node3	5
INV	1262306704	12	node1	6
INV	1262306704	12	node3	4
INV	1262306804	12	node1	6
INV	1262306804	12	node3	4
INV	1262306904	12	node1	5
INV	1262306904	12	node3	5
INV	1262307166.1145	12	node1	6
INV	1262307166.1145	12	node3	4
INV	1262307266.1145	12	node1	6
INV	1262307266.1145	12	node3	4
INV	1262307366.1145	12	node1	6
INV	1262307366.1145	12	node3	4
INV	1262307466.1145	12	node1	6
INV	1262307466.1145	12	node3	4
INV	1262307566.1145	12	node1	5
INV	1262307566.1145	12	node3	5
INV	1262307666.1145	12	node1	5
INV	1262307666.1145	12	node3	5
INV	1262307766.1145	12	node1	5
INV	1262307766.1145	12	node3	5
INV	1262307866.1145	12	node1	5
INV	1262307866.1145	12	node3	5
INV	1262307966.1145	12	node1	5
INV	1262307966.1145	12	node3	5
INV	1262308066.1145	12	node1	5
INV	1262308066.1145	12	node3	5
INV	1262308166.1145	12	node1	5
INV	1262308166.1145	12	node3	5
INV	1262308266.1145	12	node1	5
INV	1262308266.1145	12	node3	5
INV	1262308366.1145	12	node1	5
INV	1262308366.1145	12	node3	5
INV	1262308466.1145	12	node1	6
INV	1262308466.1145	12	node3	4
INV	1262308566.1145	12	node1	6
INV	1262308566.1145	12	node3	4
INV	1262308666.1145	12	node1	6
INV	1262308666.1145	12	node3	4
INV	1262308766.1145	12	node1	6
INV	1262308766.1145	12	node3	4
INV	1262308866.1145	12	node1	6
INV	1262308866.1145	12	node3	4
INV	1262308966.1145	12	node1	6
INV	1262308966.1145	12	node3	4
INV	1262304604	13	node1	1
INV	1262304604	13	node3	1
INV	1262304704	13	node1	1
INV	1262304704	13	node3	1
INV	1262304804	13	node1	1
INV	1262304804	13	node3	1
INV	1262304904	13	node1	1
INV	1262304904	13	node3	1
INV	1262305004	13	node1	3
INV	1262305004	13	node3	7
INV	1262305104	13	node1	5
INV	1262305104	13	node3	5
INV	1262305204	13	node1	5
INV	1262305204	13	node3	5
INV	1262305304	13	node1	5
INV	1262305304	13	node3	5
INV	1262305404	13	node1	5
INV	1262305404	13	node3	5
INV	1262305504	13	node1	5
INV	1262305504	13	node3	5
INV	1262305604	13	node1	5
INV	1262305604	13	node3	5
INV	1262305704	13	node1	5
INV	1262305704	13	node3	5
INV	1262305804	13	node1	5
INV	1262305804	13	node3	5
INV	1262305904	13	node1	6
INV	1262305904	13	node3	4
INV	1262306004	13	node1	6
INV	1262306004	13	node3	4
INV	1262306104	13	node1	6
INV	1262306104	13	node3	4
INV	1262306204	13	node1	6
INV	1262306204	13	node3	4
INV	1262306304	13	node1	6
INV	1262306304	13	node3	4
INV	1262306404	13	node1	5
INV	1262306404	13	node3	5
INV	1262306504	13	node1	5
INV	1262306504	13	node3	5
INV	1262306604	13	node1	5
INV	1262306604	13	node3	5
INV	1262306704	13	node1	4
INV	1262306704	13	node3	6
INV	1262306804	13	node1	4
INV	1262306804	13	node3	6
INV	1262306904	13	node1	4
INV	1262306904	13	node3	6
INV	1262307004	13	node1	4
INV	1262307004	13	node3	6
INV	1262307104	13	node1	4
INV	1262307104	13	node3	6
INV	1262307204	13	node1	4
INV	1262307204	13	node3	6
INV	1262307304	13	node1	4
INV	1262307304	13	node3	6
INV	1262307404	13	node1	4
INV	1262307404	13	node3	6
INV	1262307504	13	node1	5
INV	1262307504	13	node3	5
INV	1262307604	13	node1	5
INV	1262307604	13	node3	5
INV	1262307704	13	node1	5
INV	1262307704	13	node3	5
INV	1262307804	13	node1	5
INV	1262307804	13	node3	5
INV	1262307904	13	node1	5
INV	1262307904	13	node3	5
INV	1262308004	13	node1	5
INV	1262308004	13	node3	5
INV	1262308104	13	node1	5
INV	1262308104	13	node3	5
INV	1262308204	13	node3	4
INV	1262308204	13	node1	6
INV	1262308304	13	node3	5
INV	1262308304	13	node1	5
INV	1262308404	13	node3	5
INV	1262308404	13	node1	5
INV	1262308504	13	node3	5
INV	1262308504	13	node1	5
INV	1262308604	13	node3	4
INV	1262308604	13	node1	6
INV	1262308704	13	node3	4
INV	1262308704	13	node1	6
INV	1262308804	13	node3	6
INV	1262308804	13	node1	4
INV	1262308904	13	node3	6
INV	1262308904	13	node1	4
INV	1262304604	2	node1	2
INV	1262304604	2	node3	2
INV	1262304704	2	node1	4
INV	1262304704	2	node3	4
INV	1262304804	2	node1	5
INV	1262304804	2	node3	5
INV	1262304904	2	node1	5
INV	1262304904	2	node3	5
INV	1262305004	2	node3	6
INV	1262305004	2	node1	4
INV	1262305104	2	node1	5
INV	1262305104	2	node3	5
INV	1262305204	2	node3	5
INV	1262305204	2	node1	5
INV	1262305304	2	node1	5
INV	1262305304	2	node3	5
INV	1262305404	2	node1	5
INV	1262305404	2	node3	5
INV	1262305504	2	node3	6
INV	1262305504	2	node1	4
INV	1262305604	2	node1	5
INV	1262305604	2	node3	5
INV	1262305704	2	node3	5
INV	1262305704	2	node1	5
INV	1262305804	2	node1	6
INV	1262305804	2	node3	4
INV	1262305904	2	node1	5
INV	1262305904	2	node3	5
INV	1262306004	2	node1	6
INV	1262306004	2	node3	4
INV	1262306197.2488	2	node1	6
INV	1262306197.2488	2	node3	4
INV	1262306297.2488	2	node1	5
INV	1262306297.2488	2	node3	5
INV	1262306397.2488	2	node1	4
INV	1262306397.2488	2	node3	6
INV	1262306497.2488	2	node3	5
INV	1262306497.2488	2	node1	5
INV	1262306597.2488	2	node3	5
INV	1262306597.2488	2	node1	5
INV	1262306825.235	2	node1	4
INV	1262306825.235	2	node3	6
INV	1262306925.235	2	node1	6
INV	1262306925.235	2	node3	4
INV	1262307025.235	2	node1	5
INV	1262307025.235	2	node3	5
INV	1262307125.235	2	node1	5
INV	1262307125.235	2	node3	5
INV	1262307225.235	2	node1	6
INV	1262307225.235	2	node3	4
INV	1262307325.235	2	node1	6
INV	1262307325.235	2	node3	4
INV	1262307425.235	2	node1	6
INV	1262307425.235	2	node3	4
INV	1262307525.235	2	node3	5
INV	1262307525.235	2	node1	5
INV	1262307625.235	2	node1	5
INV	1262307625.235	2	node3	5
INV	1262307725.235	2	node3	5
INV	1262307725.235	2	node1	5
INV	1262307943.2843	2	node1	4
INV	1262307943.2843	2	node3	6
INV	1262308180.4342	2	node1	5
INV	1262308180.4342	2	node3	5
INV	1262308280.4342	2	node1	4
INV	1262308280.4342	2	node3	6
INV	1262308380.4342	2	node3	5
INV	1262308380.4342	2	node1	5
INV	1262308480.4342	2	node3	5
INV	1262308480.4342	2	node1	5
INV	1262308580.4342	2	node3	5
INV	1262308580.4342	2	node1	5
INV	1262308680.4342	2	node3	6
INV	1262308680.4342	2	node1	4
INV	1262308780.4342	2	node3	6
INV	1262308780.4342	2	node1	4
INV	1262308880.4342	2	node3	6
INV	1262308880.4342	2	node1	4
INV	1262308980.4342	2	node3	6
INV	1262308980.4342	2	node1	4
INV	1262304604	3	node1	1
INV	1262304704	3	node1	1
INV	1262304804	3	node1	1
INV	1262304904	3	node1	1
INV	1262305004	3	node1	1
INV	1262305104	3	node1	1
INV	1262305204	3	node1	1
INV	1262305304	3	node1	3
INV	1262305404	3	node1	3
INV	1262305504	3	node1	3
INV	1262305604	3	node1	3
INV	1262305704	3	node1	6
INV	1262305804	3	node1	6
INV	1262305904	3	node1	6
INV	1262306004	3	node1	8
INV	1262306104	3	node1	8
INV	1262306204	3	node1	8
INV	1262306304	3	node1	8
INV	1262306404	3	node1	8
INV	1262306504	3	node1	10
INV	1262306604	3	node1	9
INV	1262306704	3	node1	9
INV	1262306804	3	node1	9
INV	1262306904	3	node1	9
INV	1262307004	3	node1	9
INV	1262307104	3	node1	9
INV	1262307204	3	node1	9
INV	1262307304	3	node1	9
INV	1262307404	3	node1	9
INV	1262307504	3	node1	9
INV	1262307604	3	node1	9
INV	1262307704	3	node1	9
INV	1262307804	3	node1	9
INV	1262307904	3	node1	9
INV	1262308004	3	node1	9
INV	1262308104	3	node1	9
INV	1262308204	3	node1	9
INV	1262308304	3	node1	9
INV	1262308404	3	node1	9
INV	1262308504	3	node1	9
INV	1262308604	3	node1	9
INV	1262308704	3	node1	9
INV	1262308804	3	node1	9
INV	1262308904	3	node1	9
INV	1262304704	4	node1	2
INV	1262304704	4	node3	2
INV	1262304804	4	node1	2
INV	1262304804	4	node3	2
INV	1262304904	4	node1	5
INV	1262304904	4	node3	5
INV	1262305004	4	node1	5
INV	1262305004	4	node3	5
INV	1262305104	4	node1	5
INV	1262305104	4	node3	5
INV	1262305204	4	node1	5
INV	1262305204	4	node3	5
INV	1262305304	4	node1	5
INV	1262305304	4	node3	5
INV	1262305404	4	node1	5
INV	1262305404	4	node3	5
INV	1262305504	4	node3	5
INV	1262305504	4	node1	5
INV	1262305604	4	node3	5
INV	1262305604	4	node1	5
INV	1262305704	4	node1	6
INV	1262305704	4	node3	4
INV	1262305804	4	node1	5
INV	1262305804	4	node3	5
INV	1262305904	4	node1	6
INV	1262305904	4	node3	4
INV	1262306004	4	node1	5
INV	1262306004	4	node3	5
INV	1262306104	4	node1	6
INV	1262306104	4	node3	4
INV	1262306204	4	node1	6
INV	1262306204	4	node3	4
INV	1262306304	4	node1	6
INV	1262306304	4	node3	4
INV	1262306404	4	node1	6
INV	1262306404	4	node3	4
INV	1262306504	4	node1	4
INV	1262306504	4	node3	6
INV	1262306604	4	node1	4
INV	1262306604	4	node3	6
INV	1262306704	4	node1	3
INV	1262306704	4	node3	7
INV	1262306804	4	node1	3
INV	1262306804	4	node3	7
INV	1262306904	4	node1	3
INV	1262306904	4	node3	7
INV	1262307004	4	node1	3
INV	1262307004	4	node3	7
INV	1262307104	4	node1	3
INV	1262307104	4	node3	7
INV	1262307204	4	node1	3
INV	1262307204	4	node3	7
INV	1262307304	4	node3	5
INV	1262307304	4	node1	5
INV	1262307404	4	node3	5
INV	1262307404	4	node1	5
INV	1262307504	4	node3	5
INV	1262307504	4	node1	5
INV	1262307604	4	node3	5
INV	1262307604	4	node1	5
INV	1262307704	4	node1	4
INV	1262307704	4	node3	6
INV	1262307804	4	node1	4
INV	1262307804	4	node3	6
INV	1262307904	4	node1	4
INV	1262307904	4	node3	6
INV	1262308004	4	node1	4
INV	1262308004	4	node3	6
INV	1262308104	4	node1	4
INV	1262308104	4	node3	6
INV	1262308204	4	node1	4
INV	1262308204	4	node3	6
INV	1262308304	4	node1	5
INV	1262308304	4	node3	5
INV	1262308404	4	node1	4
INV	1262308404	4	node3	6
INV	1262308504	4	node1	5
INV	1262308504	4	node3	5
INV	1262308604	4	node1	6
INV	1262308604	4	node3	4
INV	1262308704	4	node1	6
INV	1262308704	4	node3	4
INV	1262308804	4	node1	6
INV	1262308804	4	node3	4
INV	1262308904	4	node1	6
INV	1262308904	4	node3	4
INV	1262304704	5	node1	2
INV	1262304704	5	node3	2
INV	1262304804	5	node1	2
INV	1262304804	5	node3	2
INV	1262304904	5	node1	2
INV	1262304904	5	node3	2
INV	1262305004	5	node1	5
INV	1262305004	5	node3	4
INV	1262305104	5	node1	5
INV	1262305104	5	node3	5
INV	1262305204	5	node3	5
INV	1262305204	5	node1	5
INV	1262305304	5	node1	5
INV	1262305304	5	node3	5
INV	1262305404	5	node1	5
INV	1262305404	5	node3	5
INV	1262305504	5	node1	5
INV	1262305504	5	node3	5
INV	1262305604	5	node1	5
INV	1262305604	5	node3	5
INV	1262305704	5	node1	5
INV	1262305704	5	node3	5
INV	1262305804	5	node1	6
INV	1262305804	5	node3	4
INV	1262305904	5	node1	6
INV	1262305904	5	node3	4
INV	1262306004	5	node1	5
INV	1262306004	5	node3	5
INV	1262306104	5	node3	4
INV	1262306104	5	node1	6
INV	1262306204	5	node3	4
INV	1262306204	5	node1	6
INV	1262306304	5	node3	4
INV	1262306304	5	node1	6
INV	1262306404	5	node3	4
INV	1262306404	5	node1	6
INV	1262306504	5	node3	4
INV	1262306504	5	node1	6
INV	1262306604	5	node3	4
INV	1262306604	5	node1	6
INV	1262306704	5	node1	6
INV	1262306704	5	node3	4
INV	1262306804	5	node1	6
INV	1262306804	5	node3	4
INV	1262306904	5	node3	4
INV	1262306904	5	node1	6
INV	1262307004	5	node3	5
INV	1262307004	5	node1	5
INV	1262307104	5	node3	5
INV	1262307104	5	node1	5
INV	1262307204	5	node3	5
INV	1262307204	5	node1	5
INV	1262307400.7707	5	node3	5
INV	1262307400.7707	5	node1	5
INV	1262307500.7707	5	node3	4
INV	1262307500.7707	5	node1	6
INV	1262307600.7707	5	node3	5
INV	1262307600.7707	5	node1	5
INV	1262307700.7707	5	node3	5
INV	1262307700.7707	5	node1	5
INV	1262307800.7707	5	node1	5
INV	1262307800.7707	5	node3	5
INV	1262307900.7707	5	node1	5
INV	1262307900.7707	5	node3	5
INV	1262308000.7707	5	node1	5
INV	1262308000.7707	5	node3	5
INV	1262308100.7707	5	node1	5
INV	1262308100.7707	5	node3	5
INV	1262308200.7707	5	node1	5
INV	1262308200.7707	5	node3	5
INV	1262308300.7707	5	node1	5
INV	1262308300.7707	5	node3	5
INV	1262308400.7707	5	node3	5
INV	1262308400.7707	5	node1	5
INV	1262308500.7707	5	node3	5
INV	1262308500.7707	5	node1	5
INV	1262308600.7707	5	node1	6
INV	1262308600.7707	5	node3	4
INV	1262308700.7707	5	node1	6
INV	1262308700.7707	5	node3	4
INV	1262308800.7707	5	node1	5
INV	1262308800.7707	5	node3	5
INV	1262308900.7707	5	node1	5
INV	1262308900.7707	5	node3	5
INV	1262304704	6	node1	2
INV	1262304704	6	node3	2
INV	1262304804	6	node1	5
INV	1262304804	6	node3	5
INV	1262304904	6	node1	5
INV	1262304904	6	node3	5
INV	1262305004	6	node1	4
INV	1262305004	6	node3	6
INV	1262305104	6	node3	5
INV	1262305104	6	node1	5
INV	1262305204	6	node1	5
INV	1262305204	6	node3	5
INV	1262305304	6	node3	5
INV	1262305304	6	node1	5
INV	1262305404	6	node3	5
INV	1262305404	6	node1	5
INV	1262305504	6	node3	5
INV	1262305504	6	node1	5
INV	1262305604	6	node3	5
INV	1262305604	6	node1	5
INV	1262305704	6	node1	5
INV	1262305704	6	node3	5
INV	1262305804	6	node1	5
INV	1262305804	6	node3	5
INV	1262305904	6	node1	5
INV	1262305904	6	node3	5
INV	1262306004	6	node1	5
INV	1262306004	6	node3	5
INV	1262306104	6	node1	5
INV	1262306104	6	node3	5
INV	1262306204	6	node1	5
INV	1262306204	6	node3	5
INV	1262306304	6	node1	5
INV	1262306304	6	node3	5
INV	1262306404	6	node1	5
INV	1262306404	6	node3	5
INV	1262306504	6	node3	5
INV	1262306504	6	node1	5
INV	1262306604	6	node3	5
INV	1262306604	6	node1	5
INV	1262306704	6	node3	5
INV	1262306704	6	node1	5
INV	1262306804	6	node3	5
INV	1262306804	6	node1	5
INV	1262306904	6	node1	6
INV	1262306904	6	node3	4
INV	1262307004	6	node3	4
INV	1262307004	6	node1	6
INV	1262307104	6	node3	4
INV	1262307104	6	node1	6
INV	1262307204	6	node3	4
INV	1262307204	6	node1	6
INV	1262307304	6	node3	5
INV	1262307304	6	node1	5
INV	1262307404	6	node3	5
INV	1262307404	6	node1	5
INV	1262307504	6	node3	5
INV	1262307504	6	node1	5
INV	1262307604	6	node3	5
INV	1262307604	6	node1	5
INV	1262307704	6	node3	5
INV	1262307704	6	node1	5
INV	1262307804	6	node1	5
INV	1262307804	6	node3	5
INV	1262307904	6	node1	5
INV	1262307904	6	node3	5
INV	1262308004	6	node1	5
INV	1262308004	6	node3	5
INV	1262308104	6	node1	5
INV	1262308104	6	node3	5
INV	1262308204	6	node1	5
INV	1262308204	6	node3	5
INV	1262308304	6	node1	5
INV	1262308304	6	node3	5
INV	1262308404	6	node1	5
INV	1262308404	6	node3	5
INV	1262308504	6	node1	5
INV	1262308504	6	node3	5
INV	1262308604	6	node1	5
INV	1262308604	6	node3	5
INV	1262308704	6	node1	5
INV	1262308704	6	node3	5
INV	1262308804	6	node1	5
INV	1262308804	6	node3	5
INV	1262308904	6	node1	5
INV	1262308904	6	node3	5
INV	1262304704	7	node1	2
INV	1262304704	7	node3	2
INV	1262304804	7	node1	2
INV	1262304804	7	node3	2
INV	1262304904	7	node1	2
INV	1262304904	7	node3	2
INV	1262305004	7	node1	5
INV	1262305004	7	node3	5
INV	1262305104	7	node1	5
INV	1262305104	7	node3	5
INV	1262305204	7	node1	5
INV	1262305204	7	node3	5
INV	1262305304	7	node1	5
INV	1262305304	7	node3	5
INV	1262305404	7	node1	5
INV	1262305404	7	node3	5
INV	1262305504	7	node1	4
INV	1262305504	7	node3	6
INV	1262305604	7	node1	4
INV	1262305604	7	node3	6
INV	1262305704	7	node1	5
INV	1262305704	7	node3	5
INV	1262305804	7	node1	6
INV	1262305804	7	node3	4
INV	1262305904	7	node1	6
INV	1262305904	7	node3	4
INV	1262306004	7	node3	4
INV	1262306004	7	node1	6
INV	1262306104	7	node3	4
INV	1262306104	7	node1	6
INV	1262306204	7	node3	4
INV	1262306204	7	node1	6
INV	1262306304	7	node3	4
INV	1262306304	7	node1	6
INV	1262306404	7	node3	4
INV	1262306404	7	node1	6
INV	1262306504	7	node1	5
INV	1262306504	7	node3	5
INV	1262306604	7	node1	5
INV	1262306604	7	node3	5
INV	1262306704	7	node1	5
INV	1262306704	7	node3	5
INV	1262306804	7	node1	5
INV	1262306804	7	node3	5
INV	1262306904	7	node1	5
INV	1262306904	7	node3	5
INV	1262307004	7	node1	5
INV	1262307004	7	node3	5
INV	1262307184.1003	7	node1	5
INV	1262307184.1003	7	node3	5
INV	1262307284.1003	7	node3	5
INV	1262307284.1003	7	node1	5
INV	1262307384.1003	7	node3	5
INV	1262307384.1003	7	node1	5
INV	1262307484.1003	7	node3	5
INV	1262307484.1003	7	node1	5
INV	1262307584.1003	7	node3	5
INV	1262307584.1003	7	node1	5
INV	1262307684.1003	7	node3	5
INV	1262307684.1003	7	node1	5
INV	1262307784.1003	7	node3	5
INV	1262307784.1003	7	node1	5
INV	1262307884.1003	7	node3	5
INV	1262307884.1003	7	node1	5
INV	1262307984.1003	7	node1	6
INV	1262307984.1003	7	node3	4
INV	1262308084.1003	7	node1	6
INV	1262308084.1003	7	node3	4
INV	1262308184.1003	7	node3	5
INV	1262308184.1003	7	node1	5
INV	1262308284.1003	7	node1	5
INV	1262308284.1003	7	node3	5
INV	1262308384.1003	7	node1	6
INV	1262308384.1003	7	node3	4
INV	1262308484.1003	7	node3	5
INV	1262308484.1003	7	node1	5
INV	1262308584.1003	7	node3	5
INV	1262308584.1003	7	node1	5
INV	1262308684.1003	7	node3	5
INV	1262308684.1003	7	node1	5
INV	1262308784.1003	7	node3	5
INV	1262308784.1003	7	node1	5
INV	1262308884.1003	7	node3	5
INV	1262308884.1003	7	node1	5
INV	1262308984.1003	7	node3	5
INV	1262308984.1003	7	node1	5
INV	1262304604	8	node1	2
INV	1262304604	8	node3	2
INV	1262304704	8	node1	2
INV	1262304704	8	node3	2
INV	1262304804	8	node1	2
INV	1262304804	8	node3	2
INV	1262304904	8	node1	2
INV	1262304904	8	node3	2
INV	1262305004	8	node1	2
INV	1262305004	8	node3	2
INV	1262305104	8	node1	2
INV	1262305104	8	node3	2
INV	1262305204	8	node1	2
INV	1262305204	8	node3	2
INV	1262305304	8	node1	2
INV	1262305304	8	node3	2
INV	1262305404	8	node1	5
INV	1262305404	8	node3	5
INV	1262305504	8	node1	4
INV	1262305504	8	node3	6
INV	1262305604	8	node1	4
INV	1262305604	8	node3	6
INV	1262305704	8	node1	4
INV	1262305704	8	node3	6
INV	1262305804	8	node1	4
INV	1262305804	8	node3	6
INV	1262305904	8	node1	4
INV	1262305904	8	node3	6
INV	1262306004	8	node1	4
INV	1262306004	8	node3	6
INV	1262306104	8	node1	5
INV	1262306104	8	node3	5
INV	1262306204	8	node1	5
INV	1262306204	8	node3	5
INV	1262306304	8	node1	5
INV	1262306304	8	node3	5
INV	1262306404	8	node1	5
INV	1262306404	8	node3	5
INV	1262306504	8	node1	5
INV	1262306504	8	node3	5
INV	1262306604	8	node1	5
INV	1262306604	8	node3	5
INV	1262306704	8	node1	5
INV	1262306704	8	node3	5
INV	1262306804	8	node1	5
INV	1262306804	8	node3	5
INV	1262306904	8	node1	7
INV	1262306904	8	node3	3
INV	1262307004	8	node1	5
INV	1262307004	8	node3	5
INV	1262307104	8	node3	4
INV	1262307104	8	node1	6
INV	1262307204	8	node3	4
INV	1262307204	8	node1	6
INV	1262307304	8	node1	5
INV	1262307304	8	node3	5
INV	1262307404	8	node1	5
INV	1262307404	8	node3	5
INV	1262307504	8	node3	7
INV	1262307504	8	node1	3
INV	1262307604	8	node1	5
INV	1262307604	8	node3	5
INV	1262307704	8	node1	5
INV	1262307704	8	node3	5
INV	1262307804	8	node1	6
INV	1262307804	8	node3	4
INV	1262307904	8	node1	6
INV	1262307904	8	node3	4
INV	1262308004	8	node1	6
INV	1262308004	8	node3	4
INV	1262308104	8	node1	6
INV	1262308104	8	node3	4
INV	1262308204	8	node1	6
INV	1262308204	8	node3	4
INV	1262308304	8	node1	6
INV	1262308304	8	node3	4
INV	1262308404	8	node1	6
INV	1262308404	8	node3	4
INV	1262308504	8	node1	6
INV	1262308504	8	node3	4
INV	1262308604	8	node1	6
INV	1262308604	8	node3	4
INV	1262308704	8	node1	6
INV	1262308704	8	node3	4
INV	1262308804	8	node1	6
INV	1262308804	8	node3	4
INV	1262308904	8	node1	6
INV	1262308904	8	node3	4
INV	1262304604	9	node1	1
INV	1262304604	9	node3	1
INV	1262304704	9	node1	1
INV	1262304704	9	node3	1
INV	1262304804	9	node1	1
INV	1262304804	9	node3	1
INV	1262304904	9	node1	1
INV	1262304904	9	node3	1
INV	1262305004	9	node1	1
INV	1262305004	9	node3	1
INV	1262305104	9	node1	1
INV	1262305104	9	node3	1
INV	1262305204	9	node1	4
INV	1262305204	9	node3	4
INV	1262305304	9	node1	4
INV	1262305304	9	node3	4
INV	1262305404	9	node1	4
INV	1262305404	9	node3	4
INV	1262305504	9	node1	6
INV	1262305504	9	node3	4
INV	1262305604	9	node1	6
INV	1262305604	9	node3	4
INV	1262305704	9	node1	6
INV	1262305704	9	node3	4
INV	1262305804	9	node1	6
INV	1262305804	9	node3	4
INV	1262305904	9	node1	6
INV	1262305904	9	node3	4
INV	1262306004	9	node1	6
INV	1262306004	9	node3	4
INV	1262306104	9	node1	6
INV	1262306104	9	node3	4
INV	1262306204	9	node1	6
INV	1262306204	9	node3	4
INV	1262306304	9	node1	6
INV	1262306304	9	node3	4
INV	1262306404	9	node1	6
INV	1262306404	9	node3	4
INV	1262306504	9	node1	6
INV	1262306504	9	node3	4
INV	1262306604	9	node1	6
INV	1262306604	9	node3	4
INV	1262306704	9	node1	5
INV	1262306704	9	node3	5
INV	1262306804	9	node1	5
