INV	1262308857.0466	13	node1	4
INV	1262308857.0466	13	node3	6
INV	1262308957.0466	13	node1	4
INV	1262308957.0466	13	node3	6
INV	1262304711.6776	2	node1	1
INV	1262304711.6776	2	node3	1
INV	1262304811.6776	2	node1	5
INV	1262304811.6776	2	node3	5
INV	1262304911.6776	2	node1	6
INV	1262304911.6776	2	node3	4
INV	1262305199.1359	2	node3	5
INV	1262305199.1359	2	node1	5
INV	1262305299.1359	2	node3	5
INV	1262305299.1359	2	node1	5
INV	1262305399.1359	2	node1	5
INV	1262305399.1359	2	node3	5
INV	1262305499.1359	2	node1	7
INV	1262305499.1359	2	node3	3
INV	1262305599.1359	2	node1	5
INV	1262305599.1359	2	node3	5
INV	1262305699.1359	2	node1	4
INV	1262305699.1359	2	node3	6
INV	1262305799.1359	2	node1	5
INV	1262305799.1359	2	node3	5
INV	1262306023.9961	2	node1	5
INV	1262306023.9961	2	node3	5
INV	1262306123.9961	2	node1	4
INV	1262306123.9961	2	node3	6
INV	1262306223.9961	2	node3	6
INV	1262306223.9961	2	node1	4
INV	1262306323.9961	2	node1	5
INV	1262306323.9961	2	node3	5
INV	1262306423.9961	2	node1	5
INV	1262306423.9961	2	node3	5
INV	1262306523.9961	2	node3	5
INV	1262306523.9961	2	node1	5
INV	1262306623.9961	2	node3	6
INV	1262306623.9961	2	node1	4
INV	1262306723.9961	2	node1	4
INV	1262306723.9961	2	node3	6
INV	1262306914.5918	2	node3	6
INV	1262306914.5918	2	node1	4
INV	1262307014.5918	2	node3	5
INV	1262307014.5918	2	node1	5
INV	1262307114.5918	2	node1	5
INV	1262307114.5918	2	node3	5
INV	1262307214.5918	2	node1	5
INV	1262307214.5918	2	node3	5
INV	1262307314.5918	2	node1	5
INV	1262307314.5918	2	node3	5
INV	1262307593.2287	2	node3	4
INV	1262307593.2287	2	node1	6
INV	1262307693.2287	2	node3	5
INV	1262307693.2287	2	node1	5
INV	1262307793.2287	2	node1	5
INV	1262307793.2287	2	node3	5
INV	1262307893.2287	2	node3	4
INV	1262307893.2287	2	node1	6
INV	1262307993.2287	2	node3	5
INV	1262307993.2287	2	node1	5
INV	1262308093.2287	2	node3	5
INV	1262308093.2287	2	node1	5
INV	1262308193.2287	2	node3	5
INV	1262308193.2287	2	node1	5
INV	1262308293.2287	2	node3	5
INV	1262308293.2287	2	node1	5
INV	1262308393.2287	2	node3	5
INV	1262308393.2287	2	node1	5
INV	1262308493.2287	2	node3	5
INV	1262308493.2287	2	node1	5
INV	1262308593.2287	2	node3	5
INV	1262308593.2287	2	node1	5
INV	1262308693.2287	2	node3	5
INV	1262308693.2287	2	node1	5
INV	1262308793.2287	2	node3	5
INV	1262308793.2287	2	node1	5
INV	1262308893.2287	2	node3	5
INV	1262308893.2287	2	node1	5
INV	1262305004	3	node1	5
INV	1262305104	3	node1	5
INV	1262305204	3	node1	5
INV	1262305411.4949	3	node1	5
INV	1262305511.4949	3	node1	5
INV	1262305734.8536	3	node1	5
INV	1262305834.8536	3	node1	6
INV	1262305934.8536	3	node1	6
INV	1262306034.8536	3	node1	6
INV	1262306134.8536	3	node1	6
INV	1262306234.8536	3	node1	6
INV	1262306334.8536	3	node1	6
INV	1262306434.8536	3	node1	6
INV	1262306534.8536	3	node1	6
INV	1262306634.8536	3	node1	6
INV	1262306734.8536	3	node1	6
INV	1262306834.8536	3	node1	6
INV	1262306934.8536	3	node1	8
INV	1262307034.8536	3	node1	10
INV	1262307134.8536	3	node1	9
INV	1262307234.8536	3	node1	9
INV	1262307334.8536	3	node1	9
INV	1262307434.8536	3	node1	10
INV	1262307534.8536	3	node1	9
INV	1262307634.8536	3	node1	9
INV	1262307734.8536	3	node1	9
INV	1262307834.8536	3	node1	9
INV	1262307934.8536	3	node1	9
INV	1262308034.8536	3	node1	9
INV	1262308134.8536	3	node1	10
INV	1262308234.8536	3	node1	9
INV	1262308334.8536	3	node1	9
INV	1262308434.8536	3	node1	9
INV	1262308534.8536	3	node1	9
INV	1262308634.8536	3	node1	9
INV	1262308734.8536	3	node1	9
INV	1262308834.8536	3	node1	9
INV	1262308934.8536	3	node1	9
INV	1262305004	4	node3	1
INV	1262305104	4	node1	3
INV	1262305104	4	node3	4
INV	1262305204	4	node1	3
INV	1262305204	4	node3	4
INV	1262305304	4	node1	3
INV	1262305304	4	node3	4
INV	1262305404	4	node1	3
INV	1262305404	4	node3	4
INV	1262305504	4	node1	3
INV	1262305504	4	node3	4
INV	1262305604	4	node1	5
INV	1262305604	4	node3	5
INV	1262305704	4	node1	5
INV	1262305704	4	node3	5
INV	1262305804	4	node1	4
INV	1262305804	4	node3	6
INV	1262305904	4	node1	4
INV	1262305904	4	node3	6
INV	1262306004	4	node3	6
INV	1262306004	4	node1	4
INV	1262306104	4	node3	6
INV	1262306104	4	node1	4
INV	1262306204	4	node3	6
INV	1262306204	4	node1	4
INV	1262306304	4	node1	5
INV	1262306304	4	node3	5
INV	1262306404	4	node1	5
INV	1262306404	4	node3	5
INV	1262306504	4	node1	5
INV	1262306504	4	node3	5
INV	1262306604	4	node1	5
INV	1262306604	4	node3	5
INV	1262306704	4	node3	6
INV	1262306704	4	node1	4
INV	1262306804	4	node3	6
INV	1262306804	4	node1	4
INV	1262306904	4	node3	6
INV	1262306904	4	node1	4
INV	1262307004	4	node3	6
INV	1262307004	4	node1	4
INV	1262307104	4	node1	5
INV	1262307104	4	node3	5
INV	1262307204	4	node1	5
INV	1262307204	4	node3	5
INV	1262307304	4	node1	4
INV	1262307304	4	node3	6
INV	1262307404	4	node1	5
INV	1262307404	4	node3	5
INV	1262307504	4	node1	5
INV	1262307504	4	node3	5
INV	1262307604	4	node1	5
INV	1262307604	4	node3	5
INV	1262307704	4	node3	5
INV	1262307704	4	node1	5
INV	1262307804	4	node3	6
INV	1262307804	4	node1	4
INV	1262307904	4	node3	4
INV	1262307904	4	node1	6
INV	1262308004	4	node3	4
INV	1262308004	4	node1	6
INV	1262308104	4	node3	4
INV	1262308104	4	node1	6
INV	1262308204	4	node3	4
INV	1262308204	4	node1	6
INV	1262308304	4	node3	5
INV	1262308304	4	node1	5
INV	1262308404	4	node3	5
INV	1262308404	4	node1	5
INV	1262308630.5336	4	node3	5
INV	1262308630.5336	4	node1	5
INV	1262308730.5336	4	node3	4
INV	1262308730.5336	4	node1	6
INV	1262308830.5336	4	node3	4
INV	1262308830.5336	4	node1	6
INV	1262308930.5336	4	node3	5
INV	1262308930.5336	4	node1	5
INV	1262305104	5	node1	4
INV	1262305104	5	node3	5
INV	1262305204	5	node1	4
INV	1262305204	5	node3	5
INV	1262305304	5	node1	4
INV	1262305304	5	node3	6
INV	1262305404	5	node1	4
INV	1262305404	5	node3	6
INV	1262305504	5	node1	7
INV	1262305504	5	node3	3
INV	1262305604	5	node1	5
INV	1262305604	5	node3	5
INV	1262305704	5	node1	5
INV	1262305704	5	node3	5
INV	1262305804	5	node1	5
INV	1262305804	5	node3	5
INV	1262305904	5	node1	5
INV	1262305904	5	node3	5
INV	1262306004	5	node1	4
INV	1262306004	5	node3	6
INV	1262306104	5	node1	5
INV	1262306104	5	node3	5
INV	1262306204	5	node1	5
INV	1262306204	5	node3	5
INV	1262306304	5	node1	5
INV	1262306304	5	node3	5
INV	1262306404	5	node1	5
INV	1262306404	5	node3	5
INV	1262306504	5	node1	5
INV	1262306504	5	node3	5
INV	1262306604	5	node3	7
INV	1262306604	5	node1	3
INV	1262306704	5	node3	5
INV	1262306704	5	node1	5
INV	1262306804	5	node3	5
INV	1262306804	5	node1	5
INV	1262306904	5	node3	6
INV	1262306904	5	node1	4
INV	1262307004	5	node3	6
INV	1262307004	5	node1	4
INV	1262307104	5	node3	6
INV	1262307104	5	node1	4
INV	1262307204	5	node1	5
INV	1262307204	5	node3	5
INV	1262307304	5	node3	6
INV	1262307304	5	node1	4
INV	1262307404	5	node1	5
INV	1262307404	5	node3	5
INV	1262307504	5	node1	5
INV	1262307504	5	node3	5
INV	1262307604	5	node3	5
INV	1262307604	5	node1	5
INV	1262307704	5	node3	5
INV	1262307704	5	node1	5
INV	1262307804	5	node3	5
INV	1262307804	5	node1	5
INV	1262307904	5	node1	6
INV	1262307904	5	node3	4
INV	1262308004	5	node3	5
INV	1262308004	5	node1	5
INV	1262308104	5	node3	5
INV	1262308104	5	node1	5
INV	1262308204	5	node3	5
INV	1262308204	5	node1	5
INV	1262308304	5	node3	6
INV	1262308304	5	node1	4
INV	1262308404	5	node3	6
INV	1262308404	5	node1	4
INV	1262308504	5	node3	6
INV	1262308504	5	node1	4
INV	1262308604	5	node3	6
INV	1262308604	5	node1	4
INV	1262308704	5	node3	6
INV	1262308704	5	node1	4
INV	1262308804	5	node3	6
INV	1262308804	5	node1	4
INV	1262308904	5	node3	6
INV	1262308904	5	node1	4
INV	1262304904	6	node1	5
INV	1262304904	6	node3	5
INV	1262305004	6	node1	6
INV	1262305004	6	node3	4
INV	1262305104	6	node1	5
INV	1262305104	6	node3	5
INV	1262305204	6	node1	5
INV	1262305204	6	node3	5
INV	1262305304	6	node1	5
INV	1262305304	6	node3	5
INV	1262305404	6	node1	5
INV	1262305404	6	node3	5
INV	1262305504	6	node1	5
INV	1262305504	6	node3	5
INV	1262305604	6	node1	6
INV	1262305604	6	node3	4
INV	1262305704	6	node1	5
INV	1262305704	6	node3	5
INV	1262305804	6	node1	5
INV	1262305804	6	node3	5
INV	1262305904	6	node1	5
INV	1262305904	6	node3	5
INV	1262306004	6	node1	5
INV	1262306004	6	node3	5
INV	1262306232.2288	6	node1	5
INV	1262306232.2288	6	node3	5
INV	1262306332.2288	6	node1	5
INV	1262306332.2288	6	node3	5
INV	1262306432.2288	6	node1	5
INV	1262306432.2288	6	node3	5
INV	1262306532.2288	6	node1	4
INV	1262306532.2288	6	node3	6
INV	1262306776.3921	6	node1	5
INV	1262306776.3921	6	node3	5
INV	1262306876.3921	6	node1	5
INV	1262306876.3921	6	node3	5
INV	1262306976.3921	6	node1	5
INV	1262306976.3921	6	node3	5
INV	1262307076.3921	6	node1	5
INV	1262307076.3921	6	node3	5
INV	1262307176.3921	6	node1	5
INV	1262307176.3921	6	node3	5
INV	1262307276.3921	6	node1	5
INV	1262307276.3921	6	node3	5
INV	1262307376.3921	6	node1	5
INV	1262307376.3921	6	node3	5
INV	1262307476.3921	6	node1	5
INV	1262307476.3921	6	node3	5
INV	1262307576.3921	6	node1	5
INV	1262307576.3921	6	node3	5
INV	1262307676.3921	6	node3	5
INV	1262307676.3921	6	node1	5
INV	1262307776.3921	6	node3	5
INV	1262307776.3921	6	node1	5
INV	1262307876.3921	6	node3	5
INV	1262307876.3921	6	node1	5
INV	1262308119.5701	6	node3	4
INV	1262308119.5701	6	node1	6
INV	1262308219.5701	6	node3	4
INV	1262308219.5701	6	node1	6
INV	1262308319.5701	6	node3	4
INV	1262308319.5701	6	node1	6
INV	1262308419.5701	6	node3	5
INV	1262308419.5701	6	node1	5
INV	1262308519.5701	6	node3	5
INV	1262308519.5701	6	node1	5
INV	1262308619.5701	6	node3	6
INV	1262308619.5701	6	node1	4
INV	1262308719.5701	6	node3	5
INV	1262308719.5701	6	node1	5
INV	1262308819.5701	6	node3	5
INV	1262308819.5701	6	node1	5
INV	1262308919.5701	6	node3	5
INV	1262308919.5701	6	node1	5
INV	1262304711.6776	7	node1	1
INV	1262304711.6776	7	node3	1
INV	1262304811.6776	7	node1	1
INV	1262304811.6776	7	node3	1
INV	1262304911.6776	7	node1	1
INV	1262304911.6776	7	node3	1
INV	1262305011.6776	7	node1	1
INV	1262305011.6776	7	node3	1
INV	1262305111.6776	7	node1	3
INV	1262305111.6776	7	node3	4
INV	1262305211.6776	7	node1	5
INV	1262305211.6776	7	node3	5
INV	1262305491.9575	7	node1	6
INV	1262305491.9575	7	node3	4
INV	1262305591.9575	7	node1	5
INV	1262305591.9575	7	node3	5
INV	1262305691.9575	7	node1	6
INV	1262305691.9575	7	node3	4
INV	1262305791.9575	7	node1	6
INV	1262305791.9575	7	node3	4
INV	1262305891.9575	7	node1	5
INV	1262305891.9575	7	node3	5
INV	1262305991.9575	7	node1	6
INV	1262305991.9575	7	node3	4
INV	1262306091.9575	7	node1	6
INV	1262306091.9575	7	node3	4
INV	1262306191.9575	7	node1	6
INV	1262306191.9575	7	node3	4
INV	1262306291.9575	7	node1	6
INV	1262306291.9575	7	node3	4
INV	1262306391.9575	7	node1	6
INV	1262306391.9575	7	node3	4
INV	1262306491.9575	7	node1	5
INV	1262306491.9575	7	node3	5
INV	1262306591.9575	7	node1	5
INV	1262306591.9575	7	node3	5
INV	1262306691.9575	7	node1	5
INV	1262306691.9575	7	node3	5
INV	1262306791.9575	7	node1	4
INV	1262306791.9575	7	node3	6
INV	1262306891.9575	7	node1	4
INV	1262306891.9575	7	node3	6
INV	1262306991.9575	7	node1	4
INV	1262306991.9575	7	node3	6
INV	1262307091.9575	7	node1	4
INV	1262307091.9575	7	node3	6
INV	1262307191.9575	7	node1	4
INV	1262307191.9575	7	node3	6
INV	1262307291.9575	7	node1	5
INV	1262307291.9575	7	node3	5
INV	1262307391.9575	7	node1	5
INV	1262307391.9575	7	node3	5
INV	1262307491.9575	7	node1	5
INV	1262307491.9575	7	node3	5
INV	1262307591.9575	7	node1	5
INV	1262307591.9575	7	node3	5
INV	1262307691.9575	7	node1	5
INV	1262307691.9575	7	node3	5
INV	1262307791.9575	7	node1	5
INV	1262307791.9575	7	node3	5
INV	1262307891.9575	7	node1	5
INV	1262307891.9575	7	node3	5
INV	1262307991.9575	7	node1	5
INV	1262307991.9575	7	node3	5
INV	1262308091.9575	7	node3	5
INV	1262308091.9575	7	node1	5
INV	1262308191.9575	7	node1	6
INV	1262308191.9575	7	node3	4
INV	1262308291.9575	7	node1	5
INV	1262308291.9575	7	node3	5
INV	1262308391.9575	7	node1	5
INV	1262308391.9575	7	node3	5
INV	1262308491.9575	7	node1	5
INV	1262308491.9575	7	node3	5
INV	1262308591.9575	7	node1	5
INV	1262308591.9575	7	node3	5
INV	1262308691.9575	7	node1	5
INV	1262308691.9575	7	node3	5
INV	1262308791.9575	7	node1	4
INV	1262308791.9575	7	node3	6
INV	1262308891.9575	7	node1	4
INV	1262308891.9575	7	node3	6
INV	1262308991.9575	7	node1	4
INV	1262308991.9575	7	node3	6
INV	1262305104	8	node1	4
INV	1262305104	8	node3	5
INV	1262305204	8	node1	5
INV	1262305204	8	node3	5
INV	1262305304	8	node1	5
INV	1262305304	8	node3	5
INV	1262305404	8	node1	5
INV	1262305404	8	node3	5
INV	1262305504	8	node1	5
INV	1262305504	8	node3	5
INV	1262305604	8	node1	4
INV	1262305604	8	node3	6
INV	1262305704	8	node1	4
INV	1262305704	8	node3	6
INV	1262305804	8	node1	4
INV	1262305804	8	node3	6
INV	1262305904	8	node1	4
INV	1262305904	8	node3	6
INV	1262306004	8	node1	4
INV	1262306004	8	node3	6
INV	1262306104	8	node1	4
INV	1262306104	8	node3	6
INV	1262306204	8	node3	5
INV	1262306204	8	node1	5
INV	1262306304	8	node3	5
INV	1262306304	8	node1	5
INV	1262306404	8	node3	5
INV	1262306404	8	node1	5
INV	1262306504	8	node3	5
INV	1262306504	8	node1	5
INV	1262306604	8	node1	4
INV	1262306604	8	node3	6
INV	1262306704	8	node1	5
INV	1262306704	8	node3	5
INV	1262306804	8	node1	5
INV	1262306804	8	node3	5
INV	1262306904	8	node1	5
INV	1262306904	8	node3	5
INV	1262307004	8	node1	5
INV	1262307004	8	node3	5
INV	1262307104	8	node1	6
INV	1262307104	8	node3	4
INV	1262307204	8	node1	6
INV	1262307204	8	node3	4
INV	1262307304	8	node1	6
INV	1262307304	8	node3	4
INV	1262307404	8	node1	4
INV	1262307404	8	node3	6
INV	1262307504	8	node1	4
INV	1262307504	8	node3	6
INV	1262307604	8	node1	5
INV	1262307604	8	node3	5
INV	1262307704	8	node1	5
INV	1262307704	8	node3	5
INV	1262307804	8	node3	5
INV	1262307804	8	node1	5
INV	1262307904	8	node3	6
INV	1262307904	8	node1	4
INV	1262308004	8	node1	7
INV	1262308004	8	node3	3
INV	1262308104	8	node1	7
INV	1262308104	8	node3	3
INV	1262308204	8	node3	5
INV	1262308204	8	node1	5
INV	1262308304	8	node3	5
INV	1262308304	8	node1	5
INV	1262308404	8	node3	5
INV	1262308404	8	node1	5
INV	1262308504	8	node3	5
INV	1262308504	8	node1	5
INV	1262308604	8	node3	5
INV	1262308604	8	node1	5
INV	1262308704	8	node3	5
INV	1262308704	8	node1	5
INV	1262308804	8	node3	5
INV	1262308804	8	node1	5
INV	1262308904	8	node3	5
INV	1262308904	8	node1	5
INV	1262305004	9	node1	5
INV	1262305004	9	node3	5
INV	1262305104	9	node1	5
INV	1262305104	9	node3	5
INV	1262305204	9	node1	5
INV	1262305204	9	node3	5
INV	1262305304	9	node1	5
INV	1262305304	9	node3	5
INV	1262305404	9	node1	5
INV	1262305404	9	node3	5
INV	1262305504	9	node1	5
INV	1262305504	9	node3	5
INV	1262305604	9	node1	5
INV	1262305604	9	node3	5
INV	1262305704	9	node1	5
INV	1262305704	9	node3	5
INV	1262305804	9	node1	5
INV	1262305804	9	node3	5
INV	1262305904	9	node1	4
INV	1262305904	9	node3	6
INV	1262306004	9	node1	4
INV	1262306004	9	node3	6
INV	1262306104	9	node1	4
INV	1262306104	9	node3	6
INV	1262306204	9	node1	6
INV	1262306204	9	node3	4
INV	1262306304	9	node1	6
INV	1262306304	9	node3	4
INV	1262306404	9	node1	6
INV	1262306404	9	node3	4
INV	1262306504	9	node1	6
INV	1262306504	9	node3	4
INV	1262306604	9	node3	5
INV	1262306604	9	node1	5
INV	1262306704	9	node1	5
INV	1262306704	9	node3	5
INV	1262306804	9	node1	5
INV	1262306804	9	node3	5
INV	1262306904	9	node1	5
INV	1262306904	9	node3	5
INV	1262307004	9	node1	5
INV	1262307004	9	node3	5
INV	1262307104	9	node1	5
INV	1262307104	9	node3	5
INV	1262307204	9	node1	6
INV	1262307204	9	node3	4
INV	1262307304	9	node1	6
INV	1262307304	9	node3	4
INV	1262307404	9	node1	5
INV	1262307404	9	node3	5
INV	1262307504	9	node1	4
INV	1262307504	9	node3	6
INV	1262307604	9	node1	4
INV	1262307604	9	node3	6
INV	1262307704	9	node1	5
INV	1262307704	9	node3	5
INV	1262307804	9	node1	5
INV	1262307804	9	node3	5
INV	1262307904	9	node1	5
INV	1262307904	9	node3	5
INV	1262308004	9	node1	5
INV	1262308004	9	node3	5
INV	1262308104	9	node1	5
INV	1262308104	9	node3	5
INV	1262308204	9	node1	5
INV	1262308204	9	node3	5
INV	1262308304	9	node1	5
INV	1262308304	9	node3	5
INV	1262308404	9	node1	5
INV	1262308404	9	node3	5
INV	1262308504	9	node3	5
INV	1262308504	9	node1	5
INV	1262308604	9	node3	5
INV	1262308604	9	node1	5
INV	1262308704	9	node3	5
INV	1262308704	9	node1	5
